Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
703,[15.0],[386.0],[311.0],[76.0],[474.0],[568.0],[781.0],[308.0],[680.0],[163.0],[446.0],[670.0],[554.0],[507.0],[686.0],[339.0],[311.0],[15.0],[272.0],[937.0],[959.0],[980.0],[25.0],[960.0],[48.0],[341.0],[857.0],[396.0],[945.0],[616.0],[396.0],[535.0],[987.0],[413.0],[960.0],[4.0],[118.0],[839.0],[798.0],[132.0],[535.0],[31.0],[425.0],[842.0],[592.0],[132.0],[716.0],[51.0],[308.0],[4.0],[984.0],[460.0],[554.0],[931.0],[554.0],[934.0],[228.0],[718.0],[471.0],[92.0],[514.0],[225.0],[879.0],[309.0],[474.0],[283.0],[354.0],[78.0],[507.0],[247.0],[343.0],[9.0],[452.0],[895.0],[666.0],[476.0],[43.0],[313.0],[9.0],[297.0],[262.0],[737.0],[347.0],[313.0],[843.0],[476.0],[59.0],[475.0],[320.0],[303.0],[78.0],[483.0],[221.0],[709.0],[487.0],[24.0],[487.0],[372.0],[680.0],[296.0]
704,[589.0],[4.0],[602.0],[402.0],[661.0],[47.0],[497.0],[25.0],[34.0],[10.0],[656.0],[754.0],[985.0],[326.0],[341.0],[592.0],[686.0],[490.0],[46.0],[314.0],[200.0],[283.0],[98.0],[344.0],[442.0],[322.0],[9.0],[816.0],[429.0],[267.0],[537.0],[66.0],[875.0],[546.0],[396.0],[138.0],[190.0],[256.0],[959.0],[39.0],[356.0],[945.0],[592.0],[785.0],[353.0],[66.0],[550.0],[249.0],[456.0],[985.0],[554.0],[782.0],[783.0],[710.0],[979.0],[658.0],[9.0],[493.0],[474.0],[519.0],[308.0],[630.0],[964.0],[495.0],[92.0],[903.0],[554.0],[452.0],[886.0],[964.0],[816.0],[709.0],[592.0],[681.0],[367.0],[815.0],[646.0],[78.0],[548.0],[689.0],[550.0],[711.0],[782.0],[132.0],[265.0],[761.0],[624.0],[275.0],[0.0],[842.0],[92.0],[554.0],[754.0],[554.0],[374.0],[564.0],[605.0],[992.0],[439.0],[38.0]
705,[65.0],[736.0],[535.0],[630.0],[34.0],[34.0],[857.0],[9.0],[592.0],[18.0],[650.0],[474.0],[730.0],[772.0],[960.0],[828.0],[378.0],[385.0],[761.0],[343.0],[746.0],[339.0],[228.0],[895.0],[921.0],[51.0],[650.0],[439.0],[341.0],[232.0],[4.0],[843.0],[507.0],[300.0],[897.0],[704.0],[75.0],[644.0],[539.0],[311.0],[804.0],[516.0],[759.0],[271.0],[632.0],[426.0],[606.0],[355.0],[27.0],[686.0],[746.0],[82.0],[372.0],[8.0],[589.0],[396.0],[200.0],[413.0],[65.0],[613.0],[513.0],[386.0],[228.0],[935.0],[328.0],[933.0],[763.0],[256.0],[684.0],[90.0],[857.0],[264.0],[309.0],[11.0],[899.0],[534.0],[396.0],[514.0],[571.0],[189.0],[761.0],[611.0],[475.0],[509.0],[850.0],[457.0],[58.0],[513.0],[960.0],[584.0],[564.0],[736.0],[674.0],[606.0],[912.0],[730.0],[930.0],[386.0],[681.0],[935.0]
706,[737.0],[686.0],[386.0],[710.0],[689.0],[999.0],[839.0],[407.0],[190.0],[530.0],[29.0],[320.0],[416.0],[0.0],[670.0],[875.0],[208.0],[554.0],[894.0],[554.0],[51.0],[958.0],[9.0],[589.0],[347.0],[0.0],[439.0],[999.0],[25.0],[951.0],[676.0],[930.0],[677.0],[130.0],[777.0],[488.0],[836.0],[413.0],[955.0],[782.0],[10.0],[513.0],[478.0],[467.0],[4.0],[761.0],[534.0],[661.0],[347.0],[554.0],[646.0],[690.0],[513.0],[157.0],[490.0],[620.0],[272.0],[25.0],[519.0],[509.0],[686.0],[958.0],[78.0],[770.0],[311.0],[895.0],[446.0],[51.0],[670.0],[535.0],[140.0],[488.0],[252.0],[426.0],[374.0],[247.0],[754.0],[311.0],[815.0],[413.0],[43.0],[426.0],[107.0],[300.0],[240.0],[684.0],[101.0],[838.0],[65.0],[447.0],[51.0],[606.0],[872.0],[39.0],[29.0],[124.0],[843.0],[68.0],[999.0],[552.0]
707,[630.0],[980.0],[741.0],[378.0],[459.0],[880.0],[670.0],[347.0],[973.0],[500.0],[500.0],[34.0],[157.0],[348.0],[92.0],[15.0],[386.0],[730.0],[27.0],[198.0],[932.0],[157.0],[488.0],[587.0],[579.0],[680.0],[448.0],[682.0],[782.0],[675.0],[761.0],[718.0],[381.0],[584.0],[630.0],[491.0],[214.0],[507.0],[681.0],[444.0],[914.0],[102.0],[31.0],[707.0],[816.0],[228.0],[921.0],[883.0],[460.0],[132.0],[513.0],[426.0],[501.0],[546.0],[171.0],[278.0],[488.0],[495.0],[283.0],[960.0],[176.0],[378.0],[385.0],[439.0],[452.0],[519.0],[620.0],[136.0],[65.0],[680.0],[197.0],[650.0],[933.0],[78.0],[163.0],[337.0],[34.0],[382.0],[313.0],[611.0],[353.0],[641.0],[681.0],[761.0],[98.0],[763.0],[264.0],[474.0],[344.0],[872.0],[356.0],[689.0],[312.0],[632.0],[943.0],[425.0],[396.0],[681.0],[750.0],[163.0]
708,[816.0],[11.0],[331.0],[886.0],[973.0],[838.0],[958.0],[592.0],[368.0],[793.0],[59.0],[76.0],[607.0],[551.0],[344.0],[607.0],[403.0],[429.0],[429.0],[64.0],[515.0],[418.0],[955.0],[184.0],[592.0],[985.0],[101.0],[700.0],[595.0],[664.0],[228.0],[507.0],[764.0],[872.0],[0.0],[476.0],[313.0],[107.0],[59.0],[356.0],[18.0],[632.0],[15.0],[50.0],[318.0],[551.0],[886.0],[356.0],[65.0],[190.0],[449.0],[537.0],[302.0],[339.0],[630.0],[28.0],[75.0],[2.0],[171.0],[89.0],[225.0],[670.0],[9.0],[347.0],[586.0],[759.0],[535.0],[507.0],[800.0],[500.0],[895.0],[369.0],[300.0],[695.0],[911.0],[326.0],[320.0],[686.0],[132.0],[407.0],[27.0],[588.0],[0.0],[493.0],[307.0],[14.0],[500.0],[689.0],[9.0],[815.0],[22.0],[686.0],[903.0],[476.0],[763.0],[607.0],[166.0],[602.0],[91.0],[943.0]
709,[356.0],[759.0],[554.0],[341.0],[595.0],[973.0],[402.0],[935.0],[426.0],[850.0],[98.0],[718.0],[602.0],[341.0],[759.0],[478.0],[240.0],[602.0],[720.0],[828.0],[927.0],[830.0],[996.0],[378.0],[613.0],[932.0],[184.0],[760.0],[344.0],[296.0],[375.0],[959.0],[474.0],[2.0],[313.0],[934.0],[303.0],[670.0],[763.0],[746.0],[740.0],[478.0],[755.0],[22.0],[313.0],[763.0],[348.0],[132.0],[935.0],[892.0],[34.0],[552.0],[368.0],[951.0],[416.0],[416.0],[959.0],[850.0],[589.0],[737.0],[759.0],[228.0],[353.0],[252.0],[255.0],[75.0],[478.0],[323.0],[132.0],[275.0],[514.0],[39.0],[646.0],[513.0],[102.0],[951.0],[8.0],[737.0],[8.0],[933.0],[804.0],[34.0],[78.0],[311.0],[525.0],[548.0],[25.0],[564.0],[759.0],[209.0],[310.0],[308.0],[592.0],[180.0],[228.0],[918.0],[15.0],[782.0],[184.0],[996.0]
710,[197.0],[80.0],[921.0],[255.0],[879.0],[225.0],[93.0],[646.0],[474.0],[815.0],[356.0],[973.0],[132.0],[176.0],[509.0],[416.0],[670.0],[416.0],[845.0],[164.0],[358.0],[992.0],[945.0],[639.0],[27.0],[934.0],[307.0],[184.0],[793.0],[271.0],[9.0],[999.0],[587.0],[474.0],[378.0],[350.0],[983.0],[324.0],[393.0],[386.0],[313.0],[247.0],[930.0],[591.0],[197.0],[9.0],[798.0],[328.0],[209.0],[761.0],[22.0],[746.0],[474.0],[456.0],[670.0],[900.0],[457.0],[228.0],[513.0],[344.0],[606.0],[664.0],[66.0],[8.0],[981.0],[589.0],[513.0],[89.0],[761.0],[747.0],[403.0],[500.0],[313.0],[452.0],[425.0],[93.0],[973.0],[384.0],[311.0],[588.0],[918.0],[413.0],[382.0],[763.0],[798.0],[535.0],[996.0],[996.0],[589.0],[275.0],[322.0],[595.0],[770.0],[616.0],[535.0],[530.0],[911.0],[746.0],[784.0],[157.0]
711,[638.0],[339.0],[758.0],[999.0],[677.0],[474.0],[865.0],[474.0],[775.0],[900.0],[597.0],[313.0],[931.0],[912.0],[589.0],[951.0],[132.0],[816.0],[535.0],[992.0],[470.0],[571.0],[0.0],[664.0],[58.0],[402.0],[700.0],[474.0],[92.0],[189.0],[763.0],[4.0],[500.0],[190.0],[341.0],[247.0],[311.0],[474.0],[571.0],[937.0],[530.0],[75.0],[937.0],[885.0],[26.0],[597.0],[996.0],[116.0],[845.0],[2.0],[325.0],[755.0],[939.0],[459.0],[339.0],[429.0],[720.0],[323.0],[613.0],[730.0],[474.0],[320.0],[680.0],[968.0],[319.0],[979.0],[758.0],[638.0],[847.0],[857.0],[737.0],[65.0],[190.0],[958.0],[777.0],[348.0],[138.0],[386.0],[761.0],[456.0],[845.0],[189.0],[602.0],[4.0],[82.0],[800.0],[930.0],[595.0],[488.0],[337.0],[250.0],[514.0],[138.0],[396.0],[110.0],[680.0],[216.0],[78.0],[903.0],[782.0]
712,[355.0],[613.0],[513.0],[592.0],[452.0],[407.0],[644.0],[344.0],[413.0],[198.0],[311.0],[25.0],[452.0],[313.0],[320.0],[930.0],[324.0],[513.0],[396.0],[102.0],[343.0],[393.0],[727.0],[475.0],[935.0],[849.0],[727.0],[577.0],[462.0],[533.0],[553.0],[228.0],[681.0],[903.0],[311.0],[664.0],[462.0],[26.0],[228.0],[761.0],[354.0],[930.0],[197.0],[872.0],[310.0],[338.0],[413.0],[804.0],[63.0],[677.0],[491.0],[449.0],[775.0],[533.0],[613.0],[815.0],[764.0],[486.0],[867.0],[157.0],[309.0],[9.0],[488.0],[300.0],[11.0],[525.0],[930.0],[2.0],[429.0],[597.0],[872.0],[514.0],[973.0],[489.0],[41.0],[838.0],[737.0],[356.0],[661.0],[589.0],[535.0],[176.0],[402.0],[190.0],[937.0],[934.0],[331.0],[804.0],[396.0],[306.0],[548.0],[996.0],[933.0],[945.0],[9.0],[76.0],[29.0],[452.0],[487.0],[250.0]
713,[462.0],[22.0],[66.0],[736.0],[964.0],[783.0],[999.0],[945.0],[78.0],[781.0],[486.0],[677.0],[493.0],[515.0],[4.0],[937.0],[320.0],[607.0],[491.0],[228.0],[897.0],[80.0],[457.0],[421.0],[845.0],[761.0],[98.0],[322.0],[22.0],[228.0],[535.0],[804.0],[515.0],[592.0],[964.0],[16.0],[959.0],[830.0],[78.0],[709.0],[955.0],[425.0],[979.0],[912.0],[805.0],[203.0],[361.0],[586.0],[306.0],[396.0],[931.0],[59.0],[518.0],[879.0],[310.0],[793.0],[800.0],[9.0],[707.0],[589.0],[727.0],[606.0],[597.0],[184.0],[393.0],[347.0],[331.0],[460.0],[763.0],[550.0],[762.0],[616.0],[311.0],[111.0],[850.0],[136.0],[474.0],[51.0],[107.0],[857.0],[111.0],[880.0],[426.0],[535.0],[480.0],[758.0],[320.0],[727.0],[255.0],[312.0],[932.0],[92.0],[252.0],[764.0],[331.0],[850.0],[777.0],[51.0],[370.0],[737.0]
714,[483.0],[320.0],[196.0],[41.0],[140.0],[216.0],[830.0],[337.0],[684.0],[46.0],[987.0],[311.0],[761.0],[374.0],[378.0],[533.0],[761.0],[403.0],[542.0],[9.0],[385.0],[327.0],[341.0],[793.0],[509.0],[763.0],[514.0],[805.0],[677.0],[655.0],[525.0],[9.0],[959.0],[933.0],[386.0],[838.0],[386.0],[519.0],[425.0],[611.0],[850.0],[680.0],[157.0],[179.0],[278.0],[353.0],[727.0],[611.0],[491.0],[378.0],[948.0],[984.0],[958.0],[684.0],[736.0],[39.0],[532.0],[282.0],[89.0],[607.0],[89.0],[680.0],[247.0],[661.0],[386.0],[630.0],[500.0],[686.0],[781.0],[167.0],[4.0],[911.0],[519.0],[51.0],[318.0],[233.0],[670.0],[320.0],[763.0],[373.0],[491.0],[355.0],[955.0],[228.0],[815.0],[206.0],[431.0],[92.0],[416.0],[616.0],[269.0],[759.0],[118.0],[308.0],[256.0],[402.0],[609.0],[22.0],[300.0],[746.0]
715,[43.0],[514.0],[341.0],[4.0],[313.0],[865.0],[314.0],[589.0],[2.0],[82.0],[915.0],[426.0],[456.0],[311.0],[396.0],[646.0],[592.0],[798.0],[959.0],[996.0],[140.0],[509.0],[800.0],[663.0],[89.0],[457.0],[396.0],[663.0],[670.0],[80.0],[66.0],[488.0],[313.0],[935.0],[830.0],[815.0],[447.0],[686.0],[9.0],[763.0],[362.0],[838.0],[403.0],[490.0],[311.0],[535.0],[396.0],[879.0],[973.0],[386.0],[845.0],[37.0],[228.0],[493.0],[89.0],[337.0],[210.0],[361.0],[31.0],[656.0],[770.0],[397.0],[798.0],[65.0],[159.0],[797.0],[690.0],[413.0],[945.0],[353.0],[339.0],[686.0],[474.0],[549.0],[605.0],[533.0],[661.0],[324.0],[607.0],[378.0],[110.0],[597.0],[999.0],[686.0],[972.0],[771.0],[758.0],[456.0],[754.0],[550.0],[686.0],[727.0],[9.0],[102.0],[111.0],[931.0],[324.0],[656.0],[29.0],[606.0]
716,[530.0],[429.0],[718.0],[347.0],[534.0],[500.0],[343.0],[757.0],[933.0],[93.0],[921.0],[992.0],[763.0],[470.0],[0.0],[157.0],[759.0],[805.0],[350.0],[368.0],[269.0],[782.0],[597.0],[736.0],[491.0],[247.0],[488.0],[487.0],[674.0],[9.0],[338.0],[314.0],[470.0],[828.0],[695.0],[984.0],[209.0],[592.0],[51.0],[203.0],[311.0],[816.0],[548.0],[983.0],[403.0],[664.0],[58.0],[319.0],[61.0],[28.0],[65.0],[681.0],[28.0],[964.0],[737.0],[132.0],[206.0],[136.0],[973.0],[630.0],[233.0],[781.0],[25.0],[228.0],[713.0],[378.0],[984.0],[914.0],[709.0],[361.0],[565.0],[64.0],[157.0],[228.0],[101.0],[460.0],[308.0],[985.0],[475.0],[595.0],[457.0],[278.0],[65.0],[933.0],[47.0],[331.0],[396.0],[550.0],[736.0],[61.0],[554.0],[426.0],[110.0],[228.0],[196.0],[382.0],[830.0],[595.0],[272.0],[24.0]
717,[308.0],[670.0],[203.0],[514.0],[343.0],[609.0],[157.0],[828.0],[713.0],[678.0],[441.0],[386.0],[283.0],[842.0],[468.0],[493.0],[763.0],[649.0],[830.0],[548.0],[157.0],[850.0],[976.0],[426.0],[358.0],[535.0],[65.0],[681.0],[797.0],[638.0],[937.0],[955.0],[51.0],[339.0],[15.0],[98.0],[228.0],[960.0],[130.0],[554.0],[82.0],[402.0],[554.0],[251.0],[741.0],[912.0],[487.0],[500.0],[350.0],[945.0],[313.0],[587.0],[10.0],[416.0],[11.0],[761.0],[955.0],[434.0],[730.0],[931.0],[617.0],[613.0],[51.0],[459.0],[490.0],[171.0],[341.0],[514.0],[206.0],[313.0],[955.0],[108.0],[960.0],[985.0],[830.0],[658.0],[459.0],[759.0],[535.0],[900.0],[350.0],[116.0],[341.0],[9.0],[196.0],[37.0],[486.0],[4.0],[456.0],[941.0],[748.0],[339.0],[935.0],[483.0],[507.0],[999.0],[958.0],[757.0],[190.0],[278.0]
718,[262.0],[65.0],[58.0],[15.0],[311.0],[681.0],[385.0],[865.0],[323.0],[250.0],[681.0],[11.0],[793.0],[677.0],[979.0],[34.0],[876.0],[4.0],[16.0],[108.0],[985.0],[4.0],[605.0],[425.0],[516.0],[800.0],[605.0],[444.0],[11.0],[483.0],[718.0],[25.0],[311.0],[347.0],[124.0],[500.0],[306.0],[514.0],[980.0],[535.0],[215.0],[197.0],[130.0],[10.0],[386.0],[680.0],[101.0],[29.0],[497.0],[429.0],[27.0],[421.0],[9.0],[283.0],[741.0],[664.0],[29.0],[449.0],[875.0],[283.0],[979.0],[509.0],[500.0],[514.0],[127.0],[111.0],[460.0],[396.0],[102.0],[402.0],[483.0],[101.0],[447.0],[859.0],[216.0],[310.0],[111.0],[592.0],[488.0],[2.0],[256.0],[353.0],[132.0],[386.0],[554.0],[584.0],[196.0],[101.0],[979.0],[167.0],[514.0],[519.0],[488.0],[425.0],[488.0],[493.0],[592.0],[116.0],[507.0],[462.0]
719,[82.0],[509.0],[354.0],[25.0],[326.0],[548.0],[140.0],[34.0],[462.0],[337.0],[101.0],[805.0],[535.0],[903.0],[678.0],[554.0],[396.0],[931.0],[241.0],[775.0],[256.0],[746.0],[206.0],[387.0],[350.0],[838.0],[480.0],[932.0],[26.0],[781.0],[488.0],[457.0],[451.0],[34.0],[539.0],[803.0],[61.0],[677.0],[198.0],[759.0],[386.0],[58.0],[865.0],[312.0],[649.0],[918.0],[875.0],[159.0],[690.0],[140.0],[607.0],[78.0],[564.0],[666.0],[595.0],[763.0],[37.0],[488.0],[34.0],[378.0],[658.0],[93.0],[251.0],[9.0],[876.0],[935.0],[314.0],[828.0],[203.0],[343.0],[103.0],[777.0],[386.0],[9.0],[307.0],[690.0],[681.0],[519.0],[759.0],[355.0],[783.0],[2.0],[804.0],[396.0],[548.0],[587.0],[65.0],[167.0],[11.0],[497.0],[611.0],[474.0],[300.0],[9.0],[247.0],[384.0],[446.0],[875.0],[720.0],[76.0]
720,[63.0],[66.0],[215.0],[689.0],[681.0],[397.0],[198.0],[488.0],[876.0],[686.0],[355.0],[937.0],[80.0],[312.0],[9.0],[283.0],[649.0],[130.0],[275.0],[782.0],[692.0],[486.0],[313.0],[684.0],[897.0],[999.0],[426.0],[78.0],[959.0],[299.0],[313.0],[937.0],[985.0],[759.0],[757.0],[759.0],[497.0],[344.0],[327.0],[588.0],[101.0],[915.0],[513.0],[176.0],[959.0],[374.0],[29.0],[588.0],[16.0],[102.0],[11.0],[461.0],[198.0],[875.0],[320.0],[709.0],[525.0],[514.0],[607.0],[646.0],[973.0],[89.0],[426.0],[879.0],[516.0],[695.0],[0.0],[483.0],[93.0],[311.0],[228.0],[373.0],[344.0],[539.0],[815.0],[331.0],[879.0],[323.0],[519.0],[354.0],[16.0],[932.0],[718.0],[488.0],[690.0],[945.0],[875.0],[918.0],[310.0],[368.0],[678.0],[979.0],[347.0],[638.0],[41.0],[283.0],[275.0],[945.0],[132.0],[762.0]
721,[116.0],[89.0],[934.0],[686.0],[386.0],[78.0],[755.0],[630.0],[65.0],[275.0],[78.0],[736.0],[10.0],[592.0],[171.0],[847.0],[828.0],[940.0],[984.0],[373.0],[677.0],[198.0],[911.0],[530.0],[681.0],[59.0],[41.0],[886.0],[736.0],[393.0],[226.0],[800.0],[386.0],[519.0],[759.0],[337.0],[9.0],[320.0],[985.0],[979.0],[216.0],[403.0],[968.0],[140.0],[228.0],[65.0],[307.0],[761.0],[839.0],[471.0],[973.0],[325.0],[22.0],[805.0],[805.0],[136.0],[718.0],[948.0],[646.0],[493.0],[300.0],[982.0],[730.0],[686.0],[748.0],[4.0],[232.0],[197.0],[37.0],[736.0],[797.0],[307.0],[209.0],[22.0],[609.0],[804.0],[4.0],[937.0],[80.0],[935.0],[215.0],[681.0],[761.0],[670.0],[620.0],[664.0],[102.0],[64.0],[171.0],[68.0],[985.0],[630.0],[817.0],[275.0],[476.0],[627.0],[677.0],[92.0],[75.0],[8.0]
722,[250.0],[959.0],[759.0],[8.0],[78.0],[26.0],[107.0],[102.0],[519.0],[264.0],[307.0],[681.0],[990.0],[118.0],[255.0],[513.0],[979.0],[228.0],[843.0],[513.0],[602.0],[939.0],[650.0],[992.0],[486.0],[815.0],[972.0],[29.0],[900.0],[93.0],[554.0],[206.0],[682.0],[815.0],[793.0],[167.0],[839.0],[313.0],[488.0],[805.0],[513.0],[664.0],[171.0],[732.0],[130.0],[488.0],[310.0],[127.0],[0.0],[867.0],[730.0],[875.0],[959.0],[34.0],[4.0],[535.0],[587.0],[460.0],[632.0],[11.0],[828.0],[727.0],[945.0],[933.0],[980.0],[539.0],[407.0],[490.0],[535.0],[140.0],[983.0],[830.0],[875.0],[4.0],[382.0],[549.0],[992.0],[132.0],[663.0],[92.0],[800.0],[190.0],[597.0],[519.0],[880.0],[461.0],[915.0],[396.0],[958.0],[839.0],[588.0],[4.0],[646.0],[513.0],[203.0],[82.0],[343.0],[985.0],[478.0],[940.0]
723,[478.0],[646.0],[362.0],[661.0],[51.0],[982.0],[677.0],[664.0],[710.0],[354.0],[262.0],[689.0],[393.0],[309.0],[488.0],[80.0],[130.0],[614.0],[550.0],[488.0],[324.0],[646.0],[311.0],[474.0],[75.0],[758.0],[804.0],[959.0],[313.0],[396.0],[605.0],[554.0],[760.0],[979.0],[934.0],[979.0],[644.0],[589.0],[385.0],[513.0],[793.0],[690.0],[602.0],[973.0],[18.0],[605.0],[110.0],[684.0],[597.0],[425.0],[711.0],[694.0],[681.0],[940.0],[138.0],[66.0],[620.0],[686.0],[931.0],[34.0],[598.0],[730.0],[759.0],[487.0],[759.0],[613.0],[918.0],[308.0],[43.0],[918.0],[9.0],[429.0],[589.0],[2.0],[337.0],[627.0],[65.0],[396.0],[960.0],[446.0],[984.0],[313.0],[500.0],[664.0],[271.0],[102.0],[781.0],[664.0],[815.0],[136.0],[297.0],[65.0],[66.0],[624.0],[313.0],[548.0],[793.0],[102.0],[589.0],[560.0]
724,[930.0],[730.0],[664.0],[857.0],[92.0],[985.0],[560.0],[378.0],[514.0],[265.0],[609.0],[737.0],[341.0],[828.0],[613.0],[550.0],[710.0],[9.0],[713.0],[398.0],[805.0],[429.0],[777.0],[850.0],[730.0],[781.0],[646.0],[66.0],[250.0],[308.0],[25.0],[313.0],[718.0],[960.0],[979.0],[730.0],[416.0],[396.0],[354.0],[171.0],[609.0],[649.0],[486.0],[110.0],[9.0],[125.0],[78.0],[763.0],[681.0],[31.0],[176.0],[296.0],[313.0],[247.0],[782.0],[460.0],[852.0],[695.0],[816.0],[486.0],[339.0],[717.0],[43.0],[737.0],[297.0],[22.0],[136.0],[382.0],[587.0],[382.0],[677.0],[943.0],[306.0],[198.0],[65.0],[915.0],[914.0],[611.0],[337.0],[606.0],[507.0],[78.0],[763.0],[606.0],[356.0],[431.0],[425.0],[25.0],[613.0],[644.0],[39.0],[530.0],[584.0],[197.0],[500.0],[689.0],[110.0],[262.0],[65.0],[661.0]
725,[748.0],[228.0],[486.0],[459.0],[985.0],[311.0],[663.0],[404.0],[960.0],[918.0],[331.0],[782.0],[46.0],[207.0],[736.0],[278.0],[8.0],[793.0],[915.0],[546.0],[849.0],[990.0],[37.0],[646.0],[16.0],[337.0],[47.0],[911.0],[638.0],[488.0],[311.0],[37.0],[675.0],[337.0],[385.0],[550.0],[655.0],[311.0],[0.0],[613.0],[611.0],[781.0],[805.0],[468.0],[302.0],[718.0],[89.0],[694.0],[805.0],[754.0],[980.0],[232.0],[78.0],[973.0],[92.0],[678.0],[421.0],[690.0],[584.0],[320.0],[903.0],[560.0],[102.0],[519.0],[301.0],[89.0],[597.0],[457.0],[793.0],[677.0],[323.0],[431.0],[959.0],[488.0],[384.0],[493.0],[78.0],[495.0],[396.0],[592.0],[627.0],[65.0],[514.0],[320.0],[911.0],[694.0],[514.0],[361.0],[727.0],[361.0],[488.0],[973.0],[190.0],[488.0],[233.0],[22.0],[140.0],[941.0],[930.0],[354.0]
726,[973.0],[34.0],[709.0],[416.0],[530.0],[457.0],[934.0],[136.0],[546.0],[514.0],[43.0],[554.0],[805.0],[646.0],[815.0],[456.0],[661.0],[900.0],[361.0],[746.0],[958.0],[973.0],[386.0],[617.0],[15.0],[331.0],[597.0],[51.0],[311.0],[606.0],[620.0],[513.0],[132.0],[646.0],[452.0],[690.0],[107.0],[630.0],[304.0],[355.0],[307.0],[460.0],[228.0],[474.0],[10.0],[41.0],[256.0],[777.0],[353.0],[727.0],[700.0],[541.0],[394.0],[310.0],[646.0],[64.0],[25.0],[313.0],[80.0],[973.0],[34.0],[607.0],[979.0],[29.0],[681.0],[852.0],[616.0],[65.0],[262.0],[384.0],[934.0],[718.0],[630.0],[323.0],[429.0],[809.0],[782.0],[960.0],[589.0],[322.0],[803.0],[311.0],[934.0],[900.0],[674.0],[425.0],[337.0],[627.0],[452.0],[664.0],[958.0],[171.0],[255.0],[264.0],[216.0],[64.0],[429.0],[425.0],[630.0],[339.0]
727,[554.0],[607.0],[358.0],[595.0],[228.0],[132.0],[418.0],[984.0],[686.0],[550.0],[911.0],[945.0],[0.0],[386.0],[89.0],[167.0],[157.0],[934.0],[876.0],[917.0],[247.0],[456.0],[396.0],[255.0],[607.0],[93.0],[487.0],[718.0],[630.0],[686.0],[453.0],[311.0],[203.0],[344.0],[171.0],[809.0],[488.0],[65.0],[446.0],[486.0],[46.0],[130.0],[613.0],[343.0],[488.0],[514.0],[331.0],[535.0],[78.0],[959.0],[474.0],[171.0],[677.0],[838.0],[746.0],[684.0],[500.0],[344.0],[197.0],[921.0],[190.0],[75.0],[262.0],[339.0],[382.0],[620.0],[271.0],[403.0],[421.0],[386.0],[686.0],[233.0],[497.0],[945.0],[793.0],[283.0],[416.0],[588.0],[730.0],[323.0],[65.0],[903.0],[535.0],[960.0],[955.0],[781.0],[39.0],[442.0],[89.0],[325.0],[132.0],[850.0],[256.0],[403.0],[221.0],[560.0],[256.0],[43.0],[514.0],[2.0]
728,[297.0],[75.0],[247.0],[879.0],[132.0],[386.0],[444.0],[973.0],[344.0],[707.0],[299.0],[609.0],[980.0],[335.0],[327.0],[805.0],[171.0],[548.0],[656.0],[313.0],[59.0],[46.0],[587.0],[782.0],[695.0],[911.0],[880.0],[777.0],[483.0],[426.0],[386.0],[587.0],[267.0],[78.0],[900.0],[275.0],[271.0],[713.0],[341.0],[89.0],[588.0],[476.0],[934.0],[568.0],[939.0],[847.0],[613.0],[541.0],[136.0],[632.0],[228.0],[805.0],[51.0],[474.0],[513.0],[282.0],[251.0],[533.0],[815.0],[736.0],[630.0],[255.0],[425.0],[960.0],[899.0],[730.0],[803.0],[690.0],[425.0],[606.0],[247.0],[664.0],[839.0],[737.0],[82.0],[318.0],[746.0],[979.0],[979.0],[876.0],[664.0],[933.0],[686.0],[613.0],[777.0],[541.0],[686.0],[681.0],[992.0],[903.0],[355.0],[34.0],[638.0],[918.0],[658.0],[713.0],[426.0],[486.0],[241.0],[805.0]
