Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
685,[931.0],[761.0],[945.0],[900.0],[741.0],[110.0],[206.0],[25.0],[945.0],[681.0],[63.0],[51.0],[784.0],[393.0],[865.0],[51.0],[102.0],[338.0],[421.0],[14.0],[353.0],[452.0],[22.0],[947.0],[348.0],[14.0],[58.0],[486.0],[311.0],[181.0],[37.0],[171.0],[684.0],[206.0],[495.0],[711.0],[607.0],[830.0],[550.0],[519.0],[589.0],[646.0],[181.0],[51.0],[29.0],[397.0],[275.0],[589.0],[378.0],[911.0],[110.0],[857.0],[903.0],[493.0],[964.0],[276.0],[98.0],[918.0],[955.0],[278.0],[80.0],[368.0],[602.0],[339.0],[838.0],[493.0],[632.0],[548.0],[932.0],[339.0],[384.0],[507.0],[759.0],[344.0],[358.0],[394.0],[302.0],[952.0],[996.0],[206.0],[611.0],[89.0],[338.0],[584.0],[183.0],[681.0],[500.0],[474.0],[132.0],[136.0],[720.0],[534.0],[720.0],[256.0],[124.0],[800.0],[960.0],[256.0],[990.0],[413.0]
686,[602.0],[763.0],[764.0],[358.0],[132.0],[507.0],[216.0],[358.0],[500.0],[602.0],[176.0],[324.0],[370.0],[686.0],[241.0],[985.0],[429.0],[763.0],[574.0],[132.0],[215.0],[58.0],[324.0],[587.0],[190.0],[881.0],[275.0],[755.0],[386.0],[741.0],[182.0],[602.0],[386.0],[493.0],[525.0],[335.0],[931.0],[602.0],[737.0],[677.0],[396.0],[34.0],[122.0],[985.0],[110.0],[210.0],[809.0],[630.0],[425.0],[58.0],[256.0],[959.0],[452.0],[781.0],[271.0],[324.0],[979.0],[337.0],[921.0],[228.0],[992.0],[775.0],[681.0],[592.0],[597.0],[283.0],[862.0],[429.0],[730.0],[589.0],[320.0],[783.0],[456.0],[681.0],[793.0],[711.0],[416.0],[898.0],[727.0],[186.0],[101.0],[514.0],[25.0],[166.0],[468.0],[782.0],[681.0],[461.0],[761.0],[932.0],[241.0],[462.0],[911.0],[516.0],[353.0],[206.0],[344.0],[27.0],[548.0],[812.0]
687,[805.0],[102.0],[251.0],[897.0],[761.0],[501.0],[373.0],[171.0],[609.0],[490.0],[208.0],[931.0],[22.0],[549.0],[591.0],[782.0],[700.0],[535.0],[516.0],[761.0],[979.0],[460.0],[840.0],[421.0],[462.0],[940.0],[14.0],[918.0],[378.0],[350.0],[225.0],[452.0],[132.0],[681.0],[755.0],[107.0],[771.0],[403.0],[130.0],[935.0],[386.0],[509.0],[227.0],[509.0],[804.0],[597.0],[461.0],[393.0],[681.0],[777.0],[402.0],[439.0],[426.0],[93.0],[678.0],[467.0],[267.0],[568.0],[471.0],[9.0],[589.0],[269.0],[78.0],[75.0],[678.0],[425.0],[985.0],[549.0],[607.0],[630.0],[474.0],[265.0],[378.0],[78.0],[26.0],[783.0],[255.0],[280.0],[774.0],[118.0],[588.0],[686.0],[518.0],[0.0],[429.0],[341.0],[78.0],[890.0],[289.0],[65.0],[879.0],[255.0],[777.0],[859.0],[597.0],[37.0],[98.0],[318.0],[46.0],[467.0]
688,[452.0],[535.0],[639.0],[269.0],[940.0],[474.0],[609.0],[897.0],[384.0],[247.0],[730.0],[855.0],[29.0],[678.0],[314.0],[746.0],[845.0],[867.0],[859.0],[763.0],[225.0],[513.0],[592.0],[550.0],[686.0],[132.0],[796.0],[681.0],[65.0],[90.0],[982.0],[646.0],[761.0],[78.0],[627.0],[475.0],[830.0],[324.0],[255.0],[812.0],[630.0],[973.0],[441.0],[318.0],[256.0],[353.0],[890.0],[990.0],[532.0],[215.0],[132.0],[184.0],[960.0],[283.0],[759.0],[535.0],[347.0],[655.0],[867.0],[488.0],[25.0],[546.0],[797.0],[269.0],[985.0],[900.0],[568.0],[166.0],[931.0],[939.0],[396.0],[501.0],[979.0],[589.0],[15.0],[709.0],[939.0],[921.0],[215.0],[37.0],[796.0],[384.0],[255.0],[203.0],[66.0],[78.0],[362.0],[296.0],[878.0],[337.0],[843.0],[872.0],[830.0],[507.0],[137.0],[80.0],[267.0],[796.0],[350.0],[772.0]
689,[51.0],[533.0],[102.0],[649.0],[763.0],[518.0],[37.0],[613.0],[934.0],[971.0],[11.0],[985.0],[664.0],[980.0],[456.0],[781.0],[27.0],[999.0],[730.0],[247.0],[397.0],[798.0],[677.0],[167.0],[514.0],[761.0],[358.0],[325.0],[655.0],[16.0],[918.0],[796.0],[247.0],[37.0],[166.0],[441.0],[216.0],[311.0],[167.0],[78.0],[98.0],[474.0],[4.0],[680.0],[507.0],[943.0],[530.0],[782.0],[78.0],[386.0],[507.0],[487.0],[344.0],[641.0],[275.0],[320.0],[176.0],[815.0],[31.0],[945.0],[397.0],[958.0],[664.0],[393.0],[982.0],[945.0],[110.0],[793.0],[646.0],[990.0],[959.0],[136.0],[805.0],[630.0],[197.0],[650.0],[960.0],[66.0],[750.0],[850.0],[307.0],[339.0],[650.0],[627.0],[793.0],[746.0],[561.0],[552.0],[763.0],[815.0],[983.0],[736.0],[241.0],[22.0],[865.0],[75.0],[633.0],[491.0],[394.0],[396.0]
690,[985.0],[798.0],[488.0],[838.0],[535.0],[247.0],[448.0],[322.0],[932.0],[51.0],[736.0],[592.0],[35.0],[495.0],[783.0],[607.0],[171.0],[247.0],[607.0],[535.0],[500.0],[136.0],[762.0],[602.0],[474.0],[402.0],[897.0],[78.0],[87.0],[805.0],[27.0],[22.0],[396.0],[25.0],[859.0],[384.0],[609.0],[4.0],[681.0],[987.0],[663.0],[14.0],[589.0],[278.0],[940.0],[51.0],[45.0],[746.0],[990.0],[39.0],[761.0],[937.0],[737.0],[478.0],[550.0],[208.0],[686.0],[322.0],[58.0],[941.0],[630.0],[51.0],[247.0],[958.0],[946.0],[80.0],[256.0],[299.0],[416.0],[46.0],[932.0],[460.0],[467.0],[718.0],[403.0],[655.0],[344.0],[650.0],[564.0],[339.0],[985.0],[324.0],[689.0],[597.0],[718.0],[597.0],[857.0],[459.0],[535.0],[130.0],[755.0],[11.0],[429.0],[313.0],[164.0],[587.0],[467.0],[914.0],[711.0],[462.0]
691,[796.0],[774.0],[387.0],[90.0],[247.0],[183.0],[25.0],[89.0],[425.0],[985.0],[607.0],[87.0],[797.0],[64.0],[895.0],[931.0],[462.0],[31.0],[931.0],[838.0],[680.0],[232.0],[353.0],[857.0],[308.0],[763.0],[130.0],[872.0],[91.0],[132.0],[491.0],[232.0],[448.0],[283.0],[597.0],[677.0],[554.0],[804.0],[78.0],[925.0],[444.0],[228.0],[992.0],[240.0],[311.0],[985.0],[918.0],[302.0],[46.0],[830.0],[804.0],[606.0],[589.0],[930.0],[167.0],[592.0],[935.0],[310.0],[632.0],[102.0],[339.0],[198.0],[478.0],[452.0],[232.0],[25.0],[881.0],[393.0],[855.0],[378.0],[347.0],[690.0],[462.0],[233.0],[137.0],[501.0],[550.0],[136.0],[656.0],[265.0],[638.0],[730.0],[736.0],[353.0],[549.0],[159.0],[740.0],[401.0],[310.0],[915.0],[785.0],[548.0],[313.0],[311.0],[737.0],[421.0],[589.0],[278.0],[16.0],[339.0]
692,[914.0],[750.0],[378.0],[489.0],[915.0],[468.0],[934.0],[429.0],[429.0],[838.0],[931.0],[774.0],[98.0],[918.0],[704.0],[93.0],[613.0],[759.0],[945.0],[624.0],[171.0],[35.0],[372.0],[439.0],[176.0],[338.0],[707.0],[983.0],[774.0],[761.0],[299.0],[136.0],[838.0],[587.0],[275.0],[641.0],[568.0],[915.0],[240.0],[772.0],[828.0],[9.0],[655.0],[796.0],[955.0],[680.0],[320.0],[22.0],[341.0],[358.0],[763.0],[29.0],[278.0],[80.0],[979.0],[396.0],[990.0],[46.0],[730.0],[275.0],[393.0],[985.0],[781.0],[198.0],[461.0],[694.0],[507.0],[718.0],[34.0],[197.0],[925.0],[518.0],[940.0],[51.0],[164.0],[641.0],[167.0],[798.0],[784.0],[473.0],[132.0],[607.0],[11.0],[341.0],[265.0],[407.0],[946.0],[415.0],[602.0],[514.0],[591.0],[101.0],[311.0],[386.0],[426.0],[707.0],[979.0],[656.0],[80.0],[256.0]
693,[132.0],[784.0],[339.0],[859.0],[457.0],[313.0],[587.0],[39.0],[845.0],[289.0],[255.0],[750.0],[781.0],[65.0],[755.0],[478.0],[272.0],[838.0],[25.0],[264.0],[613.0],[478.0],[565.0],[184.0],[987.0],[535.0],[15.0],[732.0],[750.0],[709.0],[350.0],[613.0],[267.0],[421.0],[353.0],[586.0],[513.0],[354.0],[486.0],[458.0],[462.0],[488.0],[900.0],[210.0],[386.0],[132.0],[393.0],[595.0],[0.0],[501.0],[535.0],[554.0],[630.0],[378.0],[361.0],[563.0],[46.0],[934.0],[607.0],[804.0],[75.0],[247.0],[93.0],[525.0],[917.0],[541.0],[132.0],[441.0],[87.0],[403.0],[935.0],[313.0],[592.0],[110.0],[256.0],[500.0],[857.0],[709.0],[759.0],[347.0],[761.0],[592.0],[955.0],[678.0],[269.0],[613.0],[856.0],[560.0],[91.0],[934.0],[296.0],[361.0],[843.0],[65.0],[28.0],[597.0],[630.0],[26.0],[45.0],[783.0]
694,[761.0],[370.0],[368.0],[616.0],[800.0],[311.0],[421.0],[955.0],[915.0],[655.0],[646.0],[784.0],[110.0],[670.0],[501.0],[930.0],[89.0],[979.0],[462.0],[431.0],[89.0],[816.0],[803.0],[265.0],[483.0],[3.0],[486.0],[132.0],[272.0],[763.0],[441.0],[89.0],[98.0],[452.0],[43.0],[257.0],[9.0],[446.0],[341.0],[680.0],[911.0],[804.0],[987.0],[914.0],[9.0],[761.0],[550.0],[372.0],[457.0],[203.0],[999.0],[513.0],[532.0],[269.0],[655.0],[597.0],[681.0],[931.0],[931.0],[265.0],[805.0],[560.0],[798.0],[980.0],[915.0],[614.0],[761.0],[358.0],[973.0],[943.0],[416.0],[311.0],[310.0],[256.0],[507.0],[815.0],[358.0],[932.0],[370.0],[935.0],[670.0],[931.0],[10.0],[196.0],[900.0],[89.0],[656.0],[80.0],[932.0],[66.0],[463.0],[560.0],[793.0],[759.0],[413.0],[393.0],[514.0],[132.0],[560.0],[828.0]
695,[157.0],[981.0],[990.0],[130.0],[282.0],[838.0],[568.0],[737.0],[137.0],[878.0],[34.0],[370.0],[267.0],[489.0],[843.0],[378.0],[587.0],[632.0],[344.0],[655.0],[777.0],[930.0],[656.0],[51.0],[48.0],[228.0],[550.0],[761.0],[784.0],[203.0],[16.0],[271.0],[763.0],[322.0],[262.0],[812.0],[488.0],[649.0],[210.0],[960.0],[777.0],[324.0],[378.0],[741.0],[488.0],[968.0],[167.0],[92.0],[800.0],[796.0],[265.0],[996.0],[943.0],[215.0],[918.0],[348.0],[78.0],[501.0],[232.0],[324.0],[982.0],[980.0],[51.0],[646.0],[132.0],[548.0],[763.0],[269.0],[774.0],[602.0],[66.0],[386.0],[78.0],[378.0],[228.0],[426.0],[25.0],[322.0],[979.0],[66.0],[318.0],[429.0],[396.0],[39.0],[310.0],[378.0],[447.0],[452.0],[272.0],[157.0],[914.0],[418.0],[247.0],[416.0],[900.0],[353.0],[686.0],[761.0],[299.0],[501.0]
696,[241.0],[301.0],[310.0],[584.0],[838.0],[386.0],[627.0],[548.0],[164.0],[271.0],[240.0],[664.0],[93.0],[90.0],[646.0],[951.0],[421.0],[656.0],[461.0],[554.0],[730.0],[358.0],[639.0],[487.0],[772.0],[9.0],[761.0],[607.0],[370.0],[535.0],[798.0],[973.0],[535.0],[46.0],[116.0],[964.0],[66.0],[130.0],[597.0],[227.0],[324.0],[624.0],[480.0],[539.0],[945.0],[402.0],[341.0],[658.0],[206.0],[196.0],[564.0],[727.0],[378.0],[75.0],[326.0],[353.0],[208.0],[627.0],[157.0],[584.0],[782.0],[132.0],[985.0],[48.0],[761.0],[318.0],[3.0],[655.0],[750.0],[452.0],[490.0],[13.0],[809.0],[985.0],[9.0],[951.0],[897.0],[39.0],[937.0],[569.0],[763.0],[452.0],[256.0],[664.0],[324.0],[730.0],[200.0],[448.0],[700.0],[426.0],[293.0],[459.0],[386.0],[267.0],[2.0],[341.0],[171.0],[741.0],[393.0],[347.0]
697,[843.0],[899.0],[46.0],[15.0],[206.0],[564.0],[700.0],[27.0],[27.0],[132.0],[138.0],[452.0],[256.0],[859.0],[419.0],[533.0],[425.0],[690.0],[890.0],[952.0],[607.0],[337.0],[66.0],[985.0],[458.0],[945.0],[763.0],[931.0],[720.0],[66.0],[579.0],[326.0],[66.0],[393.0],[355.0],[378.0],[429.0],[386.0],[353.0],[344.0],[613.0],[941.0],[972.0],[14.0],[102.0],[763.0],[0.0],[46.0],[452.0],[664.0],[313.0],[18.0],[310.0],[324.0],[337.0],[240.0],[384.0],[845.0],[690.0],[616.0],[550.0],[761.0],[269.0],[34.0],[804.0],[452.0],[535.0],[25.0],[784.0],[456.0],[28.0],[721.0],[322.0],[358.0],[130.0],[493.0],[589.0],[58.0],[554.0],[718.0],[535.0],[548.0],[690.0],[101.0],[25.0],[607.0],[215.0],[681.0],[720.0],[845.0],[552.0],[571.0],[838.0],[98.0],[323.0],[318.0],[690.0],[157.0],[960.0],[118.0]
698,[763.0],[25.0],[775.0],[320.0],[471.0],[741.0],[845.0],[51.0],[461.0],[761.0],[973.0],[132.0],[507.0],[275.0],[124.0],[132.0],[532.0],[804.0],[530.0],[513.0],[931.0],[39.0],[921.0],[29.0],[840.0],[102.0],[535.0],[695.0],[759.0],[122.0],[530.0],[730.0],[921.0],[945.0],[101.0],[987.0],[711.0],[66.0],[602.0],[857.0],[89.0],[264.0],[66.0],[132.0],[457.0],[535.0],[181.0],[233.0],[552.0],[759.0],[311.0],[10.0],[597.0],[958.0],[815.0],[740.0],[911.0],[27.0],[650.0],[431.0],[690.0],[838.0],[324.0],[509.0],[763.0],[678.0],[313.0],[64.0],[370.0],[915.0],[227.0],[215.0],[845.0],[934.0],[314.0],[548.0],[872.0],[337.0],[396.0],[587.0],[157.0],[66.0],[564.0],[934.0],[554.0],[931.0],[439.0],[78.0],[66.0],[457.0],[973.0],[327.0],[678.0],[798.0],[108.0],[796.0],[613.0],[535.0],[344.0],[935.0]
699,[535.0],[478.0],[439.0],[59.0],[867.0],[90.0],[27.0],[985.0],[890.0],[804.0],[951.0],[761.0],[478.0],[166.0],[840.0],[761.0],[299.0],[816.0],[850.0],[271.0],[830.0],[755.0],[58.0],[804.0],[857.0],[425.0],[167.0],[460.0],[798.0],[299.0],[548.0],[474.0],[58.0],[461.0],[307.0],[339.0],[641.0],[875.0],[51.0],[561.0],[592.0],[532.0],[47.0],[761.0],[800.0],[741.0],[122.0],[945.0],[51.0],[518.0],[955.0],[664.0],[322.0],[393.0],[568.0],[452.0],[777.0],[491.0],[460.0],[310.0],[746.0],[713.0],[958.0],[973.0],[535.0],[686.0],[311.0],[664.0],[664.0],[549.0],[681.0],[564.0],[597.0],[897.0],[488.0],[934.0],[341.0],[918.0],[663.0],[421.0],[921.0],[416.0],[228.0],[755.0],[741.0],[828.0],[51.0],[964.0],[478.0],[27.0],[411.0],[879.0],[354.0],[979.0],[65.0],[0.0],[805.0],[793.0],[181.0],[518.0]
700,[354.0],[930.0],[546.0],[310.0],[31.0],[549.0],[462.0],[709.0],[108.0],[763.0],[533.0],[781.0],[930.0],[584.0],[518.0],[269.0],[720.0],[460.0],[232.0],[898.0],[982.0],[815.0],[857.0],[215.0],[561.0],[999.0],[362.0],[627.0],[267.0],[602.0],[850.0],[456.0],[759.0],[102.0],[680.0],[319.0],[307.0],[718.0],[985.0],[51.0],[730.0],[681.0],[458.0],[157.0],[425.0],[228.0],[51.0],[102.0],[985.0],[318.0],[537.0],[964.0],[51.0],[592.0],[9.0],[362.0],[240.0],[130.0],[136.0],[809.0],[551.0],[876.0],[888.0],[713.0],[108.0],[914.0],[386.0],[900.0],[951.0],[354.0],[78.0],[337.0],[353.0],[943.0],[398.0],[358.0],[990.0],[815.0],[271.0],[425.0],[58.0],[793.0],[9.0],[741.0],[90.0],[127.0],[862.0],[393.0],[448.0],[800.0],[737.0],[771.0],[804.0],[514.0],[514.0],[210.0],[378.0],[350.0],[418.0],[646.0]
701,[247.0],[384.0],[184.0],[324.0],[434.0],[804.0],[491.0],[15.0],[491.0],[354.0],[964.0],[709.0],[344.0],[616.0],[773.0],[763.0],[730.0],[921.0],[271.0],[280.0],[488.0],[941.0],[539.0],[132.0],[63.0],[457.0],[341.0],[670.0],[985.0],[452.0],[892.0],[362.0],[887.0],[932.0],[393.0],[130.0],[793.0],[429.0],[680.0],[402.0],[830.0],[78.0],[941.0],[338.0],[206.0],[982.0],[627.0],[980.0],[934.0],[307.0],[755.0],[396.0],[985.0],[25.0],[945.0],[759.0],[519.0],[548.0],[337.0],[64.0],[460.0],[418.0],[823.0],[876.0],[890.0],[890.0],[271.0],[695.0],[533.0],[804.0],[927.0],[678.0],[932.0],[602.0],[108.0],[283.0],[378.0],[426.0],[171.0],[271.0],[358.0],[64.0],[595.0],[945.0],[489.0],[102.0],[184.0],[82.0],[338.0],[491.0],[474.0],[983.0],[446.0],[686.0],[927.0],[680.0],[89.0],[164.0],[441.0],[34.0]
702,[777.0],[945.0],[322.0],[952.0],[968.0],[681.0],[759.0],[486.0],[373.0],[535.0],[474.0],[478.0],[476.0],[14.0],[34.0],[535.0],[350.0],[136.0],[951.0],[711.0],[25.0],[783.0],[48.0],[761.0],[516.0],[800.0],[228.0],[763.0],[979.0],[692.0],[43.0],[607.0],[108.0],[890.0],[550.0],[75.0],[26.0],[25.0],[507.0],[992.0],[607.0],[431.0],[797.0],[402.0],[448.0],[999.0],[741.0],[378.0],[37.0],[979.0],[759.0],[313.0],[656.0],[198.0],[934.0],[680.0],[514.0],[664.0],[500.0],[564.0],[560.0],[710.0],[804.0],[418.0],[373.0],[530.0],[247.0],[897.0],[474.0],[446.0],[992.0],[35.0],[27.0],[318.0],[385.0],[737.0],[184.0],[310.0],[921.0],[574.0],[539.0],[34.0],[92.0],[320.0],[407.0],[117.0],[964.0],[368.0],[930.0],[25.0],[937.0],[304.0],[59.0],[171.0],[686.0],[914.0],[460.0],[921.0],[656.0],[564.0]
703,[804.0],[269.0],[487.0],[407.0],[632.0],[78.0],[932.0],[932.0],[441.0],[446.0],[493.0],[930.0],[313.0],[530.0],[973.0],[958.0],[607.0],[232.0],[426.0],[394.0],[533.0],[501.0],[574.0],[110.0],[681.0],[539.0],[9.0],[606.0],[241.0],[560.0],[262.0],[931.0],[358.0],[225.0],[167.0],[772.0],[900.0],[918.0],[132.0],[946.0],[931.0],[797.0],[880.0],[940.0],[37.0],[183.0],[278.0],[757.0],[530.0],[476.0],[215.0],[311.0],[66.0],[0.0],[488.0],[979.0],[65.0],[686.0],[605.0],[215.0],[68.0],[763.0],[132.0],[14.0],[650.0],[850.0],[690.0],[987.0],[781.0],[649.0],[343.0],[656.0],[25.0],[796.0],[278.0],[845.0],[46.0],[25.0],[444.0],[646.0],[897.0],[490.0],[914.0],[307.0],[513.0],[937.0],[985.0],[775.0],[241.0],[16.0],[554.0],[862.0],[275.0],[690.0],[343.0],[980.0],[858.0],[197.0],[122.0],[973.0]
704,[838.0],[587.0],[29.0],[898.0],[354.0],[759.0],[101.0],[730.0],[350.0],[467.0],[519.0],[763.0],[269.0],[550.0],[343.0],[198.0],[918.0],[171.0],[630.0],[798.0],[43.0],[664.0],[354.0],[650.0],[78.0],[879.0],[695.0],[535.0],[514.0],[881.0],[627.0],[828.0],[897.0],[796.0],[356.0],[458.0],[718.0],[613.0],[761.0],[589.0],[66.0],[457.0],[14.0],[763.0],[500.0],[488.0],[361.0],[425.0],[348.0],[737.0],[979.0],[656.0],[921.0],[980.0],[102.0],[460.0],[903.0],[269.0],[267.0],[45.0],[43.0],[571.0],[761.0],[338.0],[525.0],[324.0],[460.0],[880.0],[93.0],[130.0],[140.0],[247.0],[181.0],[914.0],[678.0],[27.0],[0.0],[495.0],[700.0],[34.0],[320.0],[718.0],[507.0],[680.0],[958.0],[704.0],[921.0],[546.0],[718.0],[579.0],[812.0],[703.0],[759.0],[344.0],[973.0],[838.0],[324.0],[299.0],[579.0],[474.0]
705,[446.0],[421.0],[646.0],[865.0],[446.0],[310.0],[299.0],[664.0],[313.0],[91.0],[283.0],[535.0],[311.0],[850.0],[812.0],[452.0],[931.0],[613.0],[533.0],[709.0],[918.0],[897.0],[760.0],[256.0],[859.0],[304.0],[0.0],[232.0],[686.0],[932.0],[64.0],[247.0],[718.0],[397.0],[361.0],[857.0],[495.0],[89.0],[968.0],[985.0],[46.0],[800.0],[132.0],[535.0],[350.0],[945.0],[948.0],[509.0],[850.0],[171.0],[500.0],[386.0],[58.0],[560.0],[798.0],[402.0],[51.0],[951.0],[358.0],[322.0],[233.0],[206.0],[915.0],[968.0],[530.0],[514.0],[838.0],[918.0],[344.0],[90.0],[782.0],[815.0],[51.0],[761.0],[917.0],[897.0],[487.0],[934.0],[267.0],[607.0],[783.0],[900.0],[500.0],[875.0],[215.0],[37.0],[306.0],[684.0],[843.0],[45.0],[513.0],[484.0],[550.0],[613.0],[140.0],[530.0],[592.0],[16.0],[571.0],[384.0]
706,[815.0],[467.0],[932.0],[322.0],[584.0],[979.0],[979.0],[607.0],[311.0],[267.0],[903.0],[462.0],[958.0],[167.0],[797.0],[493.0],[441.0],[955.0],[401.0],[650.0],[999.0],[650.0],[320.0],[507.0],[638.0],[337.0],[215.0],[690.0],[690.0],[418.0],[442.0],[337.0],[24.0],[783.0],[611.0],[602.0],[166.0],[793.0],[402.0],[630.0],[429.0],[206.0],[761.0],[624.0],[793.0],[550.0],[850.0],[51.0],[18.0],[613.0],[41.0],[98.0],[493.0],[341.0],[426.0],[136.0],[960.0],[101.0],[216.0],[181.0],[262.0],[509.0],[354.0],[571.0],[850.0],[64.0],[136.0],[278.0],[478.0],[489.0],[429.0],[275.0],[680.0],[741.0],[313.0],[486.0],[29.0],[448.0],[605.0],[931.0],[15.0],[597.0],[460.0],[275.0],[859.0],[554.0],[61.0],[51.0],[25.0],[39.0],[772.0],[208.0],[324.0],[89.0],[474.0],[850.0],[136.0],[915.0],[655.0],[157.0]
707,[554.0],[493.0],[34.0],[66.0],[616.0],[322.0],[771.0],[931.0],[386.0],[759.0],[22.0],[322.0],[828.0],[341.0],[474.0],[283.0],[793.0],[89.0],[493.0],[267.0],[493.0],[197.0],[446.0],[763.0],[666.0],[809.0],[354.0],[136.0],[843.0],[480.0],[783.0],[157.0],[373.0],[51.0],[620.0],[416.0],[341.0],[730.0],[763.0],[856.0],[796.0],[4.0],[452.0],[999.0],[16.0],[102.0],[872.0],[985.0],[10.0],[89.0],[700.0],[759.0],[680.0],[646.0],[416.0],[232.0],[344.0],[514.0],[609.0],[952.0],[378.0],[535.0],[198.0],[8.0],[955.0],[65.0],[703.0],[90.0],[930.0],[66.0],[746.0],[759.0],[985.0],[157.0],[311.0],[203.0],[324.0],[358.0],[613.0],[945.0],[396.0],[25.0],[232.0],[550.0],[678.0],[532.0],[487.0],[980.0],[979.0],[181.0],[664.0],[154.0],[361.0],[426.0],[396.0],[461.0],[232.0],[403.0],[589.0],[655.0]
708,[426.0],[958.0],[973.0],[0.0],[809.0],[355.0],[350.0],[203.0],[940.0],[272.0],[426.0],[467.0],[589.0],[627.0],[600.0],[692.0],[16.0],[911.0],[283.0],[641.0],[283.0],[203.0],[176.0],[535.0],[946.0],[354.0],[584.0],[796.0],[613.0],[972.0],[394.0],[815.0],[76.0],[324.0],[588.0],[490.0],[0.0],[607.0],[535.0],[439.0],[718.0],[37.0],[875.0],[264.0],[700.0],[468.0],[449.0],[943.0],[815.0],[897.0],[911.0],[941.0],[932.0],[713.0],[425.0],[271.0],[985.0],[299.0],[39.0],[122.0],[136.0],[940.0],[446.0],[327.0],[856.0],[157.0],[484.0],[859.0],[589.0],[859.0],[845.0],[550.0],[210.0],[763.0],[741.0],[196.0],[592.0],[737.0],[89.0],[973.0],[267.0],[741.0],[136.0],[102.0],[322.0],[384.0],[977.0],[985.0],[247.0],[51.0],[964.0],[759.0],[979.0],[460.0],[398.0],[509.0],[730.0],[759.0],[630.0],[65.0]
709,[951.0],[283.0],[110.0],[280.0],[64.0],[171.0],[441.0],[500.0],[918.0],[979.0],[852.0],[951.0],[386.0],[0.0],[772.0],[560.0],[579.0],[58.0],[415.0],[500.0],[429.0],[124.0],[387.0],[461.0],[670.0],[564.0],[616.0],[271.0],[460.0],[47.0],[711.0],[838.0],[700.0],[964.0],[711.0],[973.0],[394.0],[931.0],[313.0],[782.0],[793.0],[425.0],[895.0],[564.0],[579.0],[872.0],[985.0],[537.0],[337.0],[429.0],[448.0],[921.0],[358.0],[509.0],[613.0],[999.0],[589.0],[533.0],[816.0],[898.0],[764.0],[8.0],[763.0],[587.0],[200.0],[980.0],[816.0],[616.0],[269.0],[0.0],[27.0],[167.0],[704.0],[535.0],[386.0],[39.0],[602.0],[548.0],[513.0],[25.0],[448.0],[353.0],[911.0],[167.0],[341.0],[51.0],[764.0],[509.0],[171.0],[123.0],[898.0],[320.0],[937.0],[589.0],[754.0],[157.0],[911.0],[58.0],[987.0],[271.0]
710,[849.0],[198.0],[256.0],[745.0],[45.0],[613.0],[16.0],[741.0],[793.0],[650.0],[80.0],[269.0],[911.0],[707.0],[999.0],[80.0],[987.0],[777.0],[805.0],[65.0],[80.0],[196.0],[68.0],[890.0],[439.0],[446.0],[446.0],[337.0],[132.0],[3.0],[501.0],[46.0],[25.0],[301.0],[530.0],[456.0],[457.0],[510.0],[311.0],[353.0],[25.0],[587.0],[704.0],[584.0],[548.0],[247.0],[709.0],[797.0],[132.0],[548.0],[25.0],[979.0],[897.0],[876.0],[39.0],[215.0],[132.0],[518.0],[897.0],[932.0],[116.0],[661.0],[535.0],[421.0],[43.0],[275.0],[337.0],[584.0],[630.0],[341.0],[491.0],[361.0],[476.0],[313.0],[489.0],[918.0],[805.0],[627.0],[730.0],[461.0],[771.0],[278.0],[777.0],[402.0],[865.0],[452.0],[501.0],[694.0],[108.0],[307.0],[798.0],[695.0],[554.0],[136.0],[394.0],[890.0],[452.0],[354.0],[327.0],[378.0]
