Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
918,[434.0],[884.0],[336.0],[547.0],[98.0],[98.0],[376.0],[376.0],[134.0],[216.0],[57.0],[772.0],[376.0],[8.0],[857.0],[585.0],[772.0],[619.0],[376.0],[8.0],[8.0],[585.0],[772.0],[57.0],[547.0],[163.0],[318.0],[777.0],[619.0],[917.0],[777.0],[773.0],[98.0],[619.0],[753.0],[403.0],[652.0],[75.0],[340.0],[39.0],[369.0],[939.0],[50.0],[753.0],[899.0],[369.0],[184.0],[963.0],[475.0],[832.0],[757.0],[682.0],[547.0],[434.0],[832.0],[181.0],[376.0],[963.0],[547.0],[776.0],[98.0],[134.0],[772.0],[57.0],[57.0],[619.0],[98.0],[150.0],[434.0],[832.0],[917.0],[619.0],[567.0],[98.0],[99.0],[340.0],[773.0],[619.0],[753.0],[439.0],[777.0],[163.0],[753.0],[181.0],[434.0],[134.0],[423.0],[8.0],[776.0],[950.0],[369.0],[98.0],[423.0],[753.0],[753.0],[939.0],[963.0],[547.0],[33.0],[776.0]
919,[776.0],[929.0],[634.0],[776.0],[336.0],[143.0],[753.0],[777.0],[98.0],[512.0],[403.0],[753.0],[8.0],[57.0],[177.0],[776.0],[899.0],[776.0],[134.0],[434.0],[547.0],[216.0],[439.0],[8.0],[567.0],[753.0],[57.0],[963.0],[99.0],[905.0],[585.0],[403.0],[547.0],[992.0],[585.0],[163.0],[423.0],[386.0],[776.0],[57.0],[619.0],[376.0],[376.0],[439.0],[772.0],[849.0],[181.0],[832.0],[439.0],[963.0],[33.0],[554.0],[143.0],[369.0],[905.0],[294.0],[939.0],[134.0],[832.0],[589.0],[619.0],[33.0],[963.0],[753.0],[163.0],[777.0],[619.0],[899.0],[753.0],[619.0],[181.0],[772.0],[98.0],[619.0],[369.0],[534.0],[585.0],[143.0],[812.0],[403.0],[585.0],[567.0],[715.0],[99.0],[832.0],[537.0],[143.0],[98.0],[21.0],[963.0],[753.0],[99.0],[619.0],[439.0],[899.0],[777.0],[899.0],[619.0],[439.0],[772.0]
920,[98.0],[169.0],[134.0],[21.0],[585.0],[310.0],[434.0],[753.0],[99.0],[21.0],[547.0],[177.0],[753.0],[753.0],[472.0],[439.0],[905.0],[899.0],[772.0],[776.0],[681.0],[21.0],[753.0],[772.0],[753.0],[439.0],[753.0],[599.0],[772.0],[341.0],[706.0],[439.0],[619.0],[772.0],[439.0],[832.0],[905.0],[715.0],[423.0],[753.0],[98.0],[753.0],[753.0],[706.0],[619.0],[216.0],[573.0],[33.0],[753.0],[619.0],[929.0],[852.0],[619.0],[619.0],[938.0],[57.0],[8.0],[994.0],[776.0],[832.0],[303.0],[884.0],[143.0],[585.0],[134.0],[899.0],[143.0],[770.0],[99.0],[899.0],[504.0],[963.0],[619.0],[99.0],[652.0],[547.0],[8.0],[652.0],[439.0],[98.0],[98.0],[832.0],[963.0],[599.0],[33.0],[475.0],[303.0],[423.0],[310.0],[994.0],[439.0],[772.0],[963.0],[134.0],[777.0],[753.0],[652.0],[403.0],[753.0],[99.0]
921,[619.0],[57.0],[355.0],[439.0],[938.0],[832.0],[98.0],[75.0],[303.0],[310.0],[434.0],[776.0],[777.0],[773.0],[277.0],[423.0],[917.0],[422.0],[753.0],[753.0],[753.0],[310.0],[177.0],[439.0],[422.0],[98.0],[434.0],[143.0],[143.0],[423.0],[776.0],[163.0],[963.0],[509.0],[150.0],[619.0],[589.0],[963.0],[386.0],[75.0],[963.0],[439.0],[75.0],[163.0],[585.0],[955.0],[350.0],[163.0],[423.0],[143.0],[884.0],[280.0],[423.0],[706.0],[992.0],[939.0],[832.0],[747.0],[585.0],[772.0],[777.0],[177.0],[303.0],[715.0],[8.0],[963.0],[899.0],[423.0],[772.0],[99.0],[75.0],[143.0],[143.0],[423.0],[777.0],[585.0],[150.0],[992.0],[772.0],[619.0],[150.0],[619.0],[439.0],[963.0],[163.0],[938.0],[922.0],[715.0],[567.0],[770.0],[772.0],[992.0],[143.0],[369.0],[619.0],[75.0],[992.0],[99.0],[423.0],[423.0]
922,[777.0],[294.0],[963.0],[753.0],[150.0],[899.0],[619.0],[832.0],[75.0],[963.0],[439.0],[98.0],[57.0],[75.0],[757.0],[715.0],[166.0],[181.0],[434.0],[439.0],[439.0],[899.0],[434.0],[753.0],[589.0],[772.0],[439.0],[899.0],[899.0],[899.0],[567.0],[57.0],[509.0],[340.0],[899.0],[899.0],[992.0],[547.0],[905.0],[776.0],[585.0],[509.0],[439.0],[585.0],[143.0],[57.0],[389.0],[619.0],[99.0],[899.0],[57.0],[383.0],[905.0],[98.0],[917.0],[753.0],[772.0],[917.0],[98.0],[585.0],[905.0],[57.0],[181.0],[439.0],[376.0],[599.0],[938.0],[992.0],[98.0],[423.0],[386.0],[99.0],[423.0],[75.0],[899.0],[619.0],[963.0],[99.0],[98.0],[772.0],[166.0],[99.0],[98.0],[674.0],[619.0],[585.0],[439.0],[439.0],[403.0],[825.0],[950.0],[905.0],[832.0],[99.0],[99.0],[8.0],[423.0],[772.0],[772.0],[992.0]
923,[899.0],[8.0],[674.0],[434.0],[355.0],[917.0],[99.0],[715.0],[686.0],[832.0],[776.0],[619.0],[439.0],[439.0],[929.0],[547.0],[541.0],[99.0],[599.0],[706.0],[98.0],[832.0],[99.0],[177.0],[439.0],[619.0],[547.0],[652.0],[423.0],[369.0],[619.0],[777.0],[776.0],[905.0],[963.0],[938.0],[341.0],[776.0],[938.0],[777.0],[310.0],[340.0],[547.0],[619.0],[963.0],[376.0],[600.0],[772.0],[134.0],[905.0],[8.0],[758.0],[541.0],[599.0],[475.0],[585.0],[439.0],[905.0],[150.0],[99.0],[773.0],[929.0],[163.0],[423.0],[33.0],[181.0],[423.0],[917.0],[619.0],[905.0],[184.0],[776.0],[832.0],[770.0],[825.0],[233.0],[98.0],[599.0],[619.0],[423.0],[832.0],[143.0],[303.0],[423.0],[963.0],[150.0],[554.0],[303.0],[439.0],[917.0],[21.0],[938.0],[674.0],[98.0],[143.0],[963.0],[619.0],[599.0],[619.0],[599.0]
924,[143.0],[585.0],[475.0],[706.0],[524.0],[423.0],[143.0],[423.0],[369.0],[899.0],[772.0],[163.0],[547.0],[963.0],[318.0],[98.0],[99.0],[585.0],[963.0],[163.0],[619.0],[938.0],[619.0],[619.0],[832.0],[963.0],[899.0],[423.0],[599.0],[216.0],[772.0],[75.0],[772.0],[75.0],[98.0],[917.0],[825.0],[777.0],[917.0],[439.0],[899.0],[98.0],[163.0],[772.0],[303.0],[439.0],[953.0],[899.0],[772.0],[181.0],[753.0],[439.0],[247.0],[143.0],[825.0],[98.0],[776.0],[825.0],[619.0],[963.0],[917.0],[547.0],[423.0],[98.0],[439.0],[423.0],[585.0],[938.0],[143.0],[992.0],[825.0],[773.0],[652.0],[992.0],[832.0],[963.0],[403.0],[905.0],[963.0],[75.0],[619.0],[772.0],[905.0],[905.0],[585.0],[634.0],[619.0],[619.0],[832.0],[341.0],[310.0],[917.0],[773.0],[963.0],[585.0],[439.0],[674.0],[992.0],[143.0],[700.0]
925,[585.0],[439.0],[537.0],[98.0],[5.0],[341.0],[963.0],[963.0],[216.0],[905.0],[777.0],[777.0],[567.0],[776.0],[547.0],[619.0],[825.0],[163.0],[585.0],[832.0],[772.0],[905.0],[98.0],[98.0],[585.0],[777.0],[8.0],[992.0],[652.0],[832.0],[832.0],[963.0],[773.0],[541.0],[547.0],[181.0],[917.0],[439.0],[166.0],[547.0],[905.0],[534.0],[832.0],[99.0],[652.0],[753.0],[758.0],[770.0],[369.0],[917.0],[434.0],[761.0],[509.0],[423.0],[427.0],[547.0],[706.0],[341.0],[143.0],[163.0],[992.0],[8.0],[75.0],[547.0],[753.0],[905.0],[905.0],[541.0],[585.0],[475.0],[573.0],[905.0],[992.0],[905.0],[341.0],[303.0],[439.0],[776.0],[99.0],[386.0],[99.0],[75.0],[757.0],[992.0],[938.0],[355.0],[99.0],[905.0],[772.0],[320.0],[8.0],[922.0],[905.0],[619.0],[150.0],[547.0],[340.0],[509.0],[585.0],[905.0]
926,[303.0],[899.0],[773.0],[619.0],[905.0],[541.0],[832.0],[439.0],[715.0],[341.0],[423.0],[899.0],[776.0],[98.0],[57.0],[99.0],[341.0],[777.0],[899.0],[619.0],[963.0],[917.0],[585.0],[599.0],[163.0],[143.0],[181.0],[905.0],[674.0],[747.0],[652.0],[832.0],[905.0],[534.0],[143.0],[825.0],[99.0],[423.0],[573.0],[567.0],[832.0],[963.0],[99.0],[777.0],[992.0],[8.0],[81.0],[992.0],[98.0],[75.0],[310.0],[905.0],[340.0],[21.0],[184.0],[963.0],[753.0],[277.0],[99.0],[777.0],[99.0],[776.0],[992.0],[619.0],[99.0],[992.0],[917.0],[62.0],[423.0],[917.0],[700.0],[700.0],[917.0],[475.0],[567.0],[504.0],[899.0],[917.0],[143.0],[992.0],[303.0],[423.0],[541.0],[825.0],[541.0],[905.0],[905.0],[547.0],[434.0],[585.0],[963.0],[554.0],[652.0],[772.0],[963.0],[619.0],[439.0],[938.0],[773.0],[541.0]
927,[963.0],[98.0],[905.0],[143.0],[369.0],[825.0],[585.0],[98.0],[777.0],[917.0],[619.0],[181.0],[832.0],[619.0],[776.0],[899.0],[184.0],[674.0],[777.0],[99.0],[777.0],[825.0],[899.0],[310.0],[963.0],[905.0],[98.0],[181.0],[905.0],[567.0],[899.0],[619.0],[700.0],[233.0],[75.0],[541.0],[427.0],[706.0],[75.0],[619.0],[777.0],[619.0],[899.0],[150.0],[776.0],[772.0],[90.0],[905.0],[619.0],[541.0],[439.0],[619.0],[938.0],[310.0],[166.0],[619.0],[98.0],[320.0],[899.0],[899.0],[341.0],[439.0],[905.0],[776.0],[772.0],[917.0],[151.0],[408.0],[899.0],[341.0],[535.0],[541.0],[589.0],[917.0],[992.0],[899.0],[619.0],[758.0],[585.0],[776.0],[423.0],[899.0],[99.0],[917.0],[905.0],[917.0],[674.0],[99.0],[98.0],[905.0],[98.0],[953.0],[917.0],[143.0],[434.0],[776.0],[905.0],[439.0],[899.0],[917.0]
928,[181.0],[619.0],[917.0],[963.0],[715.0],[320.0],[674.0],[547.0],[905.0],[992.0],[143.0],[585.0],[963.0],[99.0],[439.0],[992.0],[181.0],[475.0],[652.0],[777.0],[99.0],[99.0],[938.0],[832.0],[619.0],[992.0],[772.0],[938.0],[715.0],[350.0],[905.0],[99.0],[386.0],[917.0],[652.0],[318.0],[422.0],[163.0],[758.0],[832.0],[917.0],[776.0],[772.0],[143.0],[938.0],[950.0],[514.0],[938.0],[310.0],[99.0],[772.0],[541.0],[917.0],[905.0],[181.0],[772.0],[619.0],[355.0],[992.0],[181.0],[184.0],[772.0],[541.0],[899.0],[98.0],[184.0],[992.0],[300.0],[832.0],[181.0],[682.0],[534.0],[99.0],[181.0],[747.0],[99.0],[992.0],[163.0],[899.0],[163.0],[599.0],[652.0],[938.0],[541.0],[917.0],[681.0],[163.0],[758.0],[619.0],[355.0],[619.0],[825.0],[825.0],[423.0],[674.0],[992.0],[233.0],[917.0],[832.0],[341.0]
929,[674.0],[772.0],[825.0],[832.0],[917.0],[427.0],[770.0],[619.0],[899.0],[99.0],[963.0],[599.0],[619.0],[832.0],[8.0],[674.0],[535.0],[917.0],[905.0],[899.0],[567.0],[541.0],[905.0],[963.0],[772.0],[917.0],[619.0],[917.0],[917.0],[992.0],[992.0],[770.0],[992.0],[341.0],[992.0],[427.0],[181.0],[98.0],[534.0],[599.0],[341.0],[899.0],[992.0],[905.0],[758.0],[310.0],[402.0],[917.0],[33.0],[825.0],[619.0],[547.0],[992.0],[567.0],[535.0],[99.0],[585.0],[524.0],[163.0],[143.0],[181.0],[753.0],[938.0],[181.0],[619.0],[341.0],[99.0],[75.0],[938.0],[825.0],[922.0],[992.0],[825.0],[591.0],[535.0],[905.0],[776.0],[573.0],[777.0],[938.0],[899.0],[992.0],[619.0],[341.0],[423.0],[825.0],[772.0],[772.0],[963.0],[475.0],[143.0],[877.0],[341.0],[75.0],[541.0],[772.0],[938.0],[825.0],[652.0],[825.0]
930,[423.0],[99.0],[341.0],[585.0],[899.0],[184.0],[938.0],[899.0],[992.0],[825.0],[652.0],[992.0],[99.0],[772.0],[753.0],[905.0],[715.0],[905.0],[423.0],[674.0],[899.0],[777.0],[917.0],[585.0],[143.0],[181.0],[585.0],[166.0],[184.0],[535.0],[938.0],[599.0],[534.0],[190.0],[619.0],[320.0],[475.0],[832.0],[535.0],[772.0],[825.0],[181.0],[905.0],[75.0],[163.0],[98.0],[986.0],[181.0],[773.0],[341.0],[777.0],[99.0],[75.0],[917.0],[573.0],[423.0],[905.0],[899.0],[181.0],[770.0],[825.0],[832.0],[917.0],[992.0],[963.0],[591.0],[825.0],[350.0],[905.0],[535.0],[715.0],[233.0],[341.0],[573.0],[350.0],[992.0],[99.0],[848.0],[567.0],[99.0],[905.0],[905.0],[825.0],[572.0],[773.0],[369.0],[776.0],[776.0],[423.0],[524.0],[777.0],[682.0],[427.0],[777.0],[938.0],[181.0],[917.0],[320.0],[905.0],[573.0]
931,[938.0],[599.0],[842.0],[150.0],[825.0],[777.0],[572.0],[992.0],[475.0],[184.0],[674.0],[150.0],[143.0],[599.0],[772.0],[938.0],[350.0],[341.0],[541.0],[917.0],[832.0],[747.0],[423.0],[674.0],[992.0],[99.0],[963.0],[184.0],[181.0],[730.0],[917.0],[899.0],[938.0],[535.0],[772.0],[953.0],[320.0],[143.0],[389.0],[899.0],[62.0],[772.0],[938.0],[475.0],[917.0],[99.0],[747.0],[99.0],[674.0],[320.0],[832.0],[674.0],[99.0],[832.0],[389.0],[658.0],[541.0],[652.0],[905.0],[423.0],[537.0],[98.0],[99.0],[534.0],[777.0],[758.0],[427.0],[81.0],[825.0],[573.0],[383.0],[917.0],[181.0],[922.0],[184.0],[917.0],[700.0],[75.0],[832.0],[917.0],[938.0],[938.0],[427.0],[591.0],[535.0],[899.0],[758.0],[848.0],[917.0],[842.0],[832.0],[535.0],[535.0],[715.0],[905.0],[715.0],[825.0],[758.0],[341.0],[922.0]
932,[184.0],[75.0],[681.0],[938.0],[832.0],[181.0],[537.0],[905.0],[917.0],[181.0],[163.0],[905.0],[899.0],[992.0],[619.0],[917.0],[389.0],[573.0],[917.0],[905.0],[905.0],[992.0],[541.0],[150.0],[674.0],[825.0],[143.0],[825.0],[341.0],[81.0],[541.0],[992.0],[318.0],[922.0],[938.0],[922.0],[535.0],[619.0],[852.0],[905.0],[992.0],[992.0],[917.0],[700.0],[99.0],[585.0],[410.0],[825.0],[300.0],[535.0],[423.0],[163.0],[825.0],[825.0],[758.0],[75.0],[963.0],[310.0],[938.0],[992.0],[427.0],[599.0],[825.0],[99.0],[585.0],[825.0],[537.0],[181.0],[917.0],[700.0],[848.0],[938.0],[573.0],[682.0],[81.0],[938.0],[181.0],[938.0],[905.0],[758.0],[992.0],[917.0],[320.0],[475.0],[777.0],[777.0],[509.0],[825.0],[777.0],[681.0],[899.0],[389.0],[777.0],[899.0],[917.0],[905.0],[318.0],[389.0],[320.0],[554.0]
933,[992.0],[905.0],[369.0],[905.0],[320.0],[81.0],[905.0],[917.0],[825.0],[535.0],[992.0],[423.0],[303.0],[905.0],[899.0],[772.0],[922.0],[758.0],[992.0],[992.0],[917.0],[535.0],[320.0],[938.0],[905.0],[341.0],[674.0],[320.0],[591.0],[90.0],[825.0],[917.0],[917.0],[514.0],[905.0],[600.0],[75.0],[899.0],[834.0],[475.0],[747.0],[423.0],[181.0],[535.0],[825.0],[777.0],[621.0],[427.0],[938.0],[389.0],[905.0],[475.0],[534.0],[341.0],[350.0],[758.0],[777.0],[777.0],[917.0],[674.0],[573.0],[99.0],[535.0],[599.0],[899.0],[535.0],[181.0],[747.0],[427.0],[389.0],[554.0],[825.0],[389.0],[554.0],[573.0],[541.0],[163.0],[535.0],[917.0],[475.0],[917.0],[181.0],[917.0],[535.0],[181.0],[427.0],[899.0],[341.0],[992.0],[899.0],[652.0],[514.0],[75.0],[832.0],[825.0],[938.0],[541.0],[514.0],[99.0],[535.0]
934,[350.0],[776.0],[216.0],[917.0],[747.0],[573.0],[899.0],[181.0],[341.0],[573.0],[773.0],[541.0],[75.0],[938.0],[777.0],[825.0],[81.0],[535.0],[341.0],[825.0],[166.0],[834.0],[427.0],[899.0],[938.0],[320.0],[423.0],[573.0],[700.0],[410.0],[320.0],[772.0],[75.0],[758.0],[541.0],[986.0],[573.0],[905.0],[411.0],[917.0],[535.0],[75.0],[825.0],[181.0],[507.0],[832.0],[80.0],[320.0],[905.0],[350.0],[938.0],[917.0],[758.0],[541.0],[922.0],[541.0],[917.0],[369.0],[700.0],[938.0],[535.0],[899.0],[389.0],[580.0],[832.0],[514.0],[75.0],[336.0],[777.0],[758.0],[514.0],[535.0],[700.0],[758.0],[953.0],[825.0],[475.0],[554.0],[825.0],[825.0],[541.0],[825.0],[507.0],[573.0],[99.0],[320.0],[938.0],[389.0],[541.0],[423.0],[905.0],[269.0],[992.0],[917.0],[190.0],[917.0],[350.0],[350.0],[992.0],[514.0]
935,[99.0],[541.0],[21.0],[825.0],[129.0],[410.0],[917.0],[825.0],[427.0],[75.0],[917.0],[938.0],[599.0],[917.0],[876.0],[184.0],[758.0],[682.0],[825.0],[341.0],[992.0],[184.0],[535.0],[905.0],[917.0],[535.0],[905.0],[535.0],[573.0],[771.0],[184.0],[181.0],[99.0],[350.0],[340.0],[350.0],[350.0],[938.0],[81.0],[992.0],[410.0],[905.0],[877.0],[341.0],[62.0],[899.0],[771.0],[535.0],[917.0],[953.0],[992.0],[938.0],[318.0],[300.0],[554.0],[322.0],[423.0],[216.0],[535.0],[825.0],[758.0],[777.0],[758.0],[163.0],[938.0],[350.0],[190.0],[600.0],[475.0],[350.0],[190.0],[389.0],[350.0],[383.0],[90.0],[696.0],[341.0],[62.0],[341.0],[320.0],[825.0],[427.0],[509.0],[758.0],[834.0],[535.0],[340.0],[190.0],[99.0],[777.0],[938.0],[986.0],[834.0],[992.0],[535.0],[99.0],[600.0],[549.0],[300.0],[80.0]
936,[573.0],[938.0],[899.0],[320.0],[535.0],[730.0],[825.0],[341.0],[591.0],[758.0],[99.0],[917.0],[905.0],[825.0],[99.0],[541.0],[90.0],[514.0],[320.0],[535.0],[341.0],[350.0],[777.0],[777.0],[475.0],[591.0],[992.0],[682.0],[535.0],[735.0],[535.0],[825.0],[758.0],[81.0],[917.0],[514.0],[682.0],[992.0],[402.0],[825.0],[730.0],[938.0],[535.0],[190.0],[350.0],[905.0],[730.0],[389.0],[777.0],[394.0],[917.0],[825.0],[535.0],[777.0],[81.0],[899.0],[341.0],[541.0],[758.0],[877.0],[514.0],[422.0],[350.0],[905.0],[905.0],[80.0],[535.0],[389.0],[535.0],[600.0],[761.0],[75.0],[758.0],[341.0],[389.0],[427.0],[772.0],[600.0],[320.0],[350.0],[535.0],[573.0],[163.0],[389.0],[350.0],[747.0],[825.0],[535.0],[341.0],[369.0],[992.0],[90.0],[573.0],[825.0],[591.0],[758.0],[591.0],[402.0],[777.0],[62.0]
937,[75.0],[917.0],[320.0],[184.0],[81.0],[600.0],[992.0],[541.0],[181.0],[350.0],[341.0],[99.0],[992.0],[181.0],[423.0],[320.0],[554.0],[383.0],[427.0],[181.0],[825.0],[573.0],[992.0],[917.0],[825.0],[758.0],[917.0],[383.0],[389.0],[621.0],[573.0],[341.0],[233.0],[986.0],[922.0],[758.0],[758.0],[825.0],[90.0],[341.0],[81.0],[917.0],[922.0],[514.0],[81.0],[992.0],[385.0],[953.0],[899.0],[758.0],[825.0],[320.0],[682.0],[99.0],[80.0],[905.0],[825.0],[350.0],[190.0],[184.0],[81.0],[423.0],[81.0],[682.0],[917.0],[600.0],[389.0],[90.0],[715.0],[90.0],[80.0],[81.0],[81.0],[953.0],[181.0],[75.0],[554.0],[81.0],[535.0],[514.0],[573.0],[953.0],[514.0],[682.0],[573.0],[350.0],[514.0],[917.0],[350.0],[216.0],[917.0],[411.0],[700.0],[341.0],[389.0],[825.0],[554.0],[672.0],[75.0],[986.0]
938,[81.0],[573.0],[832.0],[777.0],[992.0],[747.0],[535.0],[535.0],[573.0],[90.0],[825.0],[535.0],[181.0],[535.0],[475.0],[300.0],[986.0],[350.0],[877.0],[350.0],[320.0],[181.0],[190.0],[99.0],[427.0],[389.0],[475.0],[514.0],[320.0],[573.0],[181.0],[320.0],[190.0],[90.0],[758.0],[402.0],[514.0],[917.0],[350.0],[181.0],[90.0],[700.0],[953.0],[350.0],[90.0],[917.0],[418.0],[600.0],[336.0],[81.0],[535.0],[514.0],[389.0],[336.0],[90.0],[163.0],[535.0],[992.0],[350.0],[573.0],[600.0],[992.0],[90.0],[541.0],[825.0],[90.0],[682.0],[402.0],[181.0],[81.0],[600.0],[514.0],[90.0],[389.0],[672.0],[834.0],[953.0],[411.0],[75.0],[554.0],[389.0],[600.0],[600.0],[350.0],[700.0],[992.0],[761.0],[514.0],[184.0],[310.0],[541.0],[621.0],[90.0],[541.0],[62.0],[81.0],[758.0],[986.0],[535.0],[81.0]
939,[758.0],[825.0],[877.0],[475.0],[573.0],[514.0],[747.0],[573.0],[535.0],[514.0],[700.0],[75.0],[917.0],[953.0],[905.0],[573.0],[80.0],[80.0],[535.0],[75.0],[190.0],[81.0],[181.0],[300.0],[75.0],[834.0],[341.0],[62.0],[80.0],[953.0],[922.0],[190.0],[535.0],[383.0],[233.0],[672.0],[554.0],[427.0],[953.0],[320.0],[184.0],[99.0],[682.0],[953.0],[672.0],[475.0],[432.0],[402.0],[535.0],[986.0],[166.0],[269.0],[848.0],[535.0],[507.0],[938.0],[992.0],[535.0],[514.0],[834.0],[90.0],[905.0],[986.0],[825.0],[992.0],[402.0],[758.0],[986.0],[573.0],[80.0],[62.0],[90.0],[986.0],[507.0],[986.0],[591.0],[834.0],[90.0],[181.0],[507.0],[600.0],[535.0],[269.0],[383.0],[758.0],[573.0],[986.0],[269.0],[422.0],[832.0],[825.0],[965.0],[81.0],[300.0],[350.0],[90.0],[986.0],[507.0],[181.0],[402.0]
940,[90.0],[190.0],[75.0],[181.0],[777.0],[621.0],[81.0],[700.0],[986.0],[672.0],[350.0],[350.0],[541.0],[389.0],[938.0],[554.0],[549.0],[411.0],[181.0],[389.0],[535.0],[90.0],[350.0],[184.0],[535.0],[350.0],[75.0],[80.0],[600.0],[672.0],[389.0],[700.0],[922.0],[672.0],[504.0],[747.0],[383.0],[953.0],[269.0],[535.0],[573.0],[825.0],[541.0],[81.0],[600.0],[938.0],[735.0],[986.0],[184.0],[402.0],[181.0],[340.0],[190.0],[184.0],[402.0],[917.0],[181.0],[591.0],[81.0],[389.0],[80.0],[541.0],[333.0],[917.0],[427.0],[411.0],[600.0],[514.0],[81.0],[549.0],[81.0],[621.0],[514.0],[535.0],[410.0],[758.0],[549.0],[350.0],[350.0],[600.0],[90.0],[758.0],[986.0],[81.0],[81.0],[389.0],[917.0],[81.0],[181.0],[535.0],[320.0],[432.0],[554.0],[336.0],[81.0],[350.0],[81.0],[410.0],[573.0],[90.0]
941,[747.0],[514.0],[535.0],[410.0],[986.0],[700.0],[350.0],[986.0],[80.0],[682.0],[81.0],[514.0],[825.0],[554.0],[917.0],[181.0],[730.0],[81.0],[350.0],[81.0],[834.0],[672.0],[573.0],[992.0],[181.0],[81.0],[535.0],[600.0],[269.0],[986.0],[554.0],[350.0],[90.0],[333.0],[535.0],[621.0],[81.0],[181.0],[986.0],[389.0],[181.0],[573.0],[986.0],[90.0],[402.0],[825.0],[662.0],[621.0],[992.0],[747.0],[350.0],[402.0],[514.0],[992.0],[986.0],[848.0],[350.0],[81.0],[90.0],[758.0],[333.0],[917.0],[621.0],[341.0],[300.0],[621.0],[81.0],[621.0],[350.0],[402.0],[269.0],[549.0],[80.0],[80.0],[621.0],[389.0],[514.0],[986.0],[81.0],[80.0],[758.0],[986.0],[81.0],[90.0],[90.0],[181.0],[848.0],[867.0],[475.0],[992.0],[535.0],[771.0],[402.0],[591.0],[90.0],[554.0],[90.0],[50.0],[389.0],[350.0]
942,[410.0],[535.0],[777.0],[350.0],[672.0],[771.0],[75.0],[350.0],[81.0],[81.0],[514.0],[81.0],[341.0],[350.0],[535.0],[986.0],[771.0],[554.0],[389.0],[700.0],[350.0],[514.0],[389.0],[535.0],[573.0],[411.0],[573.0],[81.0],[986.0],[514.0],[600.0],[514.0],[672.0],[507.0],[600.0],[682.0],[986.0],[535.0],[621.0],[81.0],[389.0],[758.0],[514.0],[402.0],[410.0],[877.0],[507.0],[771.0],[953.0],[621.0],[573.0],[986.0],[62.0],[350.0],[621.0],[190.0],[410.0],[953.0],[507.0],[90.0],[986.0],[475.0],[771.0],[758.0],[190.0],[986.0],[554.0],[758.0],[700.0],[672.0],[90.0],[986.0],[621.0],[269.0],[771.0],[600.0],[80.0],[621.0],[953.0],[953.0],[986.0],[514.0],[350.0],[402.0],[672.0],[672.0],[81.0],[986.0],[573.0],[81.0],[573.0],[385.0],[986.0],[181.0],[402.0],[682.0],[514.0],[621.0],[672.0],[269.0]
943,[621.0],[600.0],[573.0],[81.0],[181.0],[735.0],[715.0],[514.0],[90.0],[80.0],[90.0],[90.0],[535.0],[682.0],[75.0],[389.0],[300.0],[600.0],[700.0],[90.0],[758.0],[986.0],[700.0],[181.0],[389.0],[986.0],[758.0],[350.0],[402.0],[181.0],[81.0],[81.0],[986.0],[621.0],[514.0],[965.0],[411.0],[554.0],[432.0],[80.0],[621.0],[600.0],[81.0],[986.0],[411.0],[184.0],[411.0],[747.0],[573.0],[771.0],[81.0],[350.0],[90.0],[573.0],[432.0],[514.0],[81.0],[600.0],[672.0],[514.0],[621.0],[341.0],[410.0],[320.0],[535.0],[432.0],[90.0],[771.0],[922.0],[986.0],[411.0],[771.0],[771.0],[600.0],[385.0],[350.0],[81.0],[432.0],[600.0],[81.0],[80.0],[81.0],[432.0],[621.0],[402.0],[986.0],[90.0],[90.0],[90.0],[771.0],[99.0],[418.0],[621.0],[350.0],[410.0],[514.0],[402.0],[411.0],[81.0],[621.0]
