Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
868,[200.0],[640.0],[998.0],[852.0],[905.0],[198.0],[655.0],[998.0],[2.0],[506.0],[726.0],[989.0],[860.0],[408.0],[960.0],[750.0],[351.0],[224.0],[483.0],[233.0],[971.0],[797.0],[973.0],[440.0],[616.0],[151.0],[850.0],[642.0],[119.0],[799.0],[2.0],[848.0],[315.0],[556.0],[134.0],[989.0],[591.0],[799.0],[539.0],[309.0],[970.0],[339.0],[716.0],[616.0],[556.0],[351.0],[191.0],[233.0],[966.0],[535.0],[768.0],[770.0],[152.0],[247.0],[386.0],[905.0],[84.0],[510.0],[2.0],[902.0],[628.0],[658.0],[171.0],[414.0],[2.0],[114.0],[556.0],[48.0],[386.0],[645.0],[895.0],[52.0],[655.0],[389.0],[776.0],[380.0],[200.0],[528.0],[628.0],[188.0],[289.0],[743.0],[716.0],[995.0],[171.0],[486.0],[176.0],[260.0],[989.0],[316.0],[514.0],[229.0],[601.0],[899.0],[616.0],[966.0],[666.0],[852.0],[743.0],[860.0]
869,[351.0],[539.0],[579.0],[743.0],[726.0],[192.0],[198.0],[20.0],[716.0],[798.0],[192.0],[380.0],[929.0],[798.0],[132.0],[33.0],[239.0],[615.0],[344.0],[376.0],[381.0],[902.0],[899.0],[152.0],[989.0],[290.0],[239.0],[198.0],[532.0],[510.0],[534.0],[510.0],[239.0],[549.0],[486.0],[232.0],[902.0],[322.0],[289.0],[440.0],[379.0],[945.0],[510.0],[899.0],[450.0],[856.0],[233.0],[807.0],[486.0],[902.0],[673.0],[937.0],[239.0],[33.0],[841.0],[103.0],[97.0],[539.0],[33.0],[50.0],[48.0],[754.0],[461.0],[973.0],[191.0],[191.0],[108.0],[132.0],[656.0],[127.0],[191.0],[60.0],[176.0],[716.0],[290.0],[483.0],[515.0],[998.0],[292.0],[989.0],[768.0],[539.0],[181.0],[750.0],[20.0],[291.0],[589.0],[70.0],[942.0],[192.0],[195.0],[902.0],[386.0],[486.0],[127.0],[134.0],[289.0],[589.0],[655.0],[852.0]
870,[178.0],[99.0],[316.0],[389.0],[798.0],[535.0],[48.0],[556.0],[764.0],[233.0],[534.0],[601.0],[447.0],[616.0],[340.0],[56.0],[48.0],[173.0],[144.0],[315.0],[993.0],[233.0],[806.0],[867.0],[884.0],[340.0],[417.0],[852.0],[742.0],[315.0],[432.0],[989.0],[461.0],[69.0],[52.0],[315.0],[799.0],[483.0],[768.0],[56.0],[462.0],[300.0],[884.0],[188.0],[351.0],[151.0],[902.0],[315.0],[601.0],[340.0],[176.0],[510.0],[754.0],[505.0],[616.0],[292.0],[152.0],[280.0],[200.0],[461.0],[726.0],[915.0],[56.0],[816.0],[56.0],[895.0],[960.0],[401.0],[102.0],[754.0],[504.0],[651.0],[458.0],[366.0],[380.0],[865.0],[972.0],[509.0],[510.0],[743.0],[807.0],[848.0],[645.0],[151.0],[983.0],[134.0],[381.0],[973.0],[798.0],[995.0],[247.0],[905.0],[315.0],[816.0],[989.0],[591.0],[850.0],[816.0],[417.0],[30.0]
871,[971.0],[514.0],[791.0],[60.0],[232.0],[764.0],[315.0],[173.0],[171.0],[899.0],[884.0],[333.0],[483.0],[417.0],[951.0],[260.0],[508.0],[246.0],[36.0],[534.0],[972.0],[884.0],[601.0],[547.0],[665.0],[152.0],[807.0],[33.0],[470.0],[351.0],[293.0],[905.0],[798.0],[505.0],[522.0],[798.0],[829.0],[601.0],[758.0],[642.0],[537.0],[660.0],[616.0],[665.0],[432.0],[144.0],[864.0],[534.0],[192.0],[799.0],[213.0],[602.0],[619.0],[447.0],[510.0],[232.0],[505.0],[989.0],[591.0],[134.0],[508.0],[211.0],[33.0],[461.0],[151.0],[905.0],[882.0],[956.0],[788.0],[211.0],[522.0],[522.0],[198.0],[539.0],[807.0],[56.0],[950.0],[108.0],[831.0],[825.0],[850.0],[458.0],[280.0],[601.0],[322.0],[504.0],[989.0],[381.0],[799.0],[447.0],[181.0],[797.0],[427.0],[764.0],[665.0],[52.0],[743.0],[549.0],[989.0],[174.0]
872,[132.0],[686.0],[785.0],[956.0],[841.0],[293.0],[628.0],[447.0],[816.0],[293.0],[315.0],[983.0],[532.0],[522.0],[238.0],[171.0],[539.0],[514.0],[727.0],[726.0],[867.0],[799.0],[191.0],[971.0],[895.0],[447.0],[726.0],[322.0],[424.0],[989.0],[973.0],[895.0],[506.0],[255.0],[504.0],[351.0],[2.0],[163.0],[807.0],[547.0],[84.0],[182.0],[989.0],[127.0],[424.0],[401.0],[534.0],[858.0],[534.0],[483.0],[852.0],[408.0],[867.0],[855.0],[539.0],[188.0],[144.0],[514.0],[132.0],[318.0],[895.0],[481.0],[232.0],[260.0],[816.0],[799.0],[736.0],[97.0],[507.0],[589.0],[238.0],[628.0],[656.0],[534.0],[238.0],[840.0],[422.0],[939.0],[171.0],[510.0],[726.0],[514.0],[112.0],[351.0],[797.0],[510.0],[841.0],[908.0],[732.0],[895.0],[727.0],[152.0],[510.0],[601.0],[655.0],[504.0],[852.0],[470.0],[198.0],[481.0]
873,[642.0],[647.0],[645.0],[539.0],[532.0],[447.0],[831.0],[178.0],[401.0],[461.0],[973.0],[232.0],[754.0],[238.0],[178.0],[340.0],[475.0],[587.0],[528.0],[902.0],[666.0],[427.0],[293.0],[554.0],[134.0],[36.0],[716.0],[628.0],[406.0],[307.0],[195.0],[798.0],[902.0],[839.0],[333.0],[307.0],[547.0],[151.0],[852.0],[255.0],[742.0],[509.0],[191.0],[831.0],[449.0],[224.0],[799.0],[307.0],[798.0],[601.0],[656.0],[951.0],[449.0],[556.0],[188.0],[127.0],[589.0],[25.0],[877.0],[799.0],[899.0],[293.0],[867.0],[727.0],[340.0],[293.0],[261.0],[381.0],[172.0],[801.0],[233.0],[2.0],[942.0],[48.0],[56.0],[754.0],[108.0],[530.0],[989.0],[995.0],[370.0],[233.0],[942.0],[309.0],[174.0],[989.0],[408.0],[596.0],[364.0],[276.0],[905.0],[211.0],[191.0],[151.0],[858.0],[470.0],[315.0],[151.0],[716.0],[28.0]
874,[993.0],[777.0],[660.0],[905.0],[461.0],[628.0],[322.0],[36.0],[33.0],[127.0],[953.0],[798.0],[381.0],[25.0],[956.0],[461.0],[527.0],[758.0],[710.0],[973.0],[700.0],[316.0],[905.0],[132.0],[852.0],[224.0],[359.0],[580.0],[791.0],[260.0],[151.0],[461.0],[134.0],[33.0],[163.0],[902.0],[995.0],[750.0],[536.0],[589.0],[687.0],[827.0],[665.0],[486.0],[579.0],[528.0],[973.0],[973.0],[463.0],[247.0],[666.0],[656.0],[727.0],[754.0],[381.0],[461.0],[28.0],[48.0],[171.0],[929.0],[527.0],[714.0],[807.0],[750.0],[224.0],[232.0],[291.0],[424.0],[510.0],[554.0],[293.0],[754.0],[508.0],[601.0],[152.0],[276.0],[261.0],[132.0],[527.0],[372.0],[852.0],[956.0],[25.0],[470.0],[229.0],[233.0],[895.0],[447.0],[414.0],[549.0],[246.0],[884.0],[905.0],[239.0],[905.0],[333.0],[475.0],[20.0],[134.0],[791.0]
875,[406.0],[475.0],[669.0],[989.0],[60.0],[651.0],[508.0],[754.0],[417.0],[52.0],[902.0],[163.0],[791.0],[902.0],[716.0],[200.0],[211.0],[760.0],[224.0],[60.0],[554.0],[152.0],[953.0],[424.0],[798.0],[754.0],[655.0],[899.0],[686.0],[798.0],[440.0],[188.0],[899.0],[30.0],[233.0],[799.0],[523.0],[255.0],[792.0],[351.0],[372.0],[5.0],[315.0],[322.0],[971.0],[509.0],[748.0],[52.0],[973.0],[450.0],[486.0],[305.0],[514.0],[589.0],[536.0],[743.0],[528.0],[726.0],[770.0],[696.0],[929.0],[456.0],[905.0],[547.0],[447.0],[381.0],[839.0],[144.0],[389.0],[998.0],[799.0],[276.0],[171.0],[973.0],[447.0],[33.0],[777.0],[339.0],[899.0],[812.0],[60.0],[292.0],[589.0],[260.0],[884.0],[192.0],[292.0],[424.0],[895.0],[463.0],[642.0],[2.0],[989.0],[238.0],[315.0],[233.0],[486.0],[401.0],[665.0],[349.0]
876,[415.0],[907.0],[401.0],[514.0],[315.0],[33.0],[134.0],[554.0],[381.0],[973.0],[601.0],[750.0],[481.0],[799.0],[997.0],[255.0],[956.0],[85.0],[754.0],[860.0],[261.0],[534.0],[619.0],[211.0],[522.0],[470.0],[25.0],[508.0],[945.0],[591.0],[414.0],[902.0],[486.0],[152.0],[294.0],[506.0],[290.0],[171.0],[848.0],[218.0],[923.0],[856.0],[764.0],[743.0],[406.0],[81.0],[48.0],[276.0],[902.0],[522.0],[726.0],[798.0],[247.0],[178.0],[956.0],[307.0],[745.0],[616.0],[619.0],[238.0],[389.0],[983.0],[380.0],[33.0],[239.0],[48.0],[83.0],[300.0],[823.0],[349.0],[534.0],[333.0],[510.0],[956.0],[519.0],[279.0],[540.0],[642.0],[48.0],[380.0],[743.0],[905.0],[956.0],[727.0],[840.0],[764.0],[848.0],[432.0],[447.0],[211.0],[461.0],[191.0],[798.0],[33.0],[798.0],[414.0],[171.0],[33.0],[280.0],[276.0]
877,[70.0],[596.0],[168.0],[232.0],[799.0],[255.0],[899.0],[950.0],[840.0],[902.0],[211.0],[902.0],[178.0],[486.0],[83.0],[351.0],[195.0],[191.0],[589.0],[905.0],[540.0],[461.0],[232.0],[97.0],[628.0],[855.0],[289.0],[998.0],[652.0],[816.0],[816.0],[799.0],[333.0],[745.0],[238.0],[134.0],[60.0],[351.0],[181.0],[855.0],[620.0],[700.0],[848.0],[534.0],[36.0],[108.0],[905.0],[601.0],[799.0],[750.0],[792.0],[562.0],[855.0],[481.0],[665.0],[799.0],[556.0],[798.0],[899.0],[532.0],[535.0],[483.0],[589.0],[401.0],[589.0],[461.0],[956.0],[40.0],[188.0],[30.0],[2.0],[535.0],[527.0],[960.0],[589.0],[340.0],[246.0],[736.0],[902.0],[395.0],[848.0],[188.0],[616.0],[340.0],[340.0],[534.0],[134.0],[211.0],[239.0],[30.0],[239.0],[401.0],[232.0],[322.0],[902.0],[816.0],[989.0],[30.0],[798.0],[218.0]
878,[945.0],[422.0],[211.0],[127.0],[229.0],[174.0],[527.0],[132.0],[97.0],[333.0],[2.0],[56.0],[950.0],[151.0],[417.0],[450.0],[307.0],[539.0],[33.0],[163.0],[579.0],[971.0],[322.0],[993.0],[902.0],[481.0],[768.0],[414.0],[168.0],[902.0],[447.0],[127.0],[322.0],[791.0],[534.0],[486.0],[642.0],[218.0],[587.0],[290.0],[825.0],[4.0],[293.0],[726.0],[686.0],[381.0],[239.0],[196.0],[905.0],[505.0],[233.0],[941.0],[971.0],[998.0],[589.0],[989.0],[108.0],[315.0],[856.0],[211.0],[798.0],[556.0],[280.0],[290.0],[97.0],[414.0],[573.0],[528.0],[539.0],[950.0],[239.0],[939.0],[307.0],[750.0],[754.0],[48.0],[992.0],[660.0],[307.0],[816.0],[506.0],[797.0],[655.0],[816.0],[316.0],[929.0],[726.0],[239.0],[2.0],[2.0],[152.0],[816.0],[48.0],[20.0],[163.0],[534.0],[504.0],[381.0],[191.0],[400.0]
879,[856.0],[64.0],[381.0],[292.0],[902.0],[449.0],[798.0],[882.0],[509.0],[799.0],[750.0],[461.0],[839.0],[652.0],[554.0],[218.0],[386.0],[386.0],[481.0],[799.0],[168.0],[973.0],[366.0],[960.0],[238.0],[596.0],[616.0],[527.0],[182.0],[239.0],[239.0],[134.0],[504.0],[449.0],[81.0],[899.0],[15.0],[152.0],[905.0],[401.0],[336.0],[386.0],[239.0],[134.0],[184.0],[589.0],[249.0],[211.0],[340.0],[596.0],[315.0],[532.0],[132.0],[642.0],[48.0],[726.0],[971.0],[905.0],[366.0],[601.0],[322.0],[174.0],[593.0],[450.0],[867.0],[589.0],[660.0],[509.0],[56.0],[839.0],[882.0],[983.0],[48.0],[152.0],[302.0],[537.0],[648.0],[972.0],[798.0],[56.0],[989.0],[232.0],[510.0],[40.0],[450.0],[616.0],[884.0],[652.0],[754.0],[340.0],[750.0],[449.0],[902.0],[152.0],[2.0],[645.0],[899.0],[908.0],[25.0],[255.0]
880,[68.0],[432.0],[70.0],[461.0],[797.0],[218.0],[902.0],[666.0],[710.0],[939.0],[56.0],[799.0],[422.0],[504.0],[876.0],[447.0],[440.0],[181.0],[173.0],[461.0],[21.0],[596.0],[461.0],[144.0],[486.0],[998.0],[370.0],[218.0],[907.0],[750.0],[589.0],[534.0],[522.0],[971.0],[601.0],[522.0],[470.0],[260.0],[514.0],[899.0],[408.0],[647.0],[852.0],[973.0],[291.0],[939.0],[461.0],[351.0],[48.0],[400.0],[942.0],[376.0],[249.0],[449.0],[427.0],[902.0],[554.0],[902.0],[60.0],[450.0],[486.0],[791.0],[908.0],[381.0],[998.0],[440.0],[530.0],[791.0],[989.0],[28.0],[973.0],[527.0],[535.0],[340.0],[745.0],[593.0],[686.0],[553.0],[315.0],[8.0],[831.0],[989.0],[628.0],[645.0],[642.0],[973.0],[798.0],[673.0],[218.0],[28.0],[589.0],[381.0],[461.0],[163.0],[260.0],[776.0],[966.0],[28.0],[902.0],[505.0]
881,[247.0],[992.0],[878.0],[48.0],[163.0],[840.0],[535.0],[238.0],[144.0],[816.0],[532.0],[30.0],[686.0],[195.0],[21.0],[589.0],[171.0],[292.0],[152.0],[309.0],[856.0],[993.0],[812.0],[950.0],[151.0],[349.0],[292.0],[340.0],[70.0],[601.0],[754.0],[2.0],[593.0],[28.0],[973.0],[534.0],[929.0],[860.0],[743.0],[132.0],[8.0],[99.0],[134.0],[655.0],[168.0],[860.0],[255.0],[806.0],[232.0],[424.0],[905.0],[522.0],[856.0],[950.0],[229.0],[858.0],[736.0],[322.0],[509.0],[572.0],[134.0],[540.0],[716.0],[447.0],[144.0],[28.0],[912.0],[736.0],[589.0],[415.0],[750.0],[339.0],[899.0],[260.0],[247.0],[424.0],[509.0],[719.0],[506.0],[742.0],[239.0],[884.0],[899.0],[547.0],[447.0],[532.0],[316.0],[771.0],[33.0],[983.0],[440.0],[971.0],[956.0],[750.0],[340.0],[973.0],[233.0],[645.0],[616.0],[449.0]
882,[509.0],[298.0],[28.0],[726.0],[33.0],[132.0],[293.0],[264.0],[211.0],[247.0],[260.0],[260.0],[310.0],[432.0],[173.0],[505.0],[522.0],[510.0],[108.0],[340.0],[56.0],[905.0],[33.0],[580.0],[601.0],[899.0],[198.0],[535.0],[540.0],[401.0],[593.0],[522.0],[233.0],[310.0],[200.0],[322.0],[233.0],[899.0],[232.0],[867.0],[15.0],[173.0],[864.0],[989.0],[21.0],[899.0],[105.0],[596.0],[750.0],[218.0],[743.0],[315.0],[801.0],[882.0],[238.0],[506.0],[993.0],[232.0],[998.0],[522.0],[163.0],[840.0],[401.0],[589.0],[414.0],[151.0],[876.0],[856.0],[486.0],[713.0],[33.0],[858.0],[134.0],[950.0],[422.0],[144.0],[150.0],[666.0],[293.0],[340.0],[956.0],[461.0],[831.0],[152.0],[511.0],[601.0],[902.0],[36.0],[481.0],[860.0],[260.0],[132.0],[799.0],[449.0],[309.0],[601.0],[825.0],[152.0],[848.0],[867.0]
883,[647.0],[644.0],[68.0],[799.0],[191.0],[505.0],[799.0],[686.0],[589.0],[995.0],[340.0],[171.0],[777.0],[233.0],[820.0],[449.0],[486.0],[726.0],[386.0],[232.0],[648.0],[547.0],[238.0],[528.0],[504.0],[246.0],[951.0],[950.0],[960.0],[447.0],[449.0],[973.0],[424.0],[218.0],[340.0],[601.0],[188.0],[447.0],[589.0],[998.0],[305.0],[15.0],[25.0],[601.0],[997.0],[99.0],[351.0],[750.0],[776.0],[351.0],[510.0],[726.0],[998.0],[132.0],[852.0],[798.0],[171.0],[293.0],[240.0],[511.0],[504.0],[277.0],[899.0],[30.0],[424.0],[447.0],[856.0],[322.0],[956.0],[867.0],[905.0],[508.0],[905.0],[666.0],[998.0],[867.0],[168.0],[150.0],[536.0],[983.0],[134.0],[315.0],[508.0],[401.0],[414.0],[25.0],[315.0],[247.0],[509.0],[381.0],[652.0],[556.0],[195.0],[340.0],[522.0],[48.0],[798.0],[447.0],[293.0],[950.0]
884,[184.0],[217.0],[356.0],[798.0],[884.0],[511.0],[486.0],[406.0],[528.0],[424.0],[710.0],[340.0],[168.0],[816.0],[648.0],[261.0],[506.0],[307.0],[971.0],[151.0],[580.0],[951.0],[163.0],[939.0],[195.0],[839.0],[895.0],[211.0],[68.0],[151.0],[481.0],[816.0],[591.0],[173.0],[247.0],[973.0],[200.0],[30.0],[510.0],[349.0],[273.0],[217.0],[798.0],[315.0],[83.0],[300.0],[218.0],[333.0],[461.0],[302.0],[232.0],[905.0],[993.0],[70.0],[171.0],[48.0],[132.0],[799.0],[300.0],[855.0],[902.0],[786.0],[522.0],[97.0],[971.0],[239.0],[349.0],[363.0],[246.0],[939.0],[652.0],[211.0],[191.0],[447.0],[971.0],[152.0],[530.0],[56.0],[589.0],[850.0],[798.0],[316.0],[322.0],[290.0],[754.0],[816.0],[829.0],[15.0],[745.0],[151.0],[971.0],[239.0],[293.0],[260.0],[178.0],[750.0],[534.0],[432.0],[628.0],[839.0]
885,[666.0],[313.0],[30.0],[315.0],[929.0],[809.0],[151.0],[291.0],[908.0],[238.0],[547.0],[211.0],[573.0],[440.0],[386.0],[596.0],[939.0],[956.0],[449.0],[191.0],[389.0],[232.0],[816.0],[422.0],[340.0],[856.0],[280.0],[486.0],[786.0],[381.0],[867.0],[238.0],[534.0],[132.0],[908.0],[60.0],[504.0],[745.0],[461.0],[381.0],[359.0],[554.0],[902.0],[858.0],[648.0],[745.0],[505.0],[652.0],[401.0],[579.0],[989.0],[902.0],[820.0],[666.0],[816.0],[315.0],[261.0],[461.0],[788.0],[280.0],[522.0],[511.0],[381.0],[261.0],[960.0],[481.0],[998.0],[997.0],[905.0],[83.0],[642.0],[840.0],[858.0],[971.0],[777.0],[528.0],[99.0],[300.0],[151.0],[276.0],[48.0],[799.0],[48.0],[25.0],[855.0],[340.0],[351.0],[856.0],[351.0],[579.0],[211.0],[993.0],[239.0],[791.0],[294.0],[379.0],[322.0],[971.0],[508.0],[554.0]
886,[539.0],[794.0],[960.0],[902.0],[447.0],[856.0],[238.0],[168.0],[511.0],[522.0],[178.0],[151.0],[972.0],[534.0],[56.0],[522.0],[504.0],[589.0],[422.0],[754.0],[5.0],[579.0],[522.0],[108.0],[233.0],[364.0],[743.0],[593.0],[997.0],[108.0],[173.0],[247.0],[238.0],[70.0],[424.0],[750.0],[211.0],[754.0],[726.0],[505.0],[417.0],[760.0],[905.0],[798.0],[856.0],[217.0],[232.0],[522.0],[309.0],[447.0],[475.0],[364.0],[105.0],[150.0],[848.0],[333.0],[173.0],[956.0],[422.0],[951.0],[233.0],[882.0],[449.0],[386.0],[993.0],[716.0],[48.0],[950.0],[134.0],[593.0],[461.0],[108.0],[461.0],[173.0],[950.0],[549.0],[70.0],[558.0],[239.0],[289.0],[461.0],[858.0],[486.0],[381.0],[666.0],[351.0],[171.0],[97.0],[340.0],[132.0],[178.0],[764.0],[440.0],[211.0],[547.0],[152.0],[52.0],[481.0],[522.0],[261.0]
887,[182.0],[873.0],[351.0],[522.0],[316.0],[171.0],[309.0],[184.0],[108.0],[601.0],[589.0],[28.0],[647.0],[152.0],[5.0],[660.0],[899.0],[506.0],[950.0],[727.0],[509.0],[56.0],[340.0],[339.0],[48.0],[553.0],[307.0],[666.0],[647.0],[196.0],[211.0],[908.0],[470.0],[956.0],[20.0],[247.0],[450.0],[505.0],[989.0],[839.0],[367.0],[512.0],[48.0],[198.0],[876.0],[908.0],[401.0],[174.0],[547.0],[791.0],[534.0],[232.0],[422.0],[68.0],[797.0],[351.0],[553.0],[239.0],[359.0],[867.0],[2.0],[406.0],[447.0],[144.0],[736.0],[593.0],[558.0],[553.0],[191.0],[140.0],[432.0],[860.0],[829.0],[754.0],[184.0],[511.0],[169.0],[64.0],[322.0],[887.0],[799.0],[307.0],[60.0],[522.0],[184.0],[710.0],[60.0],[56.0],[249.0],[294.0],[481.0],[642.0],[309.0],[522.0],[401.0],[260.0],[973.0],[652.0],[601.0],[132.0]
888,[300.0],[169.0],[415.0],[899.0],[816.0],[527.0],[233.0],[580.0],[424.0],[750.0],[247.0],[553.0],[80.0],[461.0],[291.0],[856.0],[339.0],[48.0],[349.0],[572.0],[539.0],[351.0],[239.0],[415.0],[211.0],[666.0],[798.0],[504.0],[184.0],[791.0],[554.0],[589.0],[973.0],[184.0],[127.0],[163.0],[486.0],[791.0],[799.0],[336.0],[370.0],[359.0],[280.0],[799.0],[5.0],[200.0],[950.0],[860.0],[381.0],[666.0],[798.0],[799.0],[351.0],[264.0],[424.0],[181.0],[83.0],[260.0],[950.0],[247.0],[340.0],[450.0],[300.0],[719.0],[580.0],[908.0],[820.0],[173.0],[461.0],[876.0],[556.0],[511.0],[895.0],[993.0],[856.0],[108.0],[217.0],[359.0],[309.0],[381.0],[522.0],[902.0],[52.0],[971.0],[998.0],[593.0],[260.0],[642.0],[972.0],[470.0],[447.0],[351.0],[593.0],[950.0],[81.0],[867.0],[239.0],[83.0],[527.0],[422.0]
889,[514.0],[540.0],[389.0],[486.0],[351.0],[56.0],[195.0],[83.0],[899.0],[340.0],[36.0],[840.0],[856.0],[973.0],[642.0],[238.0],[233.0],[591.0],[777.0],[716.0],[4.0],[642.0],[629.0],[736.0],[535.0],[660.0],[293.0],[867.0],[530.0],[33.0],[36.0],[351.0],[105.0],[261.0],[750.0],[505.0],[645.0],[481.0],[315.0],[322.0],[716.0],[294.0],[486.0],[535.0],[509.0],[512.0],[754.0],[260.0],[33.0],[754.0],[895.0],[797.0],[939.0],[912.0],[905.0],[192.0],[386.0],[152.0],[322.0],[589.0],[534.0],[291.0],[322.0],[856.0],[415.0],[754.0],[666.0],[686.0],[798.0],[580.0],[260.0],[33.0],[902.0],[386.0],[686.0],[860.0],[56.0],[540.0],[381.0],[589.0],[486.0],[798.0],[534.0],[386.0],[264.0],[750.0],[939.0],[144.0],[105.0],[401.0],[401.0],[882.0],[211.0],[579.0],[238.0],[589.0],[177.0],[759.0],[81.0],[168.0]
890,[5.0],[230.0],[20.0],[238.0],[829.0],[589.0],[816.0],[21.0],[736.0],[152.0],[907.0],[556.0],[700.0],[666.0],[4.0],[70.0],[36.0],[408.0],[686.0],[505.0],[300.0],[771.0],[596.0],[686.0],[727.0],[310.0],[989.0],[686.0],[389.0],[950.0],[97.0],[424.0],[867.0],[642.0],[260.0],[260.0],[505.0],[556.0],[293.0],[310.0],[176.0],[175.0],[151.0],[163.0],[820.0],[791.0],[381.0],[877.0],[260.0],[907.0],[461.0],[461.0],[509.0],[415.0],[316.0],[509.0],[150.0],[340.0],[406.0],[554.0],[151.0],[652.0],[754.0],[528.0],[553.0],[554.0],[4.0],[150.0],[591.0],[339.0],[218.0],[483.0],[995.0],[83.0],[21.0],[589.0],[322.0],[298.0],[340.0],[736.0],[195.0],[506.0],[171.0],[447.0],[21.0],[450.0],[899.0],[960.0],[211.0],[81.0],[993.0],[686.0],[151.0],[447.0],[381.0],[97.0],[902.0],[178.0],[239.0],[310.0]
891,[169.0],[446.0],[178.0],[322.0],[450.0],[508.0],[534.0],[415.0],[960.0],[260.0],[349.0],[150.0],[988.0],[211.0],[530.0],[899.0],[414.0],[966.0],[132.0],[218.0],[514.0],[247.0],[450.0],[777.0],[440.0],[509.0],[852.0],[233.0],[21.0],[386.0],[960.0],[601.0],[247.0],[21.0],[33.0],[340.0],[498.0],[686.0],[902.0],[556.0],[768.0],[81.0],[601.0],[33.0],[636.0],[322.0],[686.0],[483.0],[211.0],[264.0],[799.0],[293.0],[876.0],[530.0],[232.0],[536.0],[876.0],[522.0],[140.0],[486.0],[601.0],[70.0],[642.0],[389.0],[997.0],[424.0],[56.0],[422.0],[902.0],[700.0],[505.0],[152.0],[798.0],[140.0],[992.0],[736.0],[512.0],[475.0],[727.0],[860.0],[151.0],[195.0],[333.0],[48.0],[950.0],[381.0],[718.0],[509.0],[993.0],[645.0],[351.0],[97.0],[171.0],[261.0],[200.0],[84.0],[163.0],[70.0],[486.0],[415.0]
892,[718.0],[692.0],[539.0],[504.0],[754.0],[401.0],[340.0],[951.0],[322.0],[381.0],[422.0],[294.0],[509.0],[232.0],[700.0],[349.0],[534.0],[899.0],[992.0],[132.0],[992.0],[290.0],[311.0],[553.0],[534.0],[700.0],[831.0],[247.0],[539.0],[553.0],[339.0],[750.0],[601.0],[68.0],[401.0],[218.0],[163.0],[839.0],[171.0],[950.0],[280.0],[833.0],[504.0],[527.0],[801.0],[686.0],[132.0],[247.0],[877.0],[150.0],[2.0],[884.0],[950.0],[184.0],[105.0],[463.0],[956.0],[105.0],[644.0],[261.0],[973.0],[28.0],[950.0],[509.0],[700.0],[351.0],[509.0],[246.0],[48.0],[173.0],[351.0],[553.0],[799.0],[264.0],[168.0],[579.0],[539.0],[153.0],[547.0],[745.0],[504.0],[929.0],[973.0],[867.0],[422.0],[716.0],[339.0],[351.0],[505.0],[856.0],[381.0],[579.0],[351.0],[178.0],[417.0],[791.0],[333.0],[528.0],[799.0],[929.0]
893,[4.0],[45.0],[97.0],[309.0],[340.0],[998.0],[727.0],[648.0],[553.0],[971.0],[686.0],[908.0],[715.0],[168.0],[686.0],[68.0],[960.0],[417.0],[246.0],[998.0],[380.0],[187.0],[652.0],[168.0],[908.0],[573.0],[899.0],[168.0],[514.0],[686.0],[144.0],[33.0],[645.0],[415.0],[381.0],[547.0],[589.0],[300.0],[831.0],[406.0],[211.0],[312.0],[816.0],[340.0],[700.0],[422.0],[178.0],[81.0],[351.0],[261.0],[973.0],[211.0],[777.0],[168.0],[899.0],[218.0],[912.0],[593.0],[945.0],[401.0],[642.0],[432.0],[132.0],[108.0],[406.0],[960.0],[686.0],[406.0],[239.0],[686.0],[908.0],[36.0],[427.0],[876.0],[972.0],[791.0],[359.0],[760.0],[389.0],[553.0],[255.0],[536.0],[522.0],[280.0],[648.0],[666.0],[470.0],[389.0],[554.0],[840.0],[950.0],[83.0],[855.0],[97.0],[642.0],[144.0],[799.0],[514.0],[340.0],[573.0]
