Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
802,[814.0],[926.0],[339.0],[588.0],[339.0],[339.0],[325.0],[448.0],[388.0],[786.0],[773.0],[127.0],[91.0],[379.0],[908.0],[772.0],[300.0],[16.0],[926.0],[339.0],[313.0],[601.0],[574.0],[390.0],[890.0],[69.0],[484.0],[908.0],[169.0],[196.0],[556.0],[973.0],[993.0],[679.0],[771.0],[247.0],[705.0],[901.0],[331.0],[899.0],[247.0],[814.0],[75.0],[298.0],[56.0],[562.0],[166.0],[373.0],[373.0],[625.0],[138.0],[355.0],[493.0],[299.0],[390.0],[852.0],[588.0],[876.0],[602.0],[448.0],[939.0],[240.0],[69.0],[75.0],[373.0],[882.0],[233.0],[240.0],[899.0],[824.0],[899.0],[127.0],[660.0],[855.0],[212.0],[855.0],[739.0],[388.0],[230.0],[960.0],[971.0],[562.0],[339.0],[56.0],[939.0],[679.0],[166.0],[486.0],[365.0],[54.0],[786.0],[15.0],[908.0],[380.0],[469.0],[129.0],[493.0],[705.0],[504.0],[626.0]
803,[53.0],[75.0],[993.0],[64.0],[750.0],[939.0],[507.0],[486.0],[433.0],[602.0],[69.0],[942.0],[240.0],[941.0],[175.0],[388.0],[413.0],[941.0],[895.0],[739.0],[138.0],[947.0],[448.0],[170.0],[602.0],[595.0],[322.0],[851.0],[820.0],[138.0],[774.0],[855.0],[574.0],[34.0],[2.0],[809.0],[565.0],[574.0],[190.0],[129.0],[64.0],[987.0],[139.0],[75.0],[424.0],[597.0],[170.0],[322.0],[15.0],[339.0],[134.0],[926.0],[601.0],[260.0],[54.0],[15.0],[509.0],[390.0],[851.0],[64.0],[247.0],[75.0],[739.0],[298.0],[923.0],[562.0],[758.0],[809.0],[469.0],[588.0],[576.0],[486.0],[997.0],[212.0],[171.0],[530.0],[498.0],[809.0],[166.0],[817.0],[34.0],[129.0],[56.0],[998.0],[376.0],[771.0],[180.0],[876.0],[941.0],[876.0],[848.0],[771.0],[562.0],[574.0],[700.0],[935.0],[930.0],[895.0],[993.0],[175.0]
804,[334.0],[69.0],[253.0],[424.0],[998.0],[133.0],[469.0],[562.0],[636.0],[889.0],[469.0],[998.0],[376.0],[625.0],[16.0],[84.0],[660.0],[56.0],[247.0],[723.0],[809.0],[636.0],[926.0],[636.0],[69.0],[34.0],[832.0],[876.0],[920.0],[601.0],[230.0],[424.0],[739.0],[582.0],[625.0],[166.0],[466.0],[331.0],[926.0],[380.0],[620.0],[268.0],[171.0],[595.0],[388.0],[376.0],[171.0],[589.0],[298.0],[636.0],[64.0],[504.0],[882.0],[83.0],[760.0],[625.0],[265.0],[215.0],[493.0],[2.0],[935.0],[601.0],[339.0],[771.0],[175.0],[809.0],[939.0],[939.0],[936.0],[424.0],[64.0],[170.0],[212.0],[809.0],[481.0],[939.0],[620.0],[313.0],[908.0],[941.0],[997.0],[376.0],[602.0],[939.0],[855.0],[376.0],[660.0],[85.0],[507.0],[901.0],[562.0],[375.0],[882.0],[509.0],[747.0],[960.0],[890.0],[448.0],[91.0],[908.0]
805,[54.0],[298.0],[939.0],[212.0],[939.0],[448.0],[876.0],[64.0],[859.0],[16.0],[423.0],[588.0],[373.0],[773.0],[424.0],[329.0],[509.0],[873.0],[15.0],[939.0],[390.0],[859.0],[602.0],[205.0],[75.0],[935.0],[339.0],[424.0],[134.0],[729.0],[771.0],[247.0],[64.0],[455.0],[504.0],[84.0],[993.0],[680.0],[390.0],[322.0],[960.0],[54.0],[166.0],[313.0],[993.0],[15.0],[16.0],[820.0],[890.0],[936.0],[801.0],[448.0],[873.0],[405.0],[907.0],[859.0],[820.0],[973.0],[175.0],[462.0],[83.0],[455.0],[230.0],[34.0],[146.0],[388.0],[486.0],[923.0],[240.0],[974.0],[322.0],[760.0],[455.0],[935.0],[15.0],[388.0],[54.0],[15.0],[739.0],[601.0],[152.0],[774.0],[588.0],[75.0],[127.0],[620.0],[15.0],[127.0],[331.0],[814.0],[942.0],[35.0],[424.0],[56.0],[786.0],[595.0],[660.0],[466.0],[233.0],[404.0]
806,[833.0],[54.0],[556.0],[298.0],[238.0],[175.0],[15.0],[504.0],[758.0],[594.0],[241.0],[139.0],[873.0],[376.0],[587.0],[339.0],[680.0],[127.0],[2.0],[54.0],[448.0],[920.0],[375.0],[595.0],[423.0],[448.0],[486.0],[602.0],[91.0],[15.0],[779.0],[625.0],[169.0],[212.0],[908.0],[34.0],[715.0],[339.0],[355.0],[588.0],[298.0],[312.0],[373.0],[960.0],[960.0],[731.0],[595.0],[53.0],[212.0],[939.0],[404.0],[175.0],[255.0],[626.0],[317.0],[91.0],[2.0],[923.0],[540.0],[298.0],[817.0],[166.0],[817.0],[466.0],[493.0],[175.0],[715.0],[127.0],[832.0],[851.0],[858.0],[331.0],[170.0],[451.0],[901.0],[170.0],[987.0],[582.0],[448.0],[388.0],[855.0],[625.0],[484.0],[855.0],[941.0],[339.0],[53.0],[820.0],[669.0],[171.0],[339.0],[574.0],[876.0],[595.0],[858.0],[660.0],[91.0],[2.0],[388.0],[313.0]
807,[786.0],[936.0],[890.0],[56.0],[855.0],[196.0],[188.0],[926.0],[34.0],[942.0],[486.0],[855.0],[941.0],[423.0],[380.0],[69.0],[817.0],[739.0],[739.0],[679.0],[166.0],[34.0],[504.0],[127.0],[171.0],[54.0],[864.0],[801.0],[715.0],[134.0],[715.0],[960.0],[960.0],[299.0],[390.0],[636.0],[146.0],[69.0],[16.0],[562.0],[750.0],[160.0],[625.0],[448.0],[486.0],[771.0],[620.0],[212.0],[998.0],[770.0],[469.0],[233.0],[376.0],[774.0],[469.0],[324.0],[595.0],[170.0],[801.0],[390.0],[765.0],[750.0],[175.0],[882.0],[595.0],[127.0],[127.0],[175.0],[926.0],[997.0],[313.0],[404.0],[451.0],[747.0],[771.0],[34.0],[241.0],[138.0],[424.0],[75.0],[530.0],[175.0],[390.0],[64.0],[625.0],[758.0],[920.0],[935.0],[857.0],[84.0],[602.0],[833.0],[129.0],[127.0],[973.0],[809.0],[75.0],[64.0],[75.0],[424.0]
808,[35.0],[313.0],[773.0],[15.0],[127.0],[629.0],[820.0],[313.0],[582.0],[339.0],[574.0],[574.0],[112.0],[230.0],[960.0],[180.0],[56.0],[625.0],[771.0],[827.0],[998.0],[582.0],[562.0],[776.0],[166.0],[882.0],[939.0],[486.0],[127.0],[620.0],[339.0],[660.0],[298.0],[625.0],[339.0],[181.0],[545.0],[448.0],[448.0],[35.0],[138.0],[424.0],[138.0],[138.0],[390.0],[941.0],[636.0],[801.0],[771.0],[181.0],[212.0],[832.0],[230.0],[565.0],[212.0],[582.0],[574.0],[820.0],[213.0],[923.0],[876.0],[993.0],[388.0],[69.0],[283.0],[993.0],[534.0],[388.0],[112.0],[918.0],[163.0],[395.0],[240.0],[873.0],[388.0],[625.0],[212.0],[771.0],[993.0],[30.0],[776.0],[247.0],[574.0],[253.0],[247.0],[601.0],[987.0],[331.0],[783.0],[146.0],[864.0],[339.0],[739.0],[521.0],[820.0],[91.0],[388.0],[462.0],[534.0],[993.0]
809,[64.0],[890.0],[86.0],[448.0],[139.0],[16.0],[771.0],[331.0],[308.0],[636.0],[582.0],[2.0],[455.0],[424.0],[188.0],[373.0],[507.0],[987.0],[54.0],[700.0],[212.0],[760.0],[832.0],[486.0],[588.0],[127.0],[170.0],[562.0],[801.0],[771.0],[693.0],[127.0],[88.0],[464.0],[424.0],[484.0],[240.0],[175.0],[238.0],[574.0],[313.0],[212.0],[973.0],[529.0],[997.0],[918.0],[486.0],[783.0],[69.0],[987.0],[139.0],[15.0],[218.0],[196.0],[373.0],[312.0],[856.0],[451.0],[169.0],[313.0],[139.0],[587.0],[960.0],[313.0],[760.0],[801.0],[760.0],[331.0],[625.0],[175.0],[481.0],[379.0],[530.0],[129.0],[355.0],[859.0],[939.0],[180.0],[373.0],[127.0],[998.0],[230.0],[997.0],[873.0],[175.0],[625.0],[565.0],[801.0],[987.0],[69.0],[588.0],[939.0],[820.0],[376.0],[458.0],[817.0],[851.0],[908.0],[723.0],[678.0]
810,[773.0],[84.0],[814.0],[69.0],[186.0],[723.0],[620.0],[91.0],[855.0],[64.0],[375.0],[625.0],[926.0],[588.0],[625.0],[625.0],[920.0],[504.0],[773.0],[127.0],[373.0],[295.0],[233.0],[594.0],[626.0],[993.0],[625.0],[83.0],[760.0],[53.0],[579.0],[809.0],[233.0],[486.0],[973.0],[921.0],[582.0],[390.0],[312.0],[240.0],[127.0],[804.0],[993.0],[773.0],[507.0],[486.0],[466.0],[882.0],[855.0],[507.0],[298.0],[747.0],[620.0],[238.0],[493.0],[455.0],[901.0],[198.0],[731.0],[908.0],[679.0],[856.0],[939.0],[339.0],[312.0],[331.0],[800.0],[376.0],[312.0],[69.0],[138.0],[859.0],[15.0],[331.0],[484.0],[127.0],[433.0],[493.0],[960.0],[636.0],[529.0],[941.0],[562.0],[298.0],[660.0],[175.0],[811.0],[230.0],[171.0],[379.0],[312.0],[998.0],[817.0],[739.0],[484.0],[997.0],[238.0],[388.0],[166.0],[960.0]
811,[739.0],[138.0],[423.0],[771.0],[588.0],[34.0],[801.0],[138.0],[772.0],[939.0],[562.0],[175.0],[69.0],[660.0],[509.0],[405.0],[484.0],[241.0],[588.0],[423.0],[388.0],[772.0],[376.0],[395.0],[34.0],[486.0],[16.0],[960.0],[484.0],[327.0],[390.0],[373.0],[390.0],[620.0],[939.0],[390.0],[493.0],[998.0],[268.0],[336.0],[997.0],[498.0],[636.0],[567.0],[920.0],[312.0],[34.0],[448.0],[75.0],[169.0],[451.0],[679.0],[595.0],[205.0],[855.0],[405.0],[481.0],[939.0],[166.0],[53.0],[820.0],[723.0],[620.0],[486.0],[750.0],[129.0],[504.0],[871.0],[322.0],[190.0],[340.0],[469.0],[127.0],[230.0],[339.0],[230.0],[629.0],[339.0],[947.0],[134.0],[447.0],[973.0],[939.0],[814.0],[973.0],[589.0],[771.0],[504.0],[565.0],[253.0],[993.0],[170.0],[960.0],[993.0],[876.0],[169.0],[462.0],[390.0],[390.0],[462.0]
812,[298.0],[739.0],[2.0],[313.0],[565.0],[312.0],[312.0],[405.0],[752.0],[34.0],[772.0],[814.0],[625.0],[331.0],[298.0],[939.0],[595.0],[312.0],[908.0],[146.0],[451.0],[469.0],[833.0],[233.0],[562.0],[188.0],[163.0],[926.0],[448.0],[636.0],[233.0],[462.0],[175.0],[855.0],[170.0],[536.0],[556.0],[939.0],[83.0],[15.0],[451.0],[127.0],[247.0],[146.0],[809.0],[171.0],[809.0],[486.0],[486.0],[175.0],[448.0],[312.0],[505.0],[322.0],[530.0],[16.0],[56.0],[331.0],[786.0],[423.0],[91.0],[212.0],[170.0],[138.0],[469.0],[91.0],[469.0],[859.0],[620.0],[926.0],[85.0],[765.0],[529.0],[388.0],[448.0],[582.0],[451.0],[238.0],[855.0],[212.0],[373.0],[626.0],[139.0],[230.0],[312.0],[212.0],[139.0],[448.0],[69.0],[298.0],[801.0],[987.0],[91.0],[941.0],[588.0],[331.0],[636.0],[424.0],[9.0],[855.0]
813,[481.0],[169.0],[424.0],[582.0],[133.0],[625.0],[617.0],[376.0],[998.0],[298.0],[832.0],[260.0],[636.0],[574.0],[56.0],[993.0],[936.0],[139.0],[331.0],[776.0],[747.0],[899.0],[771.0],[343.0],[230.0],[129.0],[993.0],[448.0],[469.0],[783.0],[212.0],[997.0],[997.0],[504.0],[169.0],[263.0],[299.0],[212.0],[376.0],[56.0],[776.0],[760.0],[462.0],[423.0],[331.0],[339.0],[855.0],[56.0],[404.0],[595.0],[395.0],[534.0],[993.0],[715.0],[625.0],[993.0],[729.0],[859.0],[448.0],[424.0],[923.0],[56.0],[801.0],[556.0],[15.0],[390.0],[678.0],[312.0],[941.0],[486.0],[739.0],[582.0],[373.0],[484.0],[939.0],[313.0],[127.0],[133.0],[530.0],[166.0],[146.0],[312.0],[376.0],[313.0],[205.0],[91.0],[993.0],[660.0],[448.0],[175.0],[34.0],[855.0],[127.0],[331.0],[247.0],[484.0],[53.0],[91.0],[451.0],[997.0]
