Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
842,[404.0],[706.0],[247.0],[923.0],[11.0],[247.0],[6.0],[283.0],[237.0],[92.0],[394.0],[230.0],[376.0],[403.0],[177.0],[247.0],[50.0],[247.0],[798.0],[15.0],[404.0],[35.0],[394.0],[805.0],[930.0],[233.0],[166.0],[484.0],[146.0],[636.0],[941.0],[6.0],[772.0],[32.0],[166.0],[360.0],[888.0],[52.0],[874.0],[595.0],[962.0],[484.0],[92.0],[35.0],[606.0],[230.0],[595.0],[758.0],[939.0],[559.0],[941.0],[53.0],[166.0],[941.0],[595.0],[166.0],[927.0],[765.0],[833.0],[247.0],[119.0],[939.0],[318.0],[360.0],[923.0],[484.0],[347.0],[339.0],[6.0],[923.0],[874.0],[177.0],[119.0],[888.0],[452.0],[927.0],[484.0],[595.0],[765.0],[595.0],[829.0],[595.0],[92.0],[963.0],[888.0],[536.0],[927.0],[50.0],[404.0],[874.0],[52.0],[484.0],[971.0],[874.0],[50.0],[636.0],[52.0],[230.0],[230.0],[939.0]
843,[53.0],[225.0],[941.0],[805.0],[484.0],[752.0],[923.0],[101.0],[59.0],[923.0],[50.0],[247.0],[800.0],[52.0],[484.0],[119.0],[514.0],[404.0],[606.0],[228.0],[283.0],[874.0],[32.0],[484.0],[800.0],[874.0],[237.0],[939.0],[404.0],[536.0],[6.0],[283.0],[619.0],[92.0],[53.0],[927.0],[766.0],[32.0],[536.0],[927.0],[484.0],[595.0],[283.0],[937.0],[339.0],[923.0],[404.0],[177.0],[394.0],[101.0],[765.0],[237.0],[926.0],[484.0],[11.0],[52.0],[595.0],[452.0],[35.0],[404.0],[693.0],[938.0],[888.0],[927.0],[339.0],[404.0],[270.0],[805.0],[899.0],[242.0],[376.0],[927.0],[800.0],[163.0],[160.0],[595.0],[119.0],[52.0],[35.0],[52.0],[60.0],[11.0],[237.0],[927.0],[927.0],[50.0],[874.0],[765.0],[805.0],[939.0],[941.0],[595.0],[336.0],[247.0],[394.0],[6.0],[92.0],[923.0],[536.0],[765.0]
844,[706.0],[360.0],[6.0],[339.0],[404.0],[452.0],[903.0],[833.0],[230.0],[283.0],[693.0],[53.0],[119.0],[939.0],[927.0],[52.0],[619.0],[805.0],[805.0],[825.0],[923.0],[939.0],[166.0],[706.0],[166.0],[849.0],[463.0],[536.0],[874.0],[927.0],[963.0],[805.0],[228.0],[101.0],[729.0],[636.0],[394.0],[318.0],[32.0],[941.0],[595.0],[322.0],[923.0],[849.0],[247.0],[247.0],[927.0],[963.0],[92.0],[283.0],[155.0],[6.0],[729.0],[595.0],[939.0],[283.0],[404.0],[50.0],[559.0],[805.0],[92.0],[394.0],[251.0],[92.0],[283.0],[595.0],[828.0],[484.0],[874.0],[225.0],[394.0],[729.0],[360.0],[664.0],[348.0],[92.0],[52.0],[927.0],[50.0],[225.0],[693.0],[536.0],[166.0],[939.0],[251.0],[35.0],[939.0],[452.0],[941.0],[394.0],[595.0],[927.0],[591.0],[484.0],[452.0],[874.0],[927.0],[805.0],[394.0],[35.0]
845,[484.0],[800.0],[754.0],[536.0],[595.0],[6.0],[52.0],[772.0],[962.0],[247.0],[619.0],[283.0],[766.0],[693.0],[874.0],[805.0],[35.0],[941.0],[923.0],[81.0],[247.0],[394.0],[50.0],[403.0],[729.0],[336.0],[242.0],[32.0],[927.0],[874.0],[803.0],[484.0],[163.0],[283.0],[6.0],[453.0],[50.0],[833.0],[766.0],[251.0],[805.0],[283.0],[247.0],[403.0],[941.0],[404.0],[403.0],[923.0],[559.0],[828.0],[706.0],[230.0],[923.0],[927.0],[283.0],[251.0],[536.0],[251.0],[52.0],[758.0],[251.0],[32.0],[32.0],[874.0],[59.0],[927.0],[143.0],[53.0],[404.0],[758.0],[50.0],[32.0],[251.0],[50.0],[228.0],[874.0],[805.0],[939.0],[251.0],[6.0],[50.0],[939.0],[404.0],[92.0],[376.0],[376.0],[52.0],[619.0],[927.0],[693.0],[484.0],[758.0],[803.0],[636.0],[514.0],[404.0],[636.0],[146.0],[766.0],[32.0]
846,[32.0],[927.0],[35.0],[927.0],[927.0],[941.0],[805.0],[376.0],[758.0],[52.0],[228.0],[177.0],[50.0],[394.0],[636.0],[92.0],[32.0],[595.0],[484.0],[216.0],[52.0],[938.0],[619.0],[177.0],[247.0],[939.0],[6.0],[394.0],[536.0],[939.0],[758.0],[927.0],[155.0],[50.0],[926.0],[874.0],[514.0],[829.0],[50.0],[403.0],[155.0],[927.0],[52.0],[50.0],[805.0],[52.0],[92.0],[336.0],[50.0],[52.0],[247.0],[923.0],[230.0],[92.0],[376.0],[874.0],[874.0],[347.0],[828.0],[941.0],[394.0],[765.0],[228.0],[536.0],[53.0],[52.0],[427.0],[404.0],[322.0],[336.0],[765.0],[536.0],[833.0],[702.0],[155.0],[53.0],[536.0],[32.0],[514.0],[92.0],[619.0],[92.0],[283.0],[32.0],[246.0],[514.0],[394.0],[833.0],[798.0],[927.0],[927.0],[874.0],[10.0],[595.0],[693.0],[536.0],[939.0],[484.0],[829.0],[800.0]
847,[52.0],[336.0],[923.0],[596.0],[52.0],[927.0],[92.0],[270.0],[800.0],[805.0],[829.0],[927.0],[404.0],[251.0],[404.0],[233.0],[829.0],[160.0],[595.0],[348.0],[595.0],[403.0],[772.0],[927.0],[962.0],[927.0],[923.0],[251.0],[939.0],[251.0],[805.0],[52.0],[427.0],[52.0],[803.0],[403.0],[619.0],[619.0],[52.0],[394.0],[177.0],[536.0],[404.0],[941.0],[484.0],[805.0],[536.0],[939.0],[619.0],[833.0],[693.0],[247.0],[233.0],[403.0],[50.0],[939.0],[32.0],[619.0],[829.0],[119.0],[766.0],[376.0],[829.0],[849.0],[805.0],[92.0],[15.0],[927.0],[283.0],[874.0],[35.0],[939.0],[599.0],[849.0],[35.0],[404.0],[339.0],[394.0],[833.0],[963.0],[910.0],[376.0],[923.0],[376.0],[163.0],[32.0],[251.0],[829.0],[939.0],[50.0],[119.0],[693.0],[404.0],[119.0],[619.0],[32.0],[32.0],[595.0],[50.0],[619.0]
848,[939.0],[35.0],[927.0],[160.0],[92.0],[228.0],[941.0],[619.0],[6.0],[927.0],[163.0],[595.0],[251.0],[888.0],[536.0],[484.0],[941.0],[452.0],[927.0],[606.0],[941.0],[664.0],[376.0],[53.0],[798.0],[941.0],[322.0],[514.0],[283.0],[35.0],[923.0],[92.0],[702.0],[829.0],[233.0],[938.0],[228.0],[765.0],[829.0],[938.0],[339.0],[939.0],[805.0],[514.0],[595.0],[92.0],[939.0],[874.0],[828.0],[899.0],[596.0],[52.0],[606.0],[251.0],[514.0],[394.0],[92.0],[910.0],[619.0],[52.0],[318.0],[251.0],[163.0],[394.0],[595.0],[536.0],[857.0],[52.0],[963.0],[595.0],[829.0],[376.0],[228.0],[619.0],[927.0],[52.0],[228.0],[452.0],[347.0],[874.0],[270.0],[50.0],[247.0],[225.0],[664.0],[619.0],[32.0],[163.0],[251.0],[452.0],[765.0],[32.0],[595.0],[800.0],[536.0],[92.0],[394.0],[404.0],[283.0],[50.0]
849,[636.0],[403.0],[404.0],[336.0],[32.0],[939.0],[595.0],[765.0],[283.0],[595.0],[155.0],[404.0],[514.0],[376.0],[939.0],[927.0],[279.0],[536.0],[939.0],[155.0],[758.0],[50.0],[270.0],[595.0],[805.0],[693.0],[805.0],[92.0],[32.0],[50.0],[606.0],[939.0],[469.0],[619.0],[805.0],[394.0],[833.0],[163.0],[35.0],[765.0],[927.0],[251.0],[595.0],[619.0],[52.0],[283.0],[251.0],[394.0],[376.0],[347.0],[35.0],[283.0],[339.0],[52.0],[92.0],[849.0],[636.0],[101.0],[765.0],[233.0],[52.0],[50.0],[155.0],[559.0],[404.0],[939.0],[155.0],[92.0],[939.0],[230.0],[270.0],[50.0],[155.0],[300.0],[939.0],[939.0],[874.0],[50.0],[619.0],[360.0],[347.0],[394.0],[52.0],[101.0],[224.0],[833.0],[50.0],[347.0],[394.0],[514.0],[874.0],[50.0],[11.0],[404.0],[829.0],[394.0],[376.0],[52.0],[619.0],[251.0]
850,[394.0],[636.0],[693.0],[693.0],[766.0],[766.0],[484.0],[829.0],[805.0],[484.0],[833.0],[874.0],[92.0],[50.0],[32.0],[874.0],[15.0],[874.0],[283.0],[702.0],[693.0],[772.0],[829.0],[874.0],[606.0],[230.0],[404.0],[619.0],[514.0],[376.0],[524.0],[394.0],[664.0],[899.0],[923.0],[50.0],[963.0],[143.0],[559.0],[536.0],[251.0],[559.0],[484.0],[163.0],[92.0],[595.0],[938.0],[766.0],[772.0],[28.0],[251.0],[805.0],[941.0],[939.0],[899.0],[403.0],[939.0],[772.0],[452.0],[595.0],[101.0],[619.0],[702.0],[52.0],[927.0],[294.0],[81.0],[403.0],[376.0],[32.0],[963.0],[800.0],[619.0],[729.0],[394.0],[849.0],[35.0],[765.0],[559.0],[927.0],[143.0],[766.0],[805.0],[52.0],[702.0],[599.0],[536.0],[899.0],[50.0],[376.0],[35.0],[765.0],[514.0],[899.0],[251.0],[693.0],[765.0],[92.0],[599.0],[829.0]
851,[376.0],[874.0],[664.0],[765.0],[394.0],[394.0],[874.0],[452.0],[404.0],[874.0],[251.0],[536.0],[619.0],[765.0],[92.0],[403.0],[818.0],[35.0],[32.0],[664.0],[888.0],[702.0],[347.0],[404.0],[923.0],[888.0],[283.0],[50.0],[318.0],[514.0],[484.0],[251.0],[818.0],[347.0],[484.0],[833.0],[270.0],[772.0],[101.0],[50.0],[394.0],[101.0],[927.0],[586.0],[927.0],[693.0],[394.0],[376.0],[347.0],[555.0],[874.0],[941.0],[805.0],[394.0],[559.0],[765.0],[52.0],[143.0],[599.0],[177.0],[619.0],[163.0],[143.0],[50.0],[92.0],[32.0],[469.0],[874.0],[514.0],[693.0],[347.0],[92.0],[772.0],[833.0],[376.0],[376.0],[927.0],[536.0],[899.0],[119.0],[427.0],[829.0],[233.0],[888.0],[50.0],[772.0],[514.0],[143.0],[32.0],[619.0],[403.0],[837.0],[766.0],[322.0],[163.0],[800.0],[119.0],[927.0],[899.0],[143.0]
852,[693.0],[939.0],[251.0],[155.0],[101.0],[251.0],[939.0],[347.0],[92.0],[251.0],[347.0],[939.0],[101.0],[35.0],[766.0],[941.0],[536.0],[927.0],[251.0],[884.0],[927.0],[754.0],[828.0],[92.0],[177.0],[536.0],[339.0],[101.0],[92.0],[619.0],[927.0],[32.0],[514.0],[828.0],[595.0],[829.0],[155.0],[45.0],[347.0],[35.0],[938.0],[50.0],[536.0],[359.0],[403.0],[927.0],[32.0],[50.0],[101.0],[772.0],[939.0],[404.0],[940.0],[32.0],[101.0],[484.0],[294.0],[155.0],[772.0],[939.0],[270.0],[155.0],[664.0],[514.0],[636.0],[50.0],[818.0],[376.0],[92.0],[766.0],[729.0],[514.0],[336.0],[32.0],[251.0],[394.0],[766.0],[514.0],[772.0],[766.0],[536.0],[52.0],[927.0],[50.0],[514.0],[270.0],[619.0],[15.0],[619.0],[829.0],[693.0],[376.0],[92.0],[32.0],[143.0],[376.0],[452.0],[941.0],[92.0],[216.0]
853,[50.0],[766.0],[294.0],[766.0],[452.0],[50.0],[766.0],[899.0],[52.0],[939.0],[143.0],[92.0],[52.0],[833.0],[50.0],[888.0],[228.0],[636.0],[394.0],[181.0],[939.0],[833.0],[899.0],[939.0],[484.0],[394.0],[798.0],[35.0],[559.0],[347.0],[595.0],[376.0],[181.0],[559.0],[230.0],[586.0],[143.0],[155.0],[899.0],[514.0],[50.0],[52.0],[874.0],[270.0],[874.0],[874.0],[52.0],[230.0],[899.0],[143.0],[403.0],[595.0],[403.0],[50.0],[833.0],[50.0],[766.0],[81.0],[163.0],[32.0],[347.0],[514.0],[772.0],[619.0],[52.0],[765.0],[336.0],[394.0],[619.0],[50.0],[559.0],[559.0],[15.0],[599.0],[50.0],[50.0],[251.0],[619.0],[599.0],[376.0],[772.0],[101.0],[874.0],[619.0],[675.0],[347.0],[829.0],[818.0],[829.0],[270.0],[939.0],[452.0],[619.0],[92.0],[606.0],[101.0],[50.0],[693.0],[347.0],[163.0]
854,[765.0],[394.0],[394.0],[874.0],[829.0],[874.0],[394.0],[828.0],[233.0],[766.0],[427.0],[394.0],[828.0],[619.0],[101.0],[939.0],[143.0],[939.0],[50.0],[756.0],[403.0],[270.0],[101.0],[294.0],[758.0],[766.0],[484.0],[828.0],[101.0],[828.0],[225.0],[50.0],[899.0],[15.0],[927.0],[619.0],[336.0],[15.0],[963.0],[619.0],[233.0],[765.0],[403.0],[347.0],[294.0],[939.0],[50.0],[536.0],[15.0],[427.0],[394.0],[92.0],[484.0],[514.0],[52.0],[376.0],[394.0],[427.0],[228.0],[765.0],[559.0],[833.0],[469.0],[35.0],[536.0],[35.0],[702.0],[50.0],[50.0],[92.0],[101.0],[101.0],[702.0],[555.0],[359.0],[35.0],[318.0],[888.0],[163.0],[251.0],[81.0],[619.0],[939.0],[829.0],[555.0],[899.0],[216.0],[155.0],[336.0],[216.0],[394.0],[514.0],[899.0],[394.0],[155.0],[251.0],[251.0],[939.0],[427.0],[606.0]
855,[536.0],[376.0],[939.0],[394.0],[50.0],[359.0],[35.0],[143.0],[963.0],[403.0],[772.0],[766.0],[765.0],[829.0],[52.0],[766.0],[155.0],[766.0],[559.0],[582.0],[484.0],[143.0],[756.0],[52.0],[403.0],[514.0],[595.0],[52.0],[833.0],[899.0],[874.0],[514.0],[834.0],[427.0],[404.0],[729.0],[15.0],[427.0],[427.0],[833.0],[376.0],[514.0],[693.0],[829.0],[251.0],[765.0],[833.0],[514.0],[143.0],[121.0],[514.0],[927.0],[927.0],[829.0],[35.0],[536.0],[693.0],[606.0],[427.0],[536.0],[899.0],[829.0],[181.0],[101.0],[394.0],[833.0],[664.0],[619.0],[559.0],[559.0],[828.0],[52.0],[427.0],[46.0],[163.0],[514.0],[376.0],[347.0],[303.0],[50.0],[559.0],[833.0],[394.0],[347.0],[772.0],[143.0],[772.0],[81.0],[155.0],[155.0],[50.0],[35.0],[559.0],[766.0],[427.0],[50.0],[35.0],[849.0],[776.0],[155.0]
856,[514.0],[228.0],[586.0],[376.0],[251.0],[619.0],[50.0],[224.0],[874.0],[849.0],[15.0],[50.0],[452.0],[599.0],[888.0],[765.0],[857.0],[50.0],[101.0],[516.0],[50.0],[818.0],[163.0],[376.0],[927.0],[559.0],[52.0],[599.0],[829.0],[303.0],[404.0],[619.0],[359.0],[376.0],[874.0],[300.0],[702.0],[818.0],[81.0],[32.0],[403.0],[452.0],[251.0],[32.0],[394.0],[50.0],[619.0],[404.0],[224.0],[81.0],[50.0],[693.0],[595.0],[619.0],[555.0],[270.0],[619.0],[818.0],[845.0],[50.0],[772.0],[664.0],[81.0],[833.0],[101.0],[828.0],[899.0],[829.0],[828.0],[283.0],[143.0],[619.0],[514.0],[347.0],[246.0],[619.0],[619.0],[828.0],[143.0],[765.0],[404.0],[251.0],[941.0],[279.0],[591.0],[427.0],[606.0],[702.0],[833.0],[772.0],[514.0],[619.0],[101.0],[514.0],[15.0],[765.0],[619.0],[765.0],[81.0],[772.0]
857,[619.0],[50.0],[702.0],[50.0],[347.0],[32.0],[514.0],[469.0],[939.0],[50.0],[81.0],[559.0],[772.0],[772.0],[251.0],[50.0],[899.0],[394.0],[619.0],[674.0],[514.0],[469.0],[818.0],[101.0],[595.0],[101.0],[92.0],[270.0],[52.0],[81.0],[939.0],[829.0],[825.0],[818.0],[939.0],[772.0],[427.0],[469.0],[818.0],[772.0],[300.0],[833.0],[939.0],[143.0],[50.0],[536.0],[829.0],[888.0],[834.0],[825.0],[359.0],[874.0],[404.0],[772.0],[828.0],[32.0],[50.0],[514.0],[155.0],[514.0],[143.0],[702.0],[899.0],[765.0],[50.0],[619.0],[181.0],[119.0],[52.0],[514.0],[899.0],[765.0],[818.0],[754.0],[224.0],[242.0],[155.0],[303.0],[228.0],[35.0],[555.0],[163.0],[50.0],[899.0],[754.0],[818.0],[155.0],[825.0],[224.0],[143.0],[606.0],[829.0],[833.0],[251.0],[702.0],[35.0],[829.0],[50.0],[555.0],[469.0]
858,[829.0],[155.0],[50.0],[702.0],[828.0],[163.0],[833.0],[81.0],[360.0],[514.0],[664.0],[52.0],[143.0],[899.0],[619.0],[251.0],[427.0],[619.0],[765.0],[121.0],[270.0],[181.0],[516.0],[394.0],[524.0],[52.0],[874.0],[899.0],[765.0],[834.0],[32.0],[837.0],[754.0],[163.0],[251.0],[181.0],[818.0],[81.0],[469.0],[829.0],[729.0],[829.0],[766.0],[81.0],[765.0],[772.0],[772.0],[619.0],[348.0],[834.0],[32.0],[939.0],[874.0],[270.0],[772.0],[599.0],[251.0],[181.0],[818.0],[833.0],[163.0],[303.0],[825.0],[829.0],[765.0],[270.0],[834.0],[888.0],[347.0],[829.0],[15.0],[833.0],[181.0],[143.0],[702.0],[101.0],[32.0],[427.0],[818.0],[514.0],[899.0],[427.0],[514.0],[143.0],[230.0],[16.0],[347.0],[884.0],[514.0],[606.0],[336.0],[347.0],[35.0],[101.0],[81.0],[833.0],[772.0],[536.0],[559.0],[818.0]
859,[216.0],[32.0],[729.0],[403.0],[899.0],[586.0],[829.0],[582.0],[927.0],[772.0],[818.0],[101.0],[15.0],[347.0],[452.0],[514.0],[606.0],[348.0],[333.0],[828.0],[619.0],[427.0],[228.0],[693.0],[874.0],[283.0],[394.0],[765.0],[163.0],[228.0],[92.0],[303.0],[81.0],[452.0],[32.0],[15.0],[825.0],[181.0],[825.0],[347.0],[181.0],[772.0],[849.0],[555.0],[35.0],[941.0],[143.0],[559.0],[155.0],[441.0],[599.0],[394.0],[251.0],[163.0],[143.0],[216.0],[35.0],[899.0],[756.0],[829.0],[15.0],[143.0],[884.0],[347.0],[376.0],[452.0],[884.0],[251.0],[28.0],[101.0],[427.0],[347.0],[834.0],[818.0],[619.0],[765.0],[163.0],[16.0],[702.0],[829.0],[92.0],[224.0],[619.0],[427.0],[619.0],[155.0],[963.0],[181.0],[246.0],[336.0],[155.0],[828.0],[555.0],[50.0],[772.0],[829.0],[143.0],[514.0],[101.0],[359.0]
860,[606.0],[829.0],[514.0],[772.0],[143.0],[300.0],[599.0],[825.0],[50.0],[155.0],[514.0],[35.0],[16.0],[143.0],[772.0],[619.0],[702.0],[336.0],[829.0],[935.0],[163.0],[81.0],[469.0],[35.0],[939.0],[50.0],[376.0],[143.0],[224.0],[155.0],[394.0],[772.0],[884.0],[81.0],[92.0],[143.0],[81.0],[899.0],[582.0],[163.0],[923.0],[347.0],[394.0],[268.0],[619.0],[619.0],[427.0],[101.0],[246.0],[163.0],[619.0],[765.0],[294.0],[228.0],[15.0],[228.0],[101.0],[834.0],[336.0],[228.0],[427.0],[427.0],[754.0],[828.0],[833.0],[101.0],[845.0],[347.0],[772.0],[833.0],[818.0],[899.0],[586.0],[469.0],[772.0],[766.0],[514.0],[15.0],[834.0],[619.0],[101.0],[228.0],[228.0],[818.0],[971.0],[825.0],[143.0],[385.0],[702.0],[702.0],[619.0],[899.0],[599.0],[52.0],[664.0],[619.0],[15.0],[35.0],[828.0],[754.0]
861,[336.0],[619.0],[772.0],[619.0],[427.0],[675.0],[347.0],[834.0],[765.0],[833.0],[754.0],[833.0],[910.0],[427.0],[163.0],[216.0],[582.0],[155.0],[52.0],[852.0],[155.0],[46.0],[81.0],[514.0],[404.0],[619.0],[50.0],[15.0],[228.0],[825.0],[766.0],[15.0],[910.0],[582.0],[283.0],[427.0],[181.0],[825.0],[884.0],[899.0],[143.0],[15.0],[318.0],[300.0],[829.0],[514.0],[818.0],[283.0],[702.0],[884.0],[270.0],[514.0],[92.0],[347.0],[427.0],[619.0],[829.0],[825.0],[702.0],[163.0],[818.0],[586.0],[441.0],[772.0],[829.0],[772.0],[756.0],[828.0],[143.0],[52.0],[469.0],[143.0],[884.0],[886.0],[32.0],[693.0],[664.0],[81.0],[336.0],[347.0],[828.0],[143.0],[833.0],[216.0],[886.0],[181.0],[303.0],[582.0],[143.0],[469.0],[772.0],[101.0],[52.0],[376.0],[818.0],[599.0],[899.0],[619.0],[52.0],[81.0]
862,[599.0],[664.0],[619.0],[46.0],[772.0],[46.0],[828.0],[228.0],[833.0],[829.0],[181.0],[619.0],[427.0],[886.0],[143.0],[228.0],[336.0],[514.0],[963.0],[578.0],[347.0],[834.0],[216.0],[50.0],[536.0],[270.0],[514.0],[81.0],[15.0],[884.0],[559.0],[228.0],[441.0],[825.0],[394.0],[268.0],[884.0],[441.0],[935.0],[15.0],[818.0],[899.0],[336.0],[16.0],[963.0],[155.0],[16.0],[899.0],[582.0],[582.0],[16.0],[50.0],[394.0],[963.0],[81.0],[155.0],[143.0],[884.0],[664.0],[155.0],[155.0],[818.0],[320.0],[899.0],[772.0],[143.0],[825.0],[559.0],[427.0],[619.0],[228.0],[772.0],[81.0],[81.0],[591.0],[888.0],[702.0],[155.0],[664.0],[828.0],[52.0],[772.0],[829.0],[228.0],[607.0],[81.0],[15.0],[756.0],[754.0],[818.0],[829.0],[143.0],[828.0],[765.0],[754.0],[772.0],[427.0],[829.0],[833.0],[834.0]
863,[772.0],[702.0],[46.0],[15.0],[224.0],[268.0],[163.0],[884.0],[829.0],[376.0],[910.0],[279.0],[469.0],[81.0],[216.0],[772.0],[664.0],[833.0],[899.0],[90.0],[15.0],[230.0],[155.0],[888.0],[32.0],[828.0],[765.0],[818.0],[155.0],[702.0],[101.0],[16.0],[756.0],[228.0],[318.0],[754.0],[886.0],[582.0],[228.0],[143.0],[619.0],[427.0],[155.0],[729.0],[452.0],[833.0],[155.0],[971.0],[336.0],[181.0],[829.0],[619.0],[766.0],[899.0],[452.0],[15.0],[427.0],[754.0],[469.0],[599.0],[825.0],[469.0],[586.0],[143.0],[163.0],[15.0],[754.0],[143.0],[81.0],[772.0],[834.0],[427.0],[268.0],[971.0],[754.0],[251.0],[818.0],[818.0],[81.0],[101.0],[833.0],[15.0],[163.0],[886.0],[181.0],[582.0],[427.0],[336.0],[427.0],[81.0],[702.0],[15.0],[765.0],[35.0],[181.0],[347.0],[216.0],[772.0],[765.0],[586.0]
864,[270.0],[143.0],[181.0],[729.0],[81.0],[181.0],[81.0],[246.0],[376.0],[619.0],[834.0],[829.0],[818.0],[834.0],[155.0],[155.0],[81.0],[772.0],[143.0],[717.0],[899.0],[971.0],[582.0],[619.0],[376.0],[833.0],[619.0],[216.0],[81.0],[181.0],[52.0],[427.0],[582.0],[884.0],[514.0],[469.0],[899.0],[884.0],[702.0],[818.0],[46.0],[818.0],[376.0],[181.0],[347.0],[347.0],[81.0],[833.0],[664.0],[776.0],[46.0],[348.0],[559.0],[143.0],[818.0],[606.0],[15.0],[582.0],[516.0],[702.0],[702.0],[181.0],[582.0],[15.0],[228.0],[155.0],[320.0],[772.0],[765.0],[765.0],[216.0],[15.0],[300.0],[803.0],[833.0],[833.0],[359.0],[606.0],[516.0],[772.0],[35.0],[702.0],[336.0],[606.0],[347.0],[702.0],[469.0],[664.0],[279.0],[825.0],[15.0],[16.0],[452.0],[599.0],[899.0],[828.0],[228.0],[347.0],[15.0],[884.0]
865,[347.0],[772.0],[347.0],[833.0],[702.0],[469.0],[818.0],[181.0],[619.0],[664.0],[884.0],[347.0],[155.0],[155.0],[427.0],[163.0],[825.0],[32.0],[15.0],[519.0],[818.0],[509.0],[702.0],[829.0],[50.0],[899.0],[772.0],[155.0],[899.0],[582.0],[318.0],[886.0],[516.0],[155.0],[559.0],[845.0],[582.0],[674.0],[578.0],[155.0],[469.0],[376.0],[514.0],[582.0],[514.0],[279.0],[516.0],[765.0],[825.0],[935.0],[15.0],[228.0],[50.0],[224.0],[224.0],[336.0],[228.0],[578.0],[81.0],[303.0],[81.0],[857.0],[852.0],[81.0],[155.0],[427.0],[516.0],[427.0],[818.0],[599.0],[155.0],[469.0],[729.0],[509.0],[347.0],[347.0],[347.0],[336.0],[825.0],[910.0],[121.0],[81.0],[772.0],[469.0],[516.0],[516.0],[81.0],[516.0],[181.0],[910.0],[143.0],[427.0],[347.0],[270.0],[834.0],[143.0],[155.0],[899.0],[163.0],[300.0]
866,[143.0],[754.0],[452.0],[279.0],[369.0],[143.0],[825.0],[121.0],[347.0],[347.0],[825.0],[555.0],[825.0],[825.0],[469.0],[606.0],[181.0],[829.0],[427.0],[814.0],[143.0],[582.0],[834.0],[279.0],[92.0],[279.0],[599.0],[369.0],[336.0],[756.0],[765.0],[155.0],[852.0],[441.0],[376.0],[81.0],[268.0],[121.0],[90.0],[81.0],[427.0],[81.0],[619.0],[825.0],[101.0],[899.0],[469.0],[52.0],[884.0],[702.0],[181.0],[155.0],[52.0],[15.0],[845.0],[702.0],[857.0],[519.0],[586.0],[772.0],[181.0],[81.0],[268.0],[427.0],[143.0],[818.0],[582.0],[536.0],[452.0],[347.0],[81.0],[81.0],[825.0],[582.0],[181.0],[143.0],[427.0],[702.0],[181.0],[81.0],[15.0],[664.0],[664.0],[702.0],[818.0],[121.0],[336.0],[578.0],[81.0],[899.0],[818.0],[348.0],[303.0],[347.0],[884.0],[15.0],[81.0],[143.0],[452.0],[46.0]
867,[15.0],[427.0],[15.0],[818.0],[606.0],[818.0],[884.0],[852.0],[828.0],[15.0],[441.0],[899.0],[81.0],[702.0],[606.0],[702.0],[884.0],[586.0],[818.0],[439.0],[427.0],[825.0],[606.0],[216.0],[101.0],[765.0],[216.0],[834.0],[702.0],[516.0],[35.0],[143.0],[268.0],[702.0],[828.0],[509.0],[16.0],[935.0],[859.0],[834.0],[230.0],[155.0],[833.0],[884.0],[163.0],[143.0],[702.0],[772.0],[441.0],[852.0],[818.0],[772.0],[514.0],[427.0],[756.0],[818.0],[155.0],[90.0],[582.0],[143.0],[582.0],[46.0],[729.0],[228.0],[303.0],[702.0],[852.0],[15.0],[825.0],[899.0],[606.0],[818.0],[582.0],[607.0],[303.0],[427.0],[825.0],[664.0],[884.0],[818.0],[469.0],[818.0],[702.0],[81.0],[829.0],[935.0],[702.0],[935.0],[756.0],[519.0],[181.0],[155.0],[772.0],[828.0],[441.0],[427.0],[702.0],[163.0],[16.0],[582.0]
