Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
1382,[25.0],[142.0],[471.0],[828.0],[195.0],[1483.0],[892.0],[788.0],[1191.0],[1323.0],[296.0],[806.0],[1148.0],[303.0],[1389.0],[663.0],[542.0],[697.0],[1126.0],[680.0],[344.0],[323.0],[23.0],[554.0],[1429.0],[612.0],[162.0],[205.0],[663.0],[937.0],[992.0],[968.0],[666.0],[183.0],[1108.0],[1158.0],[807.0],[13.0],[259.0],[1385.0],[303.0],[1284.0],[1483.0],[840.0],[694.0],[817.0],[205.0],[1105.0],[735.0],[581.0],[227.0],[892.0],[1274.0],[542.0],[1143.0],[918.0],[1434.0],[1378.0],[246.0],[713.0],[112.0],[1295.0],[842.0],[724.0],[554.0],[145.0],[303.0],[338.0],[119.0],[1272.0],[1216.0],[268.0],[664.0],[954.0],[1383.0],[1499.0],[478.0],[468.0],[621.0],[1350.0],[511.0],[1334.0],[1194.0],[205.0],[774.0],[954.0],[667.0],[1158.0],[337.0],[81.0],[219.0],[331.0],[607.0],[979.0],[165.0],[468.0],[428.0],[205.0],[831.0],[666.0]
1383,[1334.0],[1126.0],[1274.0],[1341.0],[638.0],[571.0],[36.0],[1499.0],[581.0],[59.0],[866.0],[839.0],[119.0],[1469.0],[201.0],[1343.0],[982.0],[303.0],[114.0],[162.0],[260.0],[259.0],[1499.0],[306.0],[352.0],[1069.0],[892.0],[1305.0],[187.0],[404.0],[634.0],[1492.0],[132.0],[625.0],[1252.0],[47.0],[442.0],[25.0],[303.0],[936.0],[259.0],[665.0],[1065.0],[1105.0],[796.0],[277.0],[207.0],[1385.0],[1299.0],[296.0],[1194.0],[132.0],[1080.0],[381.0],[13.0],[535.0],[900.0],[99.0],[766.0],[471.0],[967.0],[840.0],[815.0],[597.0],[978.0],[210.0],[1194.0],[950.0],[930.0],[917.0],[130.0],[1124.0],[571.0],[69.0],[132.0],[479.0],[1421.0],[166.0],[1134.0],[1162.0],[777.0],[831.0],[1134.0],[1499.0],[405.0],[69.0],[1167.0],[47.0],[605.0],[900.0],[1135.0],[807.0],[1484.0],[1036.0],[777.0],[471.0],[1304.0],[69.0],[713.0],[1341.0]
1384,[831.0],[708.0],[166.0],[621.0],[577.0],[540.0],[666.0],[636.0],[1216.0],[187.0],[457.0],[1191.0],[381.0],[162.0],[1395.0],[1421.0],[798.0],[259.0],[992.0],[697.0],[73.0],[1194.0],[858.0],[859.0],[1350.0],[411.0],[1341.0],[538.0],[119.0],[910.0],[183.0],[442.0],[1383.0],[1148.0],[736.0],[13.0],[1021.0],[1334.0],[1194.0],[588.0],[1194.0],[1108.0],[69.0],[1284.0],[1484.0],[887.0],[322.0],[1358.0],[1418.0],[1218.0],[142.0],[666.0],[33.0],[910.0],[1273.0],[478.0],[337.0],[806.0],[697.0],[166.0],[734.0],[175.0],[340.0],[1326.0],[786.0],[851.0],[1134.0],[323.0],[1148.0],[636.0],[1383.0],[839.0],[665.0],[982.0],[736.0],[168.0],[1446.0],[714.0],[1383.0],[880.0],[973.0],[166.0],[445.0],[1326.0],[297.0],[1483.0],[690.0],[1178.0],[597.0],[156.0],[1098.0],[210.0],[291.0],[903.0],[27.0],[831.0],[992.0],[1065.0],[166.0],[162.0]
1385,[713.0],[930.0],[259.0],[892.0],[1124.0],[690.0],[621.0],[1286.0],[168.0],[822.0],[987.0],[296.0],[262.0],[1216.0],[1158.0],[565.0],[295.0],[1194.0],[634.0],[766.0],[334.0],[1134.0],[1484.0],[667.0],[910.0],[1438.0],[132.0],[1027.0],[937.0],[424.0],[762.0],[1021.0],[973.0],[410.0],[479.0],[25.0],[663.0],[831.0],[97.0],[89.0],[112.0],[1168.0],[982.0],[936.0],[591.0],[583.0],[566.0],[89.0],[4.0],[1014.0],[1134.0],[621.0],[954.0],[424.0],[25.0],[917.0],[475.0],[479.0],[162.0],[1274.0],[1256.0],[914.0],[1303.0],[618.0],[1357.0],[961.0],[404.0],[1446.0],[152.0],[1256.0],[973.0],[682.0],[1252.0],[798.0],[665.0],[805.0],[1207.0],[1296.0],[973.0],[1492.0],[102.0],[735.0],[1351.0],[447.0],[1286.0],[166.0],[1438.0],[13.0],[1064.0],[1144.0],[655.0],[806.0],[447.0],[609.0],[25.0],[1274.0],[634.0],[798.0],[468.0],[697.0]
1386,[471.0],[1194.0],[1080.0],[666.0],[106.0],[1167.0],[1064.0],[425.0],[130.0],[708.0],[277.0],[581.0],[565.0],[227.0],[47.0],[1178.0],[766.0],[798.0],[425.0],[246.0],[760.0],[106.0],[439.0],[690.0],[424.0],[834.0],[666.0],[1036.0],[33.0],[735.0],[468.0],[663.0],[591.0],[597.0],[892.0],[1334.0],[187.0],[713.0],[1295.0],[416.0],[590.0],[597.0],[295.0],[1167.0],[665.0],[217.0],[1082.0],[557.0],[1469.0],[570.0],[715.0],[1341.0],[1483.0],[1469.0],[831.0],[742.0],[333.0],[663.0],[680.0],[1134.0],[1099.0],[570.0],[1169.0],[1027.0],[1303.0],[1378.0],[1299.0],[421.0],[812.0],[1099.0],[270.0],[1492.0],[791.0],[295.0],[1168.0],[640.0],[951.0],[812.0],[1252.0],[1032.0],[1378.0],[1134.0],[1467.0],[1305.0],[1295.0],[468.0],[216.0],[25.0],[900.0],[903.0],[112.0],[418.0],[805.0],[3.0],[831.0],[36.0],[183.0],[227.0],[471.0],[766.0]
1387,[1274.0],[114.0],[303.0],[36.0],[338.0],[667.0],[973.0],[205.0],[381.0],[1296.0],[1262.0],[500.0],[478.0],[1194.0],[13.0],[262.0],[697.0],[227.0],[839.0],[1237.0],[1210.0],[285.0],[1203.0],[636.0],[581.0],[554.0],[621.0],[43.0],[954.0],[1013.0],[166.0],[187.0],[665.0],[381.0],[36.0],[831.0],[413.0],[471.0],[145.0],[1434.0],[156.0],[381.0],[1237.0],[667.0],[1134.0],[949.0],[269.0],[834.0],[982.0],[817.0],[1383.0],[828.0],[680.0],[1064.0],[713.0],[636.0],[100.0],[637.0],[627.0],[1080.0],[879.0],[207.0],[487.0],[844.0],[1169.0],[845.0],[1418.0],[1207.0],[1483.0],[203.0],[1286.0],[442.0],[270.0],[1237.0],[892.0],[186.0],[844.0],[420.0],[791.0],[428.0],[1252.0],[4.0],[1383.0],[607.0],[840.0],[1295.0],[421.0],[262.0],[416.0],[55.0],[664.0],[271.0],[1305.0],[1340.0],[713.0],[1098.0],[625.0],[142.0],[1274.0],[246.0]
1388,[762.0],[958.0],[1194.0],[1252.0],[580.0],[554.0],[381.0],[903.0],[597.0],[777.0],[1218.0],[1462.0],[1421.0],[142.0],[831.0],[285.0],[73.0],[142.0],[183.0],[295.0],[612.0],[1383.0],[123.0],[1235.0],[745.0],[893.0],[697.0],[186.0],[1483.0],[1299.0],[1296.0],[413.0],[1108.0],[1064.0],[666.0],[713.0],[201.0],[468.0],[840.0],[337.0],[1269.0],[349.0],[259.0],[306.0],[973.0],[1293.0],[1342.0],[1328.0],[1065.0],[207.0],[973.0],[627.0],[666.0],[27.0],[1274.0],[1256.0],[664.0],[918.0],[1069.0],[1042.0],[453.0],[1325.0],[1257.0],[979.0],[487.0],[787.0],[4.0],[285.0],[420.0],[974.0],[175.0],[1021.0],[297.0],[246.0],[36.0],[967.0],[262.0],[751.0],[270.0],[33.0],[791.0],[1469.0],[973.0],[618.0],[175.0],[280.0],[1269.0],[1334.0],[844.0],[1317.0],[591.0],[1384.0],[488.0],[817.0],[471.0],[690.0],[1469.0],[958.0],[892.0],[295.0]
1389,[420.0],[1134.0],[1134.0],[1168.0],[1430.0],[588.0],[1252.0],[55.0],[951.0],[250.0],[1191.0],[425.0],[1469.0],[1341.0],[713.0],[798.0],[334.0],[973.0],[1064.0],[982.0],[694.0],[973.0],[413.0],[250.0],[777.0],[1098.0],[766.0],[635.0],[1194.0],[1134.0],[812.0],[424.0],[1252.0],[1296.0],[621.0],[471.0],[1395.0],[166.0],[175.0],[475.0],[421.0],[43.0],[246.0],[554.0],[1252.0],[450.0],[927.0],[165.0],[295.0],[447.0],[1252.0],[1064.0],[828.0],[1216.0],[1080.0],[1099.0],[591.0],[738.0],[612.0],[1252.0],[1350.0],[561.0],[422.0],[1036.0],[1257.0],[985.0],[1469.0],[1269.0],[751.0],[182.0],[914.0],[187.0],[723.0],[766.0],[973.0],[349.0],[637.0],[259.0],[297.0],[954.0],[97.0],[1216.0],[1252.0],[538.0],[914.0],[1091.0],[156.0],[831.0],[349.0],[805.0],[665.0],[1207.0],[1287.0],[277.0],[468.0],[306.0],[552.0],[715.0],[1080.0],[982.0]
1390,[751.0],[715.0],[1383.0],[1105.0],[1231.0],[1385.0],[791.0],[447.0],[349.0],[27.0],[532.0],[479.0],[285.0],[621.0],[471.0],[227.0],[1216.0],[1252.0],[381.0],[69.0],[502.0],[1252.0],[201.0],[187.0],[165.0],[655.0],[982.0],[967.0],[36.0],[1418.0],[420.0],[954.0],[1168.0],[812.0],[1341.0],[1274.0],[25.0],[33.0],[914.0],[333.0],[893.0],[186.0],[227.0],[219.0],[892.0],[457.0],[842.0],[1224.0],[1216.0],[1305.0],[791.0],[381.0],[964.0],[958.0],[471.0],[455.0],[665.0],[1343.0],[489.0],[745.0],[1492.0],[1267.0],[718.0],[951.0],[877.0],[638.0],[114.0],[478.0],[1299.0],[33.0],[805.0],[250.0],[788.0],[697.0],[1252.0],[844.0],[381.0],[344.0],[1286.0],[1483.0],[106.0],[130.0],[791.0],[1027.0],[205.0],[25.0],[75.0],[713.0],[43.0],[1499.0],[892.0],[1446.0],[887.0],[1067.0],[166.0],[554.0],[958.0],[809.0],[736.0],[69.0]
1391,[75.0],[532.0],[973.0],[475.0],[544.0],[333.0],[270.0],[1317.0],[1137.0],[812.0],[1172.0],[215.0],[1397.0],[665.0],[468.0],[142.0],[130.0],[270.0],[1463.0],[958.0],[893.0],[571.0],[1395.0],[1021.0],[1224.0],[571.0],[259.0],[97.0],[665.0],[4.0],[751.0],[1483.0],[736.0],[844.0],[828.0],[468.0],[831.0],[954.0],[205.0],[540.0],[89.0],[365.0],[303.0],[1220.0],[791.0],[461.0],[815.0],[409.0],[1029.0],[1499.0],[270.0],[597.0],[892.0],[1383.0],[468.0],[971.0],[1108.0],[413.0],[502.0],[791.0],[442.0],[1060.0],[572.0],[43.0],[422.0],[323.0],[1397.0],[262.0],[344.0],[886.0],[205.0],[413.0],[1499.0],[227.0],[791.0],[365.0],[511.0],[260.0],[205.0],[1065.0],[323.0],[1383.0],[270.0],[979.0],[570.0],[914.0],[708.0],[1274.0],[936.0],[844.0],[132.0],[1483.0],[775.0],[296.0],[714.0],[219.0],[715.0],[774.0],[973.0],[1065.0]
1392,[1438.0],[1172.0],[1252.0],[416.0],[933.0],[100.0],[597.0],[1305.0],[152.0],[420.0],[422.0],[653.0],[973.0],[736.0],[166.0],[445.0],[760.0],[1064.0],[1402.0],[715.0],[421.0],[791.0],[1158.0],[442.0],[791.0],[665.0],[1383.0],[195.0],[736.0],[1469.0],[344.0],[973.0],[892.0],[951.0],[670.0],[166.0],[713.0],[1065.0],[570.0],[100.0],[1385.0],[805.0],[142.0],[588.0],[270.0],[866.0],[340.0],[910.0],[391.0],[1027.0],[297.0],[844.0],[162.0],[973.0],[166.0],[656.0],[36.0],[910.0],[81.0],[270.0],[1021.0],[409.0],[224.0],[186.0],[718.0],[1446.0],[1463.0],[565.0],[1210.0],[663.0],[844.0],[201.0],[1286.0],[1194.0],[297.0],[43.0],[790.0],[973.0],[570.0],[297.0],[1446.0],[973.0],[205.0],[1036.0],[724.0],[946.0],[937.0],[1080.0],[1220.0],[951.0],[666.0],[106.0],[409.0],[1293.0],[708.0],[1358.0],[809.0],[1148.0],[1252.0],[798.0]
1393,[665.0],[1252.0],[791.0],[690.0],[781.0],[1105.0],[605.0],[1064.0],[27.0],[751.0],[718.0],[168.0],[1252.0],[892.0],[622.0],[715.0],[9.0],[297.0],[532.0],[1081.0],[1269.0],[270.0],[47.0],[1492.0],[270.0],[591.0],[227.0],[145.0],[1108.0],[1216.0],[760.0],[1252.0],[36.0],[349.0],[316.0],[1080.0],[471.0],[69.0],[207.0],[1105.0],[416.0],[638.0],[680.0],[540.0],[1378.0],[1365.0],[1303.0],[738.0],[9.0],[979.0],[1286.0],[951.0],[665.0],[1252.0],[812.0],[262.0],[132.0],[565.0],[667.0],[488.0],[187.0],[738.0],[1007.0],[777.0],[572.0],[1207.0],[532.0],[1343.0],[612.0],[91.0],[1326.0],[1395.0],[1295.0],[142.0],[1286.0],[951.0],[148.0],[1252.0],[207.0],[1286.0],[1207.0],[297.0],[570.0],[609.0],[1326.0],[455.0],[1224.0],[471.0],[667.0],[349.0],[479.0],[227.0],[424.0],[866.0],[930.0],[1135.0],[774.0],[805.0],[665.0],[1064.0]
1394,[1296.0],[774.0],[570.0],[1167.0],[267.0],[489.0],[844.0],[1203.0],[777.0],[344.0],[572.0],[805.0],[1108.0],[36.0],[1299.0],[1446.0],[1126.0],[381.0],[552.0],[488.0],[1144.0],[664.0],[13.0],[1473.0],[1286.0],[736.0],[973.0],[1021.0],[973.0],[130.0],[694.0],[791.0],[791.0],[1402.0],[964.0],[259.0],[166.0],[982.0],[724.0],[489.0],[1434.0],[106.0],[1469.0],[590.0],[961.0],[1312.0],[1169.0],[918.0],[69.0],[1036.0],[1295.0],[349.0],[697.0],[774.0],[751.0],[974.0],[621.0],[1395.0],[893.0],[297.0],[201.0],[918.0],[863.0],[967.0],[224.0],[285.0],[1172.0],[637.0],[753.0],[437.0],[447.0],[1158.0],[840.0],[715.0],[774.0],[1064.0],[609.0],[270.0],[27.0],[1295.0],[478.0],[834.0],[1326.0],[3.0],[903.0],[971.0],[165.0],[468.0],[969.0],[145.0],[605.0],[577.0],[1021.0],[987.0],[1402.0],[1284.0],[405.0],[195.0],[591.0],[597.0]
1395,[1108.0],[432.0],[271.0],[667.0],[188.0],[655.0],[349.0],[805.0],[165.0],[260.0],[224.0],[978.0],[665.0],[132.0],[1418.0],[653.0],[226.0],[1286.0],[349.0],[887.0],[75.0],[297.0],[25.0],[1374.0],[1295.0],[36.0],[142.0],[442.0],[1252.0],[1383.0],[753.0],[1284.0],[270.0],[420.0],[680.0],[303.0],[1418.0],[295.0],[1326.0],[774.0],[900.0],[323.0],[1216.0],[100.0],[297.0],[806.0],[1257.0],[1269.0],[666.0],[331.0],[887.0],[1265.0],[246.0],[405.0],[260.0],[1178.0],[715.0],[1158.0],[421.0],[175.0],[822.0],[677.0],[682.0],[165.0],[883.0],[478.0],[1383.0],[663.0],[1069.0],[1108.0],[1305.0],[47.0],[175.0],[1383.0],[405.0],[381.0],[1033.0],[1286.0],[777.0],[316.0],[262.0],[554.0],[447.0],[1340.0],[55.0],[656.0],[777.0],[166.0],[763.0],[577.0],[937.0],[1203.0],[442.0],[1262.0],[552.0],[1105.0],[1081.0],[145.0],[791.0],[349.0]
1396,[798.0],[791.0],[839.0],[306.0],[280.0],[112.0],[1265.0],[1027.0],[424.0],[1069.0],[1203.0],[1064.0],[791.0],[666.0],[4.0],[215.0],[964.0],[1295.0],[152.0],[1328.0],[81.0],[1122.0],[713.0],[969.0],[1262.0],[982.0],[1252.0],[638.0],[791.0],[973.0],[612.0],[667.0],[1064.0],[751.0],[697.0],[680.0],[4.0],[404.0],[479.0],[405.0],[337.0],[1446.0],[1194.0],[946.0],[418.0],[1234.0],[1000.0],[287.0],[132.0],[418.0],[840.0],[1148.0],[69.0],[1081.0],[73.0],[914.0],[809.0],[424.0],[1269.0],[1358.0],[1143.0],[86.0],[268.0],[1224.0],[863.0],[262.0],[973.0],[352.0],[1049.0],[424.0],[951.0],[13.0],[914.0],[973.0],[1081.0],[1412.0],[1238.0],[1295.0],[187.0],[1237.0],[1178.0],[306.0],[538.0],[817.0],[1317.0],[723.0],[409.0],[33.0],[195.0],[1252.0],[1224.0],[701.0],[1492.0],[55.0],[1151.0],[489.0],[488.0],[918.0],[664.0],[774.0]
1397,[227.0],[270.0],[946.0],[554.0],[1091.0],[664.0],[43.0],[381.0],[910.0],[1049.0],[883.0],[844.0],[297.0],[297.0],[303.0],[1462.0],[1463.0],[840.0],[777.0],[479.0],[1098.0],[1286.0],[1274.0],[763.0],[840.0],[892.0],[791.0],[577.0],[479.0],[1252.0],[1144.0],[1220.0],[381.0],[1151.0],[246.0],[964.0],[1469.0],[735.0],[1303.0],[1224.0],[333.0],[1207.0],[114.0],[839.0],[1064.0],[912.0],[422.0],[156.0],[95.0],[291.0],[175.0],[805.0],[982.0],[488.0],[334.0],[650.0],[1224.0],[47.0],[156.0],[68.0],[634.0],[250.0],[1407.0],[969.0],[682.0],[1178.0],[1252.0],[1068.0],[655.0],[409.0],[186.0],[25.0],[479.0],[1252.0],[488.0],[239.0],[597.0],[488.0],[1021.0],[964.0],[565.0],[1286.0],[1027.0],[277.0],[479.0],[788.0],[152.0],[954.0],[421.0],[961.0],[165.0],[638.0],[1350.0],[1499.0],[303.0],[591.0],[887.0],[677.0],[1098.0],[805.0]
1398,[142.0],[297.0],[1326.0],[834.0],[455.0],[591.0],[186.0],[979.0],[918.0],[502.0],[1007.0],[1463.0],[1286.0],[1295.0],[1469.0],[809.0],[532.0],[175.0],[967.0],[165.0],[591.0],[1295.0],[471.0],[1114.0],[175.0],[708.0],[297.0],[1376.0],[205.0],[270.0],[1269.0],[690.0],[297.0],[43.0],[1237.0],[316.0],[130.0],[1299.0],[1169.0],[165.0],[540.0],[478.0],[958.0],[475.0],[175.0],[1064.0],[718.0],[1144.0],[1168.0],[609.0],[914.0],[119.0],[798.0],[1066.0],[760.0],[86.0],[165.0],[13.0],[1144.0],[946.0],[812.0],[1021.0],[597.0],[763.0],[268.0],[565.0],[791.0],[657.0],[112.0],[1224.0],[635.0],[1334.0],[1064.0],[809.0],[1287.0],[597.0],[1340.0],[788.0],[442.0],[840.0],[1421.0],[1295.0],[979.0],[1067.0],[487.0],[1250.0],[930.0],[1065.0],[1269.0],[791.0],[777.0],[142.0],[912.0],[1317.0],[1216.0],[666.0],[205.0],[250.0],[1499.0],[1265.0]
1399,[809.0],[1286.0],[723.0],[219.0],[1107.0],[665.0],[635.0],[609.0],[677.0],[411.0],[682.0],[532.0],[840.0],[715.0],[577.0],[774.0],[1172.0],[914.0],[165.0],[777.0],[665.0],[840.0],[468.0],[1314.0],[914.0],[937.0],[1286.0],[375.0],[295.0],[936.0],[156.0],[306.0],[597.0],[542.0],[295.0],[1134.0],[1126.0],[1418.0],[487.0],[777.0],[100.0],[1169.0],[1134.0],[723.0],[381.0],[381.0],[572.0],[81.0],[655.0],[3.0],[205.0],[937.0],[295.0],[450.0],[1134.0],[905.0],[777.0],[1334.0],[1105.0],[796.0],[1402.0],[442.0],[381.0],[677.0],[1407.0],[1343.0],[655.0],[836.0],[664.0],[165.0],[365.0],[831.0],[381.0],[791.0],[887.0],[363.0],[444.0],[1499.0],[1492.0],[175.0],[1343.0],[840.0],[839.0],[1179.0],[806.0],[1499.0],[119.0],[982.0],[145.0],[918.0],[409.0],[316.0],[1325.0],[1218.0],[1194.0],[892.0],[570.0],[187.0],[571.0],[1148.0]
1400,[774.0],[887.0],[788.0],[588.0],[317.0],[1108.0],[1148.0],[3.0],[250.0],[612.0],[268.0],[1172.0],[175.0],[809.0],[1343.0],[405.0],[694.0],[597.0],[1224.0],[425.0],[571.0],[175.0],[166.0],[1269.0],[1358.0],[165.0],[774.0],[106.0],[982.0],[306.0],[690.0],[554.0],[844.0],[260.0],[982.0],[36.0],[715.0],[4.0],[1257.0],[27.0],[1284.0],[487.0],[715.0],[337.0],[967.0],[597.0],[224.0],[269.0],[112.0],[1179.0],[570.0],[708.0],[766.0],[1365.0],[1383.0],[922.0],[708.0],[1274.0],[664.0],[903.0],[420.0],[1492.0],[1064.0],[250.0],[1265.0],[637.0],[112.0],[968.0],[591.0],[1178.0],[937.0],[713.0],[205.0],[297.0],[597.0],[1048.0],[1142.0],[461.0],[1350.0],[680.0],[968.0],[175.0],[581.0],[1293.0],[1257.0],[1317.0],[1148.0],[295.0],[156.0],[250.0],[424.0],[670.0],[1473.0],[479.0],[1134.0],[665.0],[775.0],[1021.0],[607.0],[119.0]
1401,[405.0],[1295.0],[1499.0],[337.0],[148.0],[1341.0],[365.0],[1274.0],[187.0],[753.0],[1407.0],[381.0],[75.0],[774.0],[262.0],[570.0],[502.0],[605.0],[409.0],[27.0],[112.0],[914.0],[1113.0],[28.0],[68.0],[1224.0],[405.0],[323.0],[724.0],[690.0],[1167.0],[834.0],[1286.0],[1299.0],[69.0],[1383.0],[809.0],[130.0],[1000.0],[409.0],[664.0],[422.0],[1463.0],[55.0],[597.0],[605.0],[883.0],[663.0],[100.0],[851.0],[479.0],[930.0],[1341.0],[1312.0],[973.0],[1326.0],[605.0],[1080.0],[571.0],[806.0],[751.0],[786.0],[844.0],[187.0],[597.0],[968.0],[1098.0],[334.0],[665.0],[47.0],[708.0],[1274.0],[271.0],[1286.0],[844.0],[1420.0],[817.0],[168.0],[453.0],[914.0],[879.0],[914.0],[1462.0],[1014.0],[1000.0],[480.0],[1265.0],[1237.0],[1144.0],[187.0],[708.0],[958.0],[1374.0],[1342.0],[1383.0],[1108.0],[805.0],[442.0],[1404.0],[930.0]
1402,[1081.0],[775.0],[927.0],[100.0],[1238.0],[246.0],[1493.0],[597.0],[442.0],[694.0],[951.0],[1117.0],[540.0],[405.0],[565.0],[1081.0],[75.0],[844.0],[424.0],[152.0],[655.0],[269.0],[271.0],[577.0],[796.0],[777.0],[1081.0],[1446.0],[1326.0],[667.0],[667.0],[936.0],[1295.0],[73.0],[1065.0],[736.0],[973.0],[1126.0],[877.0],[424.0],[665.0],[718.0],[532.0],[900.0],[914.0],[844.0],[1007.0],[760.0],[333.0],[1234.0],[1365.0],[27.0],[664.0],[1407.0],[694.0],[724.0],[597.0],[259.0],[591.0],[55.0],[1194.0],[1357.0],[777.0],[1021.0],[381.0],[879.0],[270.0],[73.0],[1108.0],[13.0],[27.0],[471.0],[930.0],[774.0],[951.0],[849.0],[352.0],[805.0],[734.0],[723.0],[1068.0],[479.0],[479.0],[1346.0],[1137.0],[201.0],[605.0],[246.0],[638.0],[106.0],[119.0],[828.0],[650.0],[1191.0],[973.0],[132.0],[1094.0],[1492.0],[270.0],[152.0]
1403,[1312.0],[840.0],[842.0],[900.0],[539.0],[828.0],[119.0],[1340.0],[1492.0],[844.0],[349.0],[597.0],[1144.0],[479.0],[478.0],[447.0],[333.0],[951.0],[97.0],[409.0],[165.0],[1342.0],[828.0],[447.0],[205.0],[27.0],[597.0],[1207.0],[618.0],[554.0],[306.0],[100.0],[840.0],[365.0],[227.0],[1168.0],[270.0],[828.0],[422.0],[1066.0],[571.0],[572.0],[1383.0],[479.0],[844.0],[561.0],[863.0],[968.0],[540.0],[1293.0],[439.0],[777.0],[655.0],[270.0],[1049.0],[447.0],[381.0],[260.0],[621.0],[723.0],[1134.0],[734.0],[145.0],[442.0],[844.0],[657.0],[297.0],[344.0],[798.0],[428.0],[777.0],[1080.0],[152.0],[1295.0],[349.0],[1392.0],[217.0],[271.0],[803.0],[788.0],[1322.0],[205.0],[215.0],[457.0],[1234.0],[97.0],[597.0],[766.0],[577.0],[1446.0],[910.0],[621.0],[86.0],[581.0],[1252.0],[736.0],[207.0],[577.0],[23.0],[27.0]
1404,[27.0],[175.0],[1169.0],[489.0],[878.0],[621.0],[708.0],[1080.0],[1350.0],[1210.0],[805.0],[951.0],[156.0],[1081.0],[1421.0],[1305.0],[81.0],[349.0],[910.0],[708.0],[152.0],[675.0],[1341.0],[1124.0],[570.0],[152.0],[349.0],[285.0],[227.0],[834.0],[554.0],[590.0],[175.0],[334.0],[142.0],[489.0],[1286.0],[1341.0],[718.0],[450.0],[892.0],[224.0],[809.0],[1317.0],[951.0],[951.0],[682.0],[334.0],[306.0],[845.0],[561.0],[165.0],[112.0],[844.0],[612.0],[786.0],[1064.0],[303.0],[964.0],[1317.0],[1383.0],[28.0],[638.0],[1492.0],[951.0],[422.0],[805.0],[309.0],[227.0],[1304.0],[424.0],[166.0],[27.0],[405.0],[1224.0],[1265.0],[1293.0],[1312.0],[1314.0],[1499.0],[123.0],[570.0],[653.0],[987.0],[1064.0],[786.0],[381.0],[697.0],[106.0],[1207.0],[1148.0],[1134.0],[905.0],[675.0],[1108.0],[1168.0],[1066.0],[106.0],[418.0],[777.0]
1405,[165.0],[914.0],[479.0],[736.0],[949.0],[798.0],[930.0],[817.0],[453.0],[951.0],[97.0],[605.0],[1269.0],[805.0],[323.0],[618.0],[100.0],[1265.0],[918.0],[119.0],[930.0],[842.0],[621.0],[1326.0],[357.0],[409.0],[912.0],[478.0],[142.0],[425.0],[219.0],[798.0],[914.0],[1418.0],[1081.0],[89.0],[840.0],[1134.0],[572.0],[937.0],[591.0],[1007.0],[973.0],[1434.0],[186.0],[349.0],[268.0],[73.0],[554.0],[787.0],[977.0],[1224.0],[571.0],[297.0],[753.0],[1357.0],[844.0],[334.0],[715.0],[570.0],[1252.0],[1124.0],[106.0],[1350.0],[349.0],[718.0],[1295.0],[700.0],[142.0],[1334.0],[1473.0],[982.0],[777.0],[840.0],[805.0],[1009.0],[1014.0],[912.0],[28.0],[697.0],[1113.0],[207.0],[805.0],[806.0],[951.0],[1357.0],[1064.0],[142.0],[323.0],[285.0],[597.0],[666.0],[978.0],[199.0],[655.0],[165.0],[450.0],[323.0],[439.0],[165.0]
1406,[1224.0],[205.0],[322.0],[1108.0],[1003.0],[227.0],[152.0],[277.0],[734.0],[165.0],[195.0],[1265.0],[936.0],[488.0],[130.0],[538.0],[540.0],[1148.0],[677.0],[910.0],[119.0],[815.0],[666.0],[338.0],[1305.0],[930.0],[1060.0],[700.0],[538.0],[297.0],[1220.0],[227.0],[951.0],[4.0],[488.0],[1385.0],[175.0],[621.0],[224.0],[119.0],[36.0],[863.0],[1252.0],[416.0],[635.0],[1265.0],[1407.0],[260.0],[834.0],[457.0],[967.0],[409.0],[591.0],[951.0],[502.0],[322.0],[951.0],[1194.0],[1341.0],[207.0],[791.0],[106.0],[1207.0],[1314.0],[43.0],[572.0],[840.0],[580.0],[958.0],[634.0],[1374.0],[666.0],[165.0],[1081.0],[97.0],[1137.0],[967.0],[1064.0],[1124.0],[766.0],[705.0],[1203.0],[271.0],[967.0],[381.0],[322.0],[844.0],[621.0],[1446.0],[478.0],[381.0],[132.0],[322.0],[927.0],[112.0],[1224.0],[1405.0],[1446.0],[1234.0],[97.0]
