Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
1055,[1257.0],[199.0],[9.0],[1325.0],[1363.0],[455.0],[65.0],[1392.0],[1362.0],[257.0],[1334.0],[635.0],[812.0],[799.0],[1434.0],[33.0],[612.0],[1466.0],[39.0],[949.0],[422.0],[110.0],[936.0],[978.0],[1381.0],[910.0],[643.0],[407.0],[489.0],[1205.0],[1371.0],[155.0],[592.0],[621.0],[655.0],[1303.0],[1258.0],[1474.0],[1011.0],[18.0],[663.0],[1174.0],[1434.0],[1295.0],[1154.0],[882.0],[481.0],[1118.0],[1287.0],[879.0],[1273.0],[1363.0],[1412.0],[510.0],[207.0],[1044.0],[257.0],[1304.0],[1105.0],[1007.0],[775.0],[1473.0],[1010.0],[887.0],[478.0],[1303.0],[910.0],[971.0],[1044.0],[899.0],[1170.0],[889.0],[754.0],[923.0],[597.0],[475.0],[311.0],[1204.0],[834.0],[250.0],[13.0],[219.0],[416.0],[1284.0],[1072.0],[384.0],[1314.0],[159.0],[637.0],[316.0],[775.0],[285.0],[89.0],[753.0],[9.0],[1106.0],[1493.0],[705.0],[1357.0],[1416.0]
1056,[572.0],[1125.0],[1284.0],[1483.0],[570.0],[1178.0],[566.0],[632.0],[758.0],[249.0],[1472.0],[1430.0],[1091.0],[1296.0],[822.0],[912.0],[500.0],[444.0],[1257.0],[473.0],[1466.0],[183.0],[775.0],[334.0],[1439.0],[1407.0],[1144.0],[1188.0],[1257.0],[1257.0],[473.0],[178.0],[1142.0],[162.0],[936.0],[268.0],[344.0],[489.0],[20.0],[104.0],[1114.0],[887.0],[626.0],[1064.0],[666.0],[156.0],[1082.0],[982.0],[619.0],[322.0],[1434.0],[550.0],[1483.0],[3.0],[680.0],[56.0],[1036.0],[228.0],[614.0],[1493.0],[1365.0],[1091.0],[105.0],[405.0],[155.0],[1081.0],[565.0],[1472.0],[86.0],[1222.0],[1466.0],[758.0],[311.0],[995.0],[56.0],[690.0],[382.0],[1048.0],[186.0],[1346.0],[10.0],[1412.0],[100.0],[1082.0],[1303.0],[882.0],[1420.0],[1444.0],[1407.0],[1169.0],[195.0],[1357.0],[1258.0],[1013.0],[1003.0],[1366.0],[1080.0],[995.0],[1116.0],[475.0]
1057,[1106.0],[39.0],[887.0],[1048.0],[457.0],[879.0],[47.0],[1389.0],[1044.0],[239.0],[60.0],[565.0],[1296.0],[1473.0],[340.0],[566.0],[84.0],[1216.0],[561.0],[754.0],[1072.0],[863.0],[216.0],[337.0],[552.0],[657.0],[1303.0],[1205.0],[1237.0],[481.0],[1291.0],[1014.0],[1065.0],[1060.0],[763.0],[664.0],[1144.0],[39.0],[933.0],[684.0],[565.0],[1269.0],[1220.0],[1274.0],[964.0],[1381.0],[887.0],[665.0],[450.0],[224.0],[900.0],[1170.0],[1114.0],[39.0],[815.0],[1495.0],[1326.0],[35.0],[958.0],[1052.0],[809.0],[1422.0],[380.0],[1094.0],[1009.0],[89.0],[1365.0],[489.0],[473.0],[500.0],[99.0],[79.0],[480.0],[574.0],[1039.0],[736.0],[204.0],[526.0],[670.0],[684.0],[559.0],[905.0],[757.0],[1052.0],[98.0],[225.0],[1473.0],[605.0],[1357.0],[900.0],[337.0],[887.0],[1222.0],[781.0],[206.0],[626.0],[840.0],[1147.0],[1065.0],[554.0]
1058,[487.0],[1342.0],[1210.0],[912.0],[1036.0],[971.0],[628.0],[1009.0],[329.0],[1205.0],[13.0],[1421.0],[1438.0],[472.0],[900.0],[89.0],[1066.0],[1180.0],[1466.0],[1041.0],[487.0],[151.0],[588.0],[958.0],[1010.0],[1188.0],[407.0],[172.0],[828.0],[239.0],[353.0],[524.0],[1392.0],[1341.0],[1385.0],[1257.0],[1222.0],[900.0],[428.0],[768.0],[1343.0],[1170.0],[834.0],[840.0],[239.0],[582.0],[1052.0],[1116.0],[488.0],[352.0],[333.0],[1381.0],[1392.0],[789.0],[682.0],[936.0],[592.0],[1271.0],[840.0],[682.0],[887.0],[763.0],[632.0],[450.0],[285.0],[1169.0],[844.0],[563.0],[1167.0],[1351.0],[257.0],[320.0],[313.0],[379.0],[605.0],[540.0],[21.0],[158.0],[1452.0],[677.0],[1114.0],[416.0],[333.0],[666.0],[206.0],[852.0],[28.0],[948.0],[1322.0],[809.0],[954.0],[1207.0],[1385.0],[1342.0],[1210.0],[693.0],[635.0],[699.0],[786.0],[1465.0]
1059,[718.0],[216.0],[936.0],[246.0],[914.0],[155.0],[322.0],[1495.0],[320.0],[1445.0],[1320.0],[683.0],[510.0],[812.0],[834.0],[1325.0],[298.0],[1126.0],[1122.0],[1083.0],[1010.0],[965.0],[612.0],[73.0],[581.0],[682.0],[1472.0],[619.0],[1000.0],[1169.0],[632.0],[1391.0],[517.0],[246.0],[306.0],[1407.0],[518.0],[892.0],[432.0],[736.0],[1421.0],[1094.0],[311.0],[1493.0],[89.0],[110.0],[566.0],[295.0],[461.0],[1357.0],[822.0],[143.0],[954.0],[1340.0],[842.0],[84.0],[724.0],[852.0],[34.0],[349.0],[1312.0],[455.0],[1185.0],[1342.0],[1468.0],[405.0],[1421.0],[1474.0],[905.0],[1258.0],[564.0],[1411.0],[1250.0],[351.0],[739.0],[1049.0],[351.0],[1106.0],[605.0],[1147.0],[821.0],[1205.0],[1135.0],[1170.0],[572.0],[582.0],[1106.0],[1258.0],[780.0],[936.0],[97.0],[322.0],[518.0],[445.0],[542.0],[1191.0],[1274.0],[1245.0],[295.0],[936.0]
1060,[705.0],[89.0],[798.0],[592.0],[517.0],[663.0],[13.0],[1162.0],[1308.0],[592.0],[104.0],[637.0],[1235.0],[1421.0],[1257.0],[322.0],[9.0],[1358.0],[1267.0],[1250.0],[718.0],[883.0],[114.0],[900.0],[410.0],[799.0],[1094.0],[1412.0],[313.0],[786.0],[275.0],[866.0],[162.0],[488.0],[1094.0],[655.0],[75.0],[155.0],[421.0],[469.0],[799.0],[893.0],[554.0],[385.0],[246.0],[34.0],[775.0],[664.0],[1069.0],[883.0],[540.0],[1009.0],[612.0],[1466.0],[112.0],[1444.0],[1395.0],[544.0],[142.0],[1445.0],[774.0],[995.0],[255.0],[774.0],[1048.0],[588.0],[1312.0],[132.0],[1495.0],[927.0],[1445.0],[10.0],[564.0],[1161.0],[420.0],[344.0],[1120.0],[679.0],[198.0],[430.0],[731.0],[650.0],[385.0],[889.0],[1052.0],[805.0],[923.0],[640.0],[1365.0],[561.0],[667.0],[1287.0],[110.0],[267.0],[1451.0],[600.0],[175.0],[1008.0],[905.0],[385.0]
1061,[877.0],[269.0],[927.0],[877.0],[207.0],[656.0],[1367.0],[1412.0],[1004.0],[1412.0],[47.0],[799.0],[199.0],[858.0],[337.0],[588.0],[450.0],[564.0],[564.0],[781.0],[98.0],[1308.0],[1125.0],[246.0],[473.0],[1083.0],[694.0],[58.0],[1065.0],[363.0],[546.0],[889.0],[1080.0],[828.0],[416.0],[558.0],[110.0],[1434.0],[631.0],[1109.0],[117.0],[380.0],[306.0],[175.0],[697.0],[10.0],[889.0],[481.0],[1081.0],[1068.0],[100.0],[619.0],[363.0],[1036.0],[268.0],[89.0],[1392.0],[455.0],[798.0],[1312.0],[1049.0],[597.0],[1472.0],[461.0],[1178.0],[936.0],[1147.0],[317.0],[667.0],[1467.0],[592.0],[748.0],[1474.0],[385.0],[380.0],[694.0],[197.0],[1147.0],[1468.0],[279.0],[97.0],[1434.0],[540.0],[162.0],[879.0],[323.0],[385.0],[1279.0],[65.0],[487.0],[112.0],[313.0],[416.0],[269.0],[1397.0],[1217.0],[225.0],[1391.0],[1363.0],[797.0]
1062,[422.0],[1105.0],[1220.0],[766.0],[803.0],[73.0],[786.0],[320.0],[1411.0],[1113.0],[517.0],[643.0],[1467.0],[1273.0],[112.0],[1108.0],[753.0],[130.0],[978.0],[84.0],[632.0],[560.0],[1274.0],[9.0],[215.0],[1273.0],[701.0],[517.0],[1044.0],[1303.0],[1466.0],[699.0],[1463.0],[1237.0],[56.0],[487.0],[35.0],[1168.0],[1304.0],[33.0],[1113.0],[450.0],[158.0],[1405.0],[619.0],[1222.0],[322.0],[69.0],[405.0],[786.0],[59.0],[1180.0],[1009.0],[1203.0],[927.0],[1258.0],[1295.0],[213.0],[1072.0],[951.0],[912.0],[971.0],[553.0],[809.0],[1010.0],[487.0],[1343.0],[1335.0],[1122.0],[1444.0],[1147.0],[769.0],[510.0],[1335.0],[1444.0],[136.0],[843.0],[1389.0],[24.0],[457.0],[1392.0],[239.0],[1098.0],[257.0],[340.0],[84.0],[597.0],[518.0],[1325.0],[1257.0],[259.0],[224.0],[35.0],[1041.0],[1151.0],[1218.0],[963.0],[1335.0],[69.0],[1220.0]
1063,[1303.0],[1385.0],[1483.0],[954.0],[1383.0],[565.0],[1194.0],[1453.0],[126.0],[1168.0],[1328.0],[1391.0],[333.0],[249.0],[877.0],[1357.0],[694.0],[1258.0],[905.0],[35.0],[1068.0],[224.0],[753.0],[416.0],[632.0],[472.0],[775.0],[592.0],[1267.0],[842.0],[1166.0],[229.0],[697.0],[627.0],[488.0],[1098.0],[612.0],[1010.0],[893.0],[849.0],[1322.0],[1125.0],[690.0],[70.0],[446.0],[39.0],[450.0],[1108.0],[502.0],[1007.0],[590.0],[1106.0],[753.0],[1188.0],[1098.0],[518.0],[1334.0],[933.0],[227.0],[99.0],[405.0],[285.0],[821.0],[1082.0],[849.0],[590.0],[1325.0],[162.0],[84.0],[842.0],[472.0],[1109.0],[1.0],[1474.0],[751.0],[656.0],[852.0],[798.0],[1381.0],[1094.0],[1296.0],[86.0],[1363.0],[320.0],[1249.0],[577.0],[938.0],[68.0],[1312.0],[977.0],[306.0],[809.0],[544.0],[1487.0],[156.0],[875.0],[52.0],[1374.0],[978.0],[1271.0]
1064,[224.0],[1082.0],[199.0],[1442.0],[1295.0],[1250.0],[91.0],[1048.0],[48.0],[1392.0],[1158.0],[352.0],[675.0],[448.0],[100.0],[1385.0],[1094.0],[757.0],[1147.0],[933.0],[1004.0],[1363.0],[1049.0],[621.0],[1402.0],[473.0],[1287.0],[1474.0],[561.0],[257.0],[526.0],[455.0],[1274.0],[697.0],[411.0],[239.0],[544.0],[416.0],[128.0],[10.0],[898.0],[638.0],[1044.0],[914.0],[836.0],[746.0],[758.0],[1064.0],[774.0],[968.0],[1135.0],[1472.0],[1048.0],[609.0],[1407.0],[1385.0],[363.0],[1091.0],[1483.0],[1365.0],[81.0],[478.0],[320.0],[1365.0],[565.0],[978.0],[1.0],[1238.0],[1235.0],[612.0],[626.0],[669.0],[1116.0],[988.0],[257.0],[1210.0],[252.0],[598.0],[1010.0],[560.0],[1169.0],[900.0],[1284.0],[958.0],[889.0],[1446.0],[1381.0],[643.0],[1367.0],[883.0],[1105.0],[481.0],[1434.0],[178.0],[1172.0],[652.0],[1437.0],[446.0],[1405.0],[407.0]
1065,[883.0],[524.0],[70.0],[625.0],[700.0],[334.0],[1122.0],[473.0],[127.0],[363.0],[128.0],[1422.0],[653.0],[59.0],[775.0],[694.0],[445.0],[1042.0],[422.0],[753.0],[705.0],[873.0],[1472.0],[260.0],[296.0],[1007.0],[1474.0],[473.0],[877.0],[1000.0],[1083.0],[1085.0],[464.0],[1323.0],[1363.0],[1174.0],[933.0],[736.0],[578.0],[1091.0],[1257.0],[1267.0],[1204.0],[1097.0],[313.0],[1258.0],[1357.0],[1065.0],[809.0],[1122.0],[805.0],[1376.0],[849.0],[796.0],[199.0],[35.0],[840.0],[210.0],[98.0],[844.0],[1237.0],[656.0],[1391.0],[715.0],[1466.0],[592.0],[637.0],[995.0],[1060.0],[518.0],[1412.0],[226.0],[413.0],[652.0],[1258.0],[79.0],[1186.0],[619.0],[1477.0],[89.0],[363.0],[1392.0],[1168.0],[1220.0],[224.0],[1495.0],[381.0],[110.0],[589.0],[1220.0],[1067.0],[883.0],[933.0],[280.0],[1306.0],[296.0],[320.0],[18.0],[1052.0],[333.0]
1066,[1122.0],[588.0],[715.0],[363.0],[34.0],[1446.0],[1334.0],[1497.0],[991.0],[736.0],[807.0],[519.0],[1135.0],[56.0],[1007.0],[340.0],[1049.0],[1444.0],[86.0],[1258.0],[799.0],[422.0],[411.0],[1220.0],[1151.0],[637.0],[887.0],[799.0],[1205.0],[675.0],[1251.0],[2.0],[757.0],[89.0],[1044.0],[1066.0],[753.0],[564.0],[889.0],[1420.0],[1188.0],[690.0],[886.0],[207.0],[1274.0],[1472.0],[912.0],[112.0],[1049.0],[268.0],[39.0],[1426.0],[411.0],[564.0],[736.0],[1296.0],[1397.0],[267.0],[36.0],[526.0],[1081.0],[262.0],[746.0],[322.0],[1420.0],[905.0],[977.0],[697.0],[1484.0],[1094.0],[836.0],[694.0],[619.0],[39.0],[9.0],[1242.0],[323.0],[227.0],[949.0],[775.0],[216.0],[718.0],[1381.0],[1411.0],[519.0],[638.0],[1490.0],[1322.0],[912.0],[1325.0],[1167.0],[958.0],[781.0],[1069.0],[210.0],[1039.0],[1286.0],[137.0],[982.0],[1185.0]
1067,[1007.0],[566.0],[842.0],[558.0],[175.0],[480.0],[437.0],[849.0],[519.0],[69.0],[701.0],[1068.0],[927.0],[413.0],[132.0],[475.0],[775.0],[624.0],[385.0],[110.0],[657.0],[1004.0],[762.0],[1116.0],[84.0],[848.0],[488.0],[1392.0],[977.0],[1170.0],[319.0],[1250.0],[363.0],[1143.0],[502.0],[1048.0],[267.0],[590.0],[287.0],[298.0],[127.0],[145.0],[511.0],[612.0],[249.0],[821.0],[320.0],[561.0],[715.0],[799.0],[625.0],[517.0],[1420.0],[1027.0],[1442.0],[416.0],[1009.0],[280.0],[132.0],[461.0],[694.0],[1335.0],[384.0],[1312.0],[1421.0],[1257.0],[249.0],[790.0],[306.0],[298.0],[757.0],[882.0],[407.0],[286.0],[883.0],[9.0],[1148.0],[1.0],[888.0],[1342.0],[1303.0],[337.0],[1105.0],[1094.0],[657.0],[1207.0],[1472.0],[1245.0],[628.0],[106.0],[1179.0],[1052.0],[900.0],[105.0],[532.0],[995.0],[933.0],[351.0],[619.0],[192.0]
1068,[1329.0],[1094.0],[1474.0],[1009.0],[738.0],[288.0],[978.0],[1083.0],[560.0],[1009.0],[718.0],[701.0],[215.0],[822.0],[572.0],[481.0],[1069.0],[1468.0],[718.0],[223.0],[564.0],[1154.0],[445.0],[344.0],[1218.0],[1143.0],[39.0],[1381.0],[863.0],[195.0],[1411.0],[1306.0],[473.0],[720.0],[517.0],[1170.0],[188.0],[36.0],[98.0],[455.0],[199.0],[977.0],[231.0],[1210.0],[1474.0],[56.0],[340.0],[1237.0],[1365.0],[1407.0],[1284.0],[805.0],[705.0],[1484.0],[715.0],[334.0],[791.0],[182.0],[206.0],[1064.0],[1125.0],[480.0],[1271.0],[227.0],[524.0],[249.0],[879.0],[39.0],[127.0],[56.0],[1205.0],[1029.0],[47.0],[335.0],[1222.0],[1282.0],[739.0],[1162.0],[308.0],[588.0],[1412.0],[257.0],[736.0],[554.0],[883.0],[349.0],[119.0],[35.0],[978.0],[219.0],[277.0],[682.0],[267.0],[1091.0],[1085.0],[1262.0],[365.0],[652.0],[1237.0],[540.0]
1069,[1094.0],[416.0],[142.0],[410.0],[269.0],[510.0],[1134.0],[210.0],[1235.0],[892.0],[468.0],[564.0],[1284.0],[1444.0],[1407.0],[786.0],[760.0],[557.0],[650.0],[720.0],[604.0],[877.0],[502.0],[1044.0],[1411.0],[1052.0],[1066.0],[472.0],[858.0],[1342.0],[678.0],[956.0],[385.0],[219.0],[1235.0],[1267.0],[936.0],[775.0],[781.0],[705.0],[1060.0],[1220.0],[605.0],[753.0],[1080.0],[967.0],[1122.0],[1168.0],[156.0],[1442.0],[619.0],[1466.0],[1069.0],[1147.0],[675.0],[110.0],[1304.0],[188.0],[954.0],[1170.0],[295.0],[637.0],[1120.0],[905.0],[705.0],[774.0],[1060.0],[1444.0],[1042.0],[815.0],[249.0],[1239.0],[259.0],[261.0],[842.0],[971.0],[1446.0],[142.0],[1003.0],[450.0],[100.0],[572.0],[407.0],[757.0],[20.0],[145.0],[150.0],[1208.0],[775.0],[1267.0],[1235.0],[1438.0],[188.0],[1362.0],[1110.0],[406.0],[297.0],[1265.0],[766.0],[962.0]
1070,[863.0],[322.0],[675.0],[1174.0],[1188.0],[1299.0],[82.0],[1420.0],[1497.0],[295.0],[1117.0],[472.0],[1342.0],[1106.0],[1341.0],[540.0],[887.0],[385.0],[1392.0],[518.0],[206.0],[407.0],[1273.0],[1083.0],[625.0],[448.0],[1081.0],[363.0],[422.0],[1009.0],[1445.0],[971.0],[1009.0],[1273.0],[81.0],[858.0],[1041.0],[1108.0],[1297.0],[931.0],[1308.0],[1116.0],[469.0],[411.0],[367.0],[84.0],[1411.0],[977.0],[958.0],[663.0],[704.0],[1474.0],[1106.0],[817.0],[558.0],[333.0],[1106.0],[480.0],[1135.0],[887.0],[1144.0],[18.0],[448.0],[912.0],[1489.0],[1000.0],[380.0],[148.0],[1220.0],[931.0],[1116.0],[582.0],[626.0],[45.0],[269.0],[760.0],[1265.0],[212.0],[431.0],[269.0],[340.0],[834.0],[655.0],[1066.0],[815.0],[285.0],[1147.0],[59.0],[1273.0],[577.0],[1293.0],[889.0],[337.0],[450.0],[1463.0],[1422.0],[188.0],[105.0],[891.0],[619.0]
1071,[1.0],[775.0],[39.0],[404.0],[597.0],[1010.0],[905.0],[1411.0],[873.0],[1048.0],[572.0],[1231.0],[2.0],[1143.0],[224.0],[1052.0],[411.0],[1120.0],[1007.0],[81.0],[1147.0],[619.0],[430.0],[1210.0],[1262.0],[822.0],[450.0],[1495.0],[1442.0],[877.0],[127.0],[34.0],[1273.0],[56.0],[34.0],[257.0],[280.0],[132.0],[559.0],[1320.0],[934.0],[97.0],[598.0],[260.0],[39.0],[720.0],[786.0],[246.0],[1312.0],[592.0],[1105.0],[375.0],[407.0],[17.0],[809.0],[216.0],[259.0],[837.0],[20.0],[381.0],[279.0],[288.0],[962.0],[1237.0],[776.0],[472.0],[657.0],[1422.0],[1125.0],[110.0],[239.0],[542.0],[858.0],[1008.0],[518.0],[10.0],[45.0],[82.0],[34.0],[1385.0],[592.0],[1174.0],[36.0],[306.0],[1007.0],[478.0],[693.0],[544.0],[340.0],[337.0],[1008.0],[268.0],[1041.0],[272.0],[34.0],[581.0],[605.0],[1473.0],[889.0],[834.0]
1072,[219.0],[1434.0],[227.0],[183.0],[1082.0],[464.0],[589.0],[87.0],[219.0],[132.0],[471.0],[48.0],[112.0],[1258.0],[480.0],[1303.0],[334.0],[95.0],[977.0],[56.0],[876.0],[267.0],[1235.0],[1069.0],[127.0],[1495.0],[1169.0],[836.0],[848.0],[269.0],[992.0],[899.0],[1495.0],[834.0],[1438.0],[1009.0],[260.0],[887.0],[267.0],[198.0],[1267.0],[89.0],[597.0],[1049.0],[13.0],[255.0],[905.0],[736.0],[1000.0],[558.0],[567.0],[1120.0],[502.0],[34.0],[1342.0],[812.0],[1453.0],[1041.0],[627.0],[268.0],[982.0],[673.0],[624.0],[958.0],[848.0],[715.0],[968.0],[518.0],[1052.0],[775.0],[367.0],[9.0],[303.0],[739.0],[760.0],[902.0],[1207.0],[1483.0],[217.0],[887.0],[815.0],[224.0],[619.0],[1188.0],[364.0],[195.0],[308.0],[663.0],[558.0],[912.0],[510.0],[99.0],[280.0],[455.0],[622.0],[948.0],[1200.0],[744.0],[320.0],[567.0]
1073,[682.0],[1357.0],[815.0],[1170.0],[137.0],[1169.0],[1042.0],[705.0],[227.0],[1237.0],[197.0],[836.0],[269.0],[1395.0],[162.0],[112.0],[1365.0],[626.0],[1412.0],[1444.0],[1362.0],[517.0],[822.0],[1295.0],[634.0],[1420.0],[405.0],[1009.0],[718.0],[1174.0],[1193.0],[1468.0],[720.0],[822.0],[75.0],[367.0],[1250.0],[666.0],[1491.0],[1335.0],[1329.0],[481.0],[453.0],[502.0],[1273.0],[1495.0],[127.0],[1483.0],[912.0],[1343.0],[731.0],[39.0],[475.0],[979.0],[1174.0],[100.0],[468.0],[358.0],[590.0],[775.0],[156.0],[652.0],[1411.0],[1105.0],[1079.0],[877.0],[848.0],[1211.0],[954.0],[753.0],[385.0],[532.0],[481.0],[803.0],[1342.0],[334.0],[27.0],[1363.0],[104.0],[1142.0],[1205.0],[475.0],[1094.0],[461.0],[896.0],[1299.0],[626.0],[822.0],[553.0],[638.0],[817.0],[216.0],[475.0],[199.0],[1491.0],[204.0],[544.0],[738.0],[239.0],[126.0]
1074,[1210.0],[1066.0],[34.0],[542.0],[713.0],[758.0],[86.0],[127.0],[143.0],[246.0],[413.0],[807.0],[110.0],[1323.0],[566.0],[889.0],[502.0],[1116.0],[268.0],[554.0],[1.0],[1474.0],[956.0],[751.0],[1067.0],[59.0],[461.0],[84.0],[892.0],[422.0],[564.0],[105.0],[1083.0],[1258.0],[757.0],[1205.0],[217.0],[621.0],[1254.0],[665.0],[162.0],[1392.0],[1452.0],[1167.0],[1444.0],[1444.0],[572.0],[766.0],[142.0],[637.0],[489.0],[1124.0],[619.0],[61.0],[269.0],[540.0],[973.0],[1182.0],[578.0],[1265.0],[190.0],[510.0],[567.0],[89.0],[632.0],[799.0],[799.0],[18.0],[1269.0],[720.0],[1392.0],[1172.0],[13.0],[11.0],[110.0],[493.0],[638.0],[437.0],[607.0],[416.0],[421.0],[863.0],[132.0],[667.0],[842.0],[97.0],[204.0],[933.0],[487.0],[475.0],[714.0],[1407.0],[1091.0],[1049.0],[552.0],[500.0],[939.0],[640.0],[758.0],[100.0]
1075,[834.0],[900.0],[954.0],[697.0],[566.0],[675.0],[1179.0],[934.0],[1329.0],[828.0],[713.0],[479.0],[670.0],[720.0],[697.0],[1210.0],[73.0],[1222.0],[877.0],[1323.0],[572.0],[188.0],[1044.0],[694.0],[1204.0],[84.0],[487.0],[249.0],[239.0],[1082.0],[634.0],[987.0],[822.0],[690.0],[690.0],[848.0],[931.0],[450.0],[188.0],[1205.0],[1365.0],[588.0],[381.0],[694.0],[47.0],[11.0],[86.0],[892.0],[1325.0],[239.0],[1271.0],[384.0],[1049.0],[1116.0],[774.0],[73.0],[1389.0],[733.0],[766.0],[889.0],[766.0],[663.0],[127.0],[142.0],[353.0],[422.0],[663.0],[110.0],[889.0],[887.0],[709.0],[517.0],[270.0],[734.0],[487.0],[481.0],[478.0],[954.0],[583.0],[1287.0],[842.0],[883.0],[1066.0],[407.0],[48.0],[1422.0],[1159.0],[657.0],[1000.0],[1312.0],[1475.0],[848.0],[455.0],[971.0],[404.0],[261.0],[270.0],[1489.0],[1205.0],[1142.0]
1076,[786.0],[786.0],[340.0],[1029.0],[516.0],[1342.0],[1105.0],[1205.0],[934.0],[766.0],[1376.0],[1493.0],[842.0],[201.0],[510.0],[36.0],[81.0],[1083.0],[363.0],[1222.0],[1487.0],[1398.0],[59.0],[297.0],[183.0],[380.0],[774.0],[1048.0],[572.0],[558.0],[99.0],[1381.0],[59.0],[59.0],[1269.0],[673.0],[563.0],[1287.0],[1029.0],[79.0],[867.0],[473.0],[272.0],[81.0],[1143.0],[473.0],[407.0],[828.0],[227.0],[262.0],[624.0],[473.0],[1105.0],[1313.0],[1170.0],[563.0],[713.0],[1242.0],[524.0],[605.0],[1269.0],[11.0],[1322.0],[1125.0],[106.0],[718.0],[1320.0],[1033.0],[1483.0],[1069.0],[1083.0],[516.0],[1052.0],[453.0],[1303.0],[73.0],[605.0],[517.0],[1320.0],[566.0],[1269.0],[554.0],[775.0],[561.0],[578.0],[1306.0],[1116.0],[1143.0],[962.0],[145.0],[3.0],[1235.0],[333.0],[927.0],[1297.0],[852.0],[656.0],[1493.0],[407.0],[1381.0]
1077,[9.0],[887.0],[313.0],[634.0],[1101.0],[632.0],[650.0],[828.0],[1180.0],[697.0],[877.0],[1007.0],[1220.0],[713.0],[313.0],[162.0],[75.0],[384.0],[1442.0],[306.0],[158.0],[1392.0],[474.0],[420.0],[1293.0],[344.0],[1365.0],[1.0],[36.0],[718.0],[1188.0],[744.0],[1205.0],[1222.0],[385.0],[1412.0],[811.0],[1341.0],[880.0],[1426.0],[736.0],[363.0],[1468.0],[306.0],[1116.0],[795.0],[877.0],[697.0],[1483.0],[323.0],[1098.0],[700.0],[1474.0],[503.0],[1082.0],[1284.0],[714.0],[1180.0],[559.0],[227.0],[143.0],[178.0],[965.0],[219.0],[1083.0],[1068.0],[836.0],[652.0],[156.0],[35.0],[420.0],[552.0],[848.0],[821.0],[35.0],[1109.0],[145.0],[880.0],[597.0],[1434.0],[239.0],[1007.0],[666.0],[1167.0],[268.0],[673.0],[852.0],[673.0],[43.0],[540.0],[89.0],[1066.0],[971.0],[656.0],[178.0],[989.0],[358.0],[11.0],[1411.0],[590.0]
1078,[554.0],[936.0],[86.0],[735.0],[322.0],[106.0],[987.0],[880.0],[1438.0],[762.0],[845.0],[707.0],[815.0],[1222.0],[472.0],[487.0],[100.0],[432.0],[572.0],[59.0],[883.0],[35.0],[798.0],[762.0],[311.0],[1106.0],[1257.0],[367.0],[224.0],[566.0],[1328.0],[3.0],[84.0],[612.0],[216.0],[1178.0],[296.0],[905.0],[1041.0],[430.0],[450.0],[936.0],[1064.0],[75.0],[1158.0],[652.0],[1267.0],[82.0],[877.0],[1113.0],[757.0],[331.0],[81.0],[626.0],[405.0],[260.0],[516.0],[385.0],[246.0],[450.0],[697.0],[39.0],[1495.0],[1235.0],[249.0],[572.0],[1154.0],[643.0],[450.0],[340.0],[1193.0],[1216.0],[570.0],[1350.0],[1169.0],[455.0],[262.0],[33.0],[811.0],[162.0],[199.0],[268.0],[450.0],[473.0],[559.0],[995.0],[771.0],[781.0],[478.0],[877.0],[866.0],[758.0],[656.0],[329.0],[735.0],[1279.0],[769.0],[704.0],[592.0],[279.0]
