Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
818,[942.0],[402.0],[656.0],[439.0],[533.0],[996.0],[843.0],[83.0],[940.0],[736.0],[900.0],[878.0],[88.0],[93.0],[720.0],[468.0],[747.0],[627.0],[186.0],[136.0],[362.0],[892.0],[709.0],[775.0],[75.0],[68.0],[325.0],[353.0],[927.0],[282.0],[203.0],[859.0],[459.0],[322.0],[973.0],[632.0],[272.0],[123.0],[289.0],[838.0],[446.0],[125.0],[852.0],[709.0],[627.0],[196.0],[490.0],[439.0],[256.0],[661.0],[311.0],[996.0],[453.0],[16.0],[655.0],[680.0],[798.0],[343.0],[163.0],[240.0],[75.0],[755.0],[749.0],[397.0],[684.0],[171.0],[162.0],[39.0],[163.0],[857.0],[411.0],[518.0],[76.0],[549.0],[124.0],[307.0],[108.0],[474.0],[167.0],[802.0],[932.0],[311.0],[429.0],[856.0],[695.0],[680.0],[940.0],[203.0],[240.0],[467.0],[554.0],[459.0],[927.0],[110.0],[506.0],[196.0],[241.0],[313.0],[212.0],[424.0]
819,[225.0],[758.0],[486.0],[184.0],[554.0],[80.0],[713.0],[192.0],[859.0],[272.0],[678.0],[688.0],[424.0],[560.0],[727.0],[183.0],[565.0],[803.0],[473.0],[797.0],[796.0],[655.0],[994.0],[740.0],[394.0],[939.0],[872.0],[927.0],[28.0],[361.0],[709.0],[941.0],[661.0],[932.0],[91.0],[816.0],[323.0],[419.0],[878.0],[181.0],[941.0],[311.0],[872.0],[39.0],[233.0],[758.0],[456.0],[838.0],[507.0],[459.0],[518.0],[945.0],[280.0],[803.0],[402.0],[878.0],[491.0],[852.0],[843.0],[816.0],[139.0],[537.0],[200.0],[982.0],[24.0],[137.0],[123.0],[740.0],[387.0],[278.0],[293.0],[501.0],[345.0],[838.0],[900.0],[462.0],[532.0],[681.0],[361.0],[515.0],[402.0],[627.0],[830.0],[777.0],[664.0],[709.0],[828.0],[709.0],[656.0],[310.0],[144.0],[879.0],[28.0],[256.0],[439.0],[203.0],[539.0],[311.0],[709.0],[240.0]
820,[397.0],[331.0],[480.0],[805.0],[125.0],[847.0],[876.0],[130.0],[740.0],[11.0],[275.0],[667.0],[308.0],[418.0],[676.0],[846.0],[976.0],[984.0],[426.0],[0.0],[709.0],[154.0],[402.0],[987.0],[757.0],[990.0],[467.0],[343.0],[717.0],[745.0],[39.0],[362.0],[8.0],[85.0],[474.0],[197.0],[210.0],[773.0],[362.0],[122.0],[499.0],[386.0],[88.0],[549.0],[278.0],[331.0],[354.0],[45.0],[343.0],[879.0],[386.0],[798.0],[375.0],[948.0],[763.0],[198.0],[341.0],[828.0],[984.0],[197.0],[338.0],[338.0],[516.0],[730.0],[76.0],[479.0],[771.0],[804.0],[353.0],[854.0],[236.0],[783.0],[137.0],[677.0],[674.0],[215.0],[240.0],[78.0],[449.0],[470.0],[584.0],[548.0],[846.0],[830.0],[727.0],[39.0],[993.0],[415.0],[921.0],[244.0],[872.0],[964.0],[959.0],[507.0],[30.0],[182.0],[843.0],[386.0],[825.0],[208.0]
821,[982.0],[183.0],[48.0],[487.0],[513.0],[554.0],[85.0],[565.0],[362.0],[320.0],[550.0],[627.0],[483.0],[327.0],[8.0],[711.0],[407.0],[16.0],[569.0],[296.0],[740.0],[182.0],[999.0],[549.0],[372.0],[46.0],[584.0],[140.0],[843.0],[166.0],[690.0],[264.0],[710.0],[915.0],[663.0],[123.0],[720.0],[310.0],[740.0],[559.0],[815.0],[272.0],[584.0],[90.0],[741.0],[101.0],[446.0],[487.0],[927.0],[964.0],[759.0],[606.0],[88.0],[449.0],[331.0],[809.0],[847.0],[658.0],[607.0],[649.0],[617.0],[198.0],[859.0],[607.0],[98.0],[900.0],[798.0],[110.0],[51.0],[680.0],[25.0],[48.0],[381.0],[311.0],[85.0],[796.0],[373.0],[759.0],[948.0],[451.0],[711.0],[75.0],[777.0],[429.0],[162.0],[402.0],[849.0],[39.0],[58.0],[984.0],[33.0],[957.0],[98.0],[313.0],[777.0],[597.0],[398.0],[304.0],[655.0],[677.0]
822,[75.0],[196.0],[516.0],[29.0],[208.0],[661.0],[525.0],[103.0],[809.0],[670.0],[167.0],[516.0],[773.0],[304.0],[241.0],[394.0],[798.0],[350.0],[737.0],[50.0],[39.0],[108.0],[963.0],[458.0],[68.0],[18.0],[616.0],[680.0],[959.0],[617.0],[549.0],[740.0],[876.0],[338.0],[444.0],[226.0],[257.0],[798.0],[265.0],[740.0],[549.0],[516.0],[64.0],[489.0],[225.0],[307.0],[180.0],[29.0],[28.0],[227.0],[828.0],[937.0],[273.0],[361.0],[758.0],[458.0],[448.0],[233.0],[931.0],[88.0],[598.0],[918.0],[561.0],[931.0],[689.0],[559.0],[325.0],[256.0],[985.0],[932.0],[947.0],[941.0],[689.0],[386.0],[137.0],[410.0],[717.0],[979.0],[803.0],[675.0],[641.0],[717.0],[911.0],[793.0],[858.0],[915.0],[809.0],[573.0],[358.0],[208.0],[163.0],[676.0],[911.0],[311.0],[830.0],[709.0],[240.0],[341.0],[703.0],[704.0]
823,[43.0],[203.0],[972.0],[296.0],[419.0],[513.0],[620.0],[942.0],[45.0],[720.0],[932.0],[48.0],[638.0],[98.0],[661.0],[548.0],[865.0],[491.0],[341.0],[885.0],[13.0],[780.0],[250.0],[561.0],[990.0],[10.0],[847.0],[655.0],[98.0],[598.0],[90.0],[215.0],[713.0],[717.0],[681.0],[773.0],[614.0],[64.0],[91.0],[215.0],[381.0],[241.0],[548.0],[859.0],[397.0],[453.0],[203.0],[181.0],[959.0],[455.0],[658.0],[717.0],[48.0],[167.0],[196.0],[796.0],[704.0],[338.0],[717.0],[307.0],[217.0],[275.0],[764.0],[43.0],[595.0],[678.0],[369.0],[507.0],[258.0],[915.0],[727.0],[10.0],[693.0],[313.0],[164.0],[640.0],[843.0],[828.0],[984.0],[267.0],[75.0],[386.0],[29.0],[900.0],[539.0],[999.0],[244.0],[368.0],[897.0],[710.0],[58.0],[643.0],[777.0],[386.0],[480.0],[353.0],[917.0],[0.0],[484.0],[895.0]
824,[262.0],[700.0],[47.0],[552.0],[217.0],[318.0],[717.0],[717.0],[180.0],[686.0],[915.0],[465.0],[490.0],[862.0],[255.0],[351.0],[678.0],[845.0],[574.0],[179.0],[721.0],[373.0],[521.0],[90.0],[941.0],[783.0],[64.0],[402.0],[942.0],[221.0],[489.0],[29.0],[198.0],[225.0],[78.0],[580.0],[373.0],[616.0],[272.0],[480.0],[934.0],[537.0],[711.0],[460.0],[982.0],[138.0],[78.0],[313.0],[103.0],[62.0],[233.0],[695.0],[226.0],[550.0],[203.0],[45.0],[895.0],[381.0],[968.0],[914.0],[858.0],[550.0],[125.0],[262.0],[805.0],[613.0],[664.0],[677.0],[737.0],[439.0],[385.0],[650.0],[595.0],[489.0],[108.0],[499.0],[606.0],[233.0],[313.0],[995.0],[717.0],[641.0],[30.0],[678.0],[700.0],[537.0],[273.0],[775.0],[15.0],[273.0],[921.0],[553.0],[830.0],[709.0],[226.0],[39.0],[759.0],[759.0],[117.0],[797.0]
825,[116.0],[314.0],[880.0],[110.0],[932.0],[351.0],[968.0],[805.0],[278.0],[514.0],[16.0],[108.0],[416.0],[484.0],[846.0],[453.0],[103.0],[27.0],[0.0],[656.0],[318.0],[626.0],[762.0],[489.0],[783.0],[501.0],[704.0],[999.0],[559.0],[817.0],[859.0],[487.0],[958.0],[397.0],[51.0],[362.0],[880.0],[513.0],[720.0],[972.0],[939.0],[843.0],[641.0],[690.0],[942.0],[655.0],[51.0],[311.0],[983.0],[648.0],[943.0],[85.0],[667.0],[959.0],[709.0],[181.0],[513.0],[927.0],[951.0],[369.0],[320.0],[167.0],[809.0],[355.0],[92.0],[753.0],[584.0],[561.0],[426.0],[780.0],[945.0],[18.0],[829.0],[573.0],[717.0],[641.0],[914.0],[943.0],[16.0],[125.0],[48.0],[125.0],[487.0],[200.0],[781.0],[180.0],[30.0],[546.0],[228.0],[323.0],[656.0],[175.0],[429.0],[525.0],[972.0],[680.0],[979.0],[862.0],[855.0],[476.0]
826,[355.0],[468.0],[381.0],[256.0],[915.0],[393.0],[942.0],[983.0],[796.0],[65.0],[350.0],[91.0],[456.0],[154.0],[736.0],[64.0],[275.0],[579.0],[210.0],[138.0],[35.0],[205.0],[362.0],[946.0],[501.0],[518.0],[895.0],[293.0],[911.0],[495.0],[247.0],[439.0],[930.0],[982.0],[22.0],[829.0],[85.0],[584.0],[40.0],[802.0],[990.0],[338.0],[667.0],[232.0],[968.0],[271.0],[985.0],[122.0],[325.0],[643.0],[597.0],[137.0],[631.0],[28.0],[39.0],[122.0],[0.0],[564.0],[419.0],[130.0],[649.0],[361.0],[45.0],[951.0],[51.0],[89.0],[616.0],[140.0],[680.0],[184.0],[102.0],[46.0],[164.0],[507.0],[937.0],[318.0],[369.0],[278.0],[350.0],[948.0],[859.0],[771.0],[396.0],[275.0],[996.0],[688.0],[59.0],[195.0],[9.0],[144.0],[273.0],[162.0],[793.0],[759.0],[720.0],[205.0],[717.0],[979.0],[87.0],[110.0]
827,[559.0],[722.0],[921.0],[507.0],[338.0],[757.0],[273.0],[325.0],[741.0],[426.0],[755.0],[379.0],[354.0],[780.0],[11.0],[479.0],[325.0],[442.0],[597.0],[585.0],[914.0],[977.0],[39.0],[859.0],[518.0],[564.0],[921.0],[602.0],[798.0],[664.0],[401.0],[857.0],[478.0],[942.0],[985.0],[629.0],[773.0],[369.0],[413.0],[515.0],[90.0],[943.0],[717.0],[271.0],[771.0],[416.0],[132.0],[307.0],[872.0],[175.0],[353.0],[164.0],[91.0],[927.0],[549.0],[856.0],[757.0],[103.0],[123.0],[351.0],[130.0],[449.0],[181.0],[91.0],[985.0],[164.0],[210.0],[343.0],[65.0],[402.0],[310.0],[516.0],[513.0],[759.0],[942.0],[362.0],[351.0],[171.0],[311.0],[449.0],[999.0],[686.0],[631.0],[550.0],[530.0],[465.0],[162.0],[354.0],[488.0],[33.0],[584.0],[222.0],[900.0],[39.0],[429.0],[869.0],[171.0],[703.0],[774.0],[256.0]
828,[937.0],[299.0],[727.0],[313.0],[717.0],[914.0],[937.0],[993.0],[318.0],[88.0],[491.0],[771.0],[446.0],[19.0],[843.0],[616.0],[338.0],[771.0],[353.0],[560.0],[448.0],[869.0],[740.0],[704.0],[564.0],[280.0],[448.0],[857.0],[75.0],[208.0],[838.0],[677.0],[370.0],[968.0],[132.0],[403.0],[208.0],[493.0],[314.0],[470.0],[489.0],[381.0],[90.0],[655.0],[215.0],[490.0],[196.0],[318.0],[98.0],[295.0],[852.0],[554.0],[275.0],[343.0],[90.0],[200.0],[656.0],[741.0],[771.0],[847.0],[265.0],[948.0],[559.0],[895.0],[33.0],[755.0],[548.0],[927.0],[815.0],[711.0],[968.0],[667.0],[92.0],[18.0],[373.0],[549.0],[467.0],[613.0],[491.0],[167.0],[368.0],[514.0],[98.0],[167.0],[93.0],[379.0],[124.0],[549.0],[457.0],[762.0],[375.0],[657.0],[678.0],[968.0],[375.0],[626.0],[613.0],[484.0],[750.0],[507.0]
829,[356.0],[407.0],[58.0],[311.0],[493.0],[157.0],[554.0],[584.0],[181.0],[516.0],[845.0],[172.0],[833.0],[205.0],[210.0],[584.0],[550.0],[125.0],[401.0],[476.0],[233.0],[145.0],[215.0],[895.0],[381.0],[88.0],[166.0],[299.0],[900.0],[449.0],[415.0],[959.0],[784.0],[918.0],[761.0],[649.0],[100.0],[217.0],[2.0],[549.0],[859.0],[171.0],[489.0],[205.0],[740.0],[456.0],[709.0],[195.0],[911.0],[222.0],[680.0],[210.0],[550.0],[140.0],[489.0],[362.0],[100.0],[28.0],[533.0],[16.0],[736.0],[85.0],[122.0],[533.0],[362.0],[338.0],[781.0],[959.0],[337.0],[641.0],[580.0],[564.0],[823.0],[10.0],[554.0],[90.0],[525.0],[89.0],[941.0],[809.0],[775.0],[65.0],[959.0],[361.0],[82.0],[755.0],[674.0],[835.0],[800.0],[846.0],[616.0],[180.0],[453.0],[265.0],[793.0],[169.0],[516.0],[597.0],[784.0],[350.0]
830,[554.0],[441.0],[695.0],[973.0],[283.0],[849.0],[710.0],[616.0],[122.0],[577.0],[27.0],[272.0],[83.0],[869.0],[320.0],[369.0],[167.0],[88.0],[415.0],[35.0],[700.0],[169.0],[748.0],[797.0],[720.0],[721.0],[745.0],[441.0],[945.0],[542.0],[205.0],[101.0],[658.0],[467.0],[763.0],[130.0],[833.0],[325.0],[241.0],[451.0],[783.0],[233.0],[48.0],[869.0],[467.0],[354.0],[39.0],[914.0],[777.0],[657.0],[402.0],[513.0],[993.0],[677.0],[859.0],[693.0],[692.0],[983.0],[937.0],[350.0],[255.0],[241.0],[489.0],[356.0],[977.0],[631.0],[394.0],[98.0],[132.0],[75.0],[351.0],[85.0],[145.0],[783.0],[678.0],[740.0],[937.0],[51.0],[845.0],[650.0],[546.0],[40.0],[184.0],[449.0],[934.0],[35.0],[45.0],[456.0],[206.0],[565.0],[64.0],[593.0],[275.0],[458.0],[47.0],[964.0],[89.0],[934.0],[370.0],[16.0]
831,[611.0],[709.0],[225.0],[386.0],[576.0],[59.0],[226.0],[64.0],[480.0],[886.0],[579.0],[532.0],[192.0],[169.0],[905.0],[887.0],[361.0],[289.0],[680.0],[721.0],[943.0],[964.0],[688.0],[476.0],[40.0],[85.0],[434.0],[439.0],[102.0],[781.0],[869.0],[449.0],[828.0],[872.0],[535.0],[293.0],[157.0],[103.0],[323.0],[675.0],[501.0],[730.0],[124.0],[169.0],[362.0],[446.0],[940.0],[351.0],[830.0],[121.0],[394.0],[103.0],[361.0],[313.0],[999.0],[91.0],[881.0],[325.0],[639.0],[656.0],[576.0],[559.0],[90.0],[611.0],[626.0],[265.0],[144.0],[946.0],[761.0],[717.0],[217.0],[717.0],[977.0],[501.0],[513.0],[489.0],[872.0],[985.0],[828.0],[313.0],[314.0],[762.0],[289.0],[948.0],[351.0],[721.0],[181.0],[446.0],[37.0],[103.0],[506.0],[121.0],[803.0],[561.0],[553.0],[879.0],[937.0],[171.0],[478.0],[984.0]
832,[588.0],[865.0],[255.0],[474.0],[522.0],[938.0],[144.0],[968.0],[972.0],[737.0],[442.0],[720.0],[130.0],[726.0],[670.0],[664.0],[449.0],[878.0],[968.0],[921.0],[741.0],[879.0],[465.0],[856.0],[762.0],[700.0],[282.0],[446.0],[678.0],[948.0],[169.0],[307.0],[750.0],[798.0],[331.0],[796.0],[944.0],[498.0],[407.0],[267.0],[67.0],[717.0],[674.0],[964.0],[407.0],[828.0],[248.0],[480.0],[429.0],[247.0],[711.0],[108.0],[449.0],[311.0],[314.0],[480.0],[3.0],[310.0],[75.0],[937.0],[553.0],[424.0],[424.0],[588.0],[136.0],[424.0],[33.0],[911.0],[136.0],[48.0],[606.0],[915.0],[108.0],[518.0],[275.0],[859.0],[554.0],[607.0],[658.0],[311.0],[407.0],[325.0],[439.0],[803.0],[448.0],[552.0],[137.0],[164.0],[587.0],[513.0],[548.0],[381.0],[984.0],[856.0],[900.0],[459.0],[730.0],[353.0],[930.0],[803.0]
833,[692.0],[987.0],[736.0],[341.0],[417.0],[166.0],[33.0],[548.0],[47.0],[597.0],[125.0],[322.0],[942.0],[911.0],[686.0],[798.0],[381.0],[667.0],[402.0],[13.0],[310.0],[459.0],[379.0],[200.0],[241.0],[448.0],[798.0],[987.0],[937.0],[144.0],[927.0],[318.0],[774.0],[75.0],[758.0],[204.0],[296.0],[565.0],[762.0],[995.0],[518.0],[937.0],[937.0],[879.0],[865.0],[90.0],[30.0],[972.0],[793.0],[186.0],[641.0],[565.0],[272.0],[585.0],[407.0],[972.0],[938.0],[872.0],[554.0],[491.0],[676.0],[656.0],[480.0],[138.0],[460.0],[275.0],[711.0],[777.0],[763.0],[516.0],[629.0],[338.0],[626.0],[564.0],[550.0],[723.0],[584.0],[931.0],[943.0],[90.0],[994.0],[616.0],[857.0],[313.0],[815.0],[976.0],[164.0],[137.0],[421.0],[157.0],[631.0],[51.0],[631.0],[656.0],[241.0],[661.0],[180.0],[613.0],[269.0],[948.0]
834,[881.0],[39.0],[11.0],[759.0],[80.0],[745.0],[872.0],[75.0],[265.0],[241.0],[45.0],[241.0],[240.0],[777.0],[514.0],[722.0],[948.0],[123.0],[75.0],[418.0],[322.0],[661.0],[971.0],[764.0],[565.0],[35.0],[265.0],[184.0],[736.0],[33.0],[343.0],[914.0],[87.0],[641.0],[90.0],[696.0],[241.0],[408.0],[843.0],[125.0],[564.0],[993.0],[137.0],[459.0],[124.0],[489.0],[537.0],[47.0],[900.0],[569.0],[75.0],[373.0],[948.0],[244.0],[299.0],[740.0],[495.0],[584.0],[387.0],[852.0],[273.0],[921.0],[972.0],[272.0],[132.0],[162.0],[93.0],[830.0],[460.0],[859.0],[255.0],[942.0],[947.0],[931.0],[417.0],[914.0],[847.0],[362.0],[381.0],[386.0],[963.0],[872.0],[878.0],[311.0],[757.0],[852.0],[122.0],[90.0],[461.0],[639.0],[394.0],[985.0],[550.0],[620.0],[678.0],[8.0],[803.0],[89.0],[958.0],[449.0]
835,[914.0],[124.0],[717.0],[0.0],[664.0],[434.0],[375.0],[976.0],[48.0],[353.0],[518.0],[932.0],[323.0],[830.0],[65.0],[957.0],[803.0],[419.0],[717.0],[269.0],[932.0],[8.0],[289.0],[802.0],[144.0],[537.0],[641.0],[804.0],[554.0],[93.0],[964.0],[140.0],[855.0],[711.0],[489.0],[269.0],[50.0],[669.0],[565.0],[47.0],[537.0],[554.0],[554.0],[876.0],[674.0],[859.0],[338.0],[759.0],[678.0],[574.0],[717.0],[111.0],[905.0],[759.0],[441.0],[47.0],[166.0],[616.0],[325.0],[667.0],[162.0],[58.0],[47.0],[493.0],[602.0],[278.0],[641.0],[429.0],[535.0],[999.0],[736.0],[75.0],[182.0],[607.0],[167.0],[13.0],[616.0],[132.0],[46.0],[489.0],[318.0],[971.0],[677.0],[984.0],[337.0],[448.0],[500.0],[489.0],[890.0],[163.0],[711.0],[132.0],[167.0],[684.0],[753.0],[585.0],[606.0],[730.0],[198.0],[167.0]
836,[157.0],[458.0],[397.0],[171.0],[781.0],[282.0],[208.0],[656.0],[516.0],[667.0],[501.0],[843.0],[40.0],[439.0],[426.0],[248.0],[984.0],[773.0],[368.0],[939.0],[915.0],[710.0],[878.0],[515.0],[33.0],[338.0],[362.0],[487.0],[425.0],[163.0],[140.0],[343.0],[117.0],[394.0],[859.0],[468.0],[83.0],[947.0],[103.0],[650.0],[338.0],[741.0],[75.0],[958.0],[137.0],[299.0],[943.0],[516.0],[275.0],[838.0],[48.0],[942.0],[720.0],[124.0],[987.0],[361.0],[745.0],[548.0],[210.0],[394.0],[522.0],[897.0],[521.0],[585.0],[761.0],[550.0],[163.0],[900.0],[806.0],[758.0],[11.0],[875.0],[373.0],[717.0],[361.0],[721.0],[704.0],[761.0],[564.0],[45.0],[914.0],[983.0],[479.0],[456.0],[798.0],[700.0],[426.0],[940.0],[694.0],[387.0],[865.0],[761.0],[16.0],[429.0],[880.0],[710.0],[554.0],[815.0],[154.0],[275.0]
837,[513.0],[804.0],[982.0],[613.0],[93.0],[656.0],[163.0],[984.0],[880.0],[680.0],[783.0],[915.0],[762.0],[265.0],[737.0],[139.0],[16.0],[124.0],[48.0],[453.0],[549.0],[876.0],[565.0],[470.0],[103.0],[631.0],[796.0],[458.0],[255.0],[358.0],[879.0],[927.0],[825.0],[548.0],[272.0],[888.0],[885.0],[468.0],[983.0],[943.0],[688.0],[513.0],[85.0],[269.0],[164.0],[180.0],[479.0],[835.0],[550.0],[368.0],[516.0],[15.0],[803.0],[674.0],[124.0],[449.0],[265.0],[75.0],[513.0],[711.0],[4.0],[15.0],[479.0],[283.0],[951.0],[730.0],[847.0],[678.0],[690.0],[331.0],[320.0],[553.0],[942.0],[448.0],[449.0],[35.0],[895.0],[740.0],[27.0],[516.0],[865.0],[103.0],[28.0],[386.0],[692.0],[314.0],[737.0],[859.0],[541.0],[162.0],[407.0],[307.0],[350.0],[793.0],[85.0],[876.0],[413.0],[607.0],[713.0],[900.0]
838,[424.0],[674.0],[993.0],[89.0],[393.0],[980.0],[58.0],[468.0],[225.0],[22.0],[181.0],[338.0],[369.0],[215.0],[85.0],[872.0],[350.0],[674.0],[775.0],[302.0],[537.0],[713.0],[16.0],[451.0],[171.0],[210.0],[914.0],[29.0],[275.0],[240.0],[459.0],[28.0],[212.0],[64.0],[320.0],[183.0],[843.0],[976.0],[325.0],[880.0],[48.0],[722.0],[513.0],[930.0],[108.0],[690.0],[233.0],[240.0],[167.0],[775.0],[210.0],[539.0],[241.0],[162.0],[674.0],[948.0],[215.0],[900.0],[872.0],[554.0],[371.0],[228.0],[184.0],[720.0],[763.0],[607.0],[15.0],[361.0],[331.0],[775.0],[670.0],[248.0],[993.0],[13.0],[371.0],[677.0],[513.0],[763.0],[90.0],[181.0],[39.0],[565.0],[140.0],[843.0],[265.0],[183.0],[865.0],[362.0],[38.0],[240.0],[139.0],[763.0],[491.0],[456.0],[843.0],[713.0],[639.0],[310.0],[876.0],[793.0]
839,[532.0],[561.0],[358.0],[681.0],[656.0],[509.0],[656.0],[183.0],[993.0],[402.0],[122.0],[85.0],[123.0],[362.0],[226.0],[162.0],[491.0],[137.0],[516.0],[58.0],[798.0],[198.0],[350.0],[675.0],[613.0],[872.0],[157.0],[561.0],[495.0],[656.0],[661.0],[803.0],[826.0],[713.0],[670.0],[798.0],[341.0],[576.0],[865.0],[225.0],[465.0],[31.0],[108.0],[478.0],[373.0],[460.0],[658.0],[521.0],[361.0],[518.0],[859.0],[530.0],[984.0],[979.0],[458.0],[803.0],[740.0],[275.0],[80.0],[921.0],[417.0],[9.0],[880.0],[495.0],[535.0],[931.0],[897.0],[449.0],[232.0],[546.0],[345.0],[361.0],[892.0],[721.0],[522.0],[448.0],[614.0],[215.0],[579.0],[122.0],[674.0],[123.0],[88.0],[16.0],[881.0],[798.0],[597.0],[373.0],[367.0],[656.0],[314.0],[535.0],[845.0],[900.0],[139.0],[198.0],[607.0],[322.0],[710.0],[452.0]
840,[318.0],[137.0],[539.0],[233.0],[641.0],[815.0],[240.0],[417.0],[397.0],[215.0],[564.0],[717.0],[771.0],[796.0],[597.0],[781.0],[845.0],[164.0],[859.0],[958.0],[90.0],[958.0],[103.0],[267.0],[89.0],[584.0],[849.0],[946.0],[513.0],[757.0],[8.0],[984.0],[853.0],[876.0],[66.0],[976.0],[934.0],[522.0],[872.0],[397.0],[350.0],[75.0],[381.0],[370.0],[43.0],[136.0],[162.0],[424.0],[449.0],[564.0],[999.0],[993.0],[805.0],[91.0],[137.0],[984.0],[362.0],[993.0],[341.0],[58.0],[798.0],[488.0],[439.0],[938.0],[533.0],[108.0],[358.0],[948.0],[758.0],[196.0],[369.0],[449.0],[236.0],[533.0],[948.0],[700.0],[641.0],[602.0],[489.0],[759.0],[796.0],[217.0],[162.0],[446.0],[938.0],[172.0],[353.0],[265.0],[163.0],[921.0],[597.0],[331.0],[479.0],[354.0],[275.0],[846.0],[931.0],[931.0],[8.0],[777.0]
841,[111.0],[164.0],[43.0],[934.0],[704.0],[664.0],[584.0],[394.0],[982.0],[740.0],[48.0],[373.0],[565.0],[184.0],[753.0],[656.0],[27.0],[108.0],[999.0],[571.0],[489.0],[269.0],[369.0],[995.0],[843.0],[162.0],[711.0],[856.0],[457.0],[215.0],[704.0],[16.0],[621.0],[616.0],[720.0],[576.0],[815.0],[371.0],[64.0],[982.0],[845.0],[632.0],[210.0],[784.0],[262.0],[943.0],[549.0],[749.0],[313.0],[490.0],[331.0],[875.0],[85.0],[721.0],[164.0],[16.0],[796.0],[641.0],[925.0],[358.0],[65.0],[457.0],[30.0],[631.0],[690.0],[717.0],[656.0],[272.0],[271.0],[314.0],[530.0],[226.0],[949.0],[35.0],[75.0],[183.0],[257.0],[804.0],[386.0],[265.0],[289.0],[426.0],[993.0],[845.0],[215.0],[407.0],[680.0],[215.0],[710.0],[8.0],[162.0],[758.0],[27.0],[446.0],[957.0],[958.0],[513.0],[680.0],[661.0],[911.0]
842,[521.0],[946.0],[262.0],[607.0],[895.0],[337.0],[162.0],[711.0],[957.0],[314.0],[516.0],[641.0],[103.0],[318.0],[353.0],[921.0],[579.0],[217.0],[758.0],[945.0],[338.0],[930.0],[501.0],[125.0],[163.0],[616.0],[394.0],[110.0],[800.0],[803.0],[895.0],[350.0],[334.0],[43.0],[686.0],[273.0],[225.0],[283.0],[88.0],[424.0],[27.0],[696.0],[530.0],[750.0],[116.0],[441.0],[809.0],[559.0],[48.0],[650.0],[196.0],[850.0],[843.0],[35.0],[561.0],[350.0],[372.0],[550.0],[0.0],[897.0],[221.0],[800.0],[857.0],[241.0],[493.0],[373.0],[921.0],[984.0],[655.0],[407.0],[850.0],[676.0],[471.0],[755.0],[576.0],[468.0],[757.0],[265.0],[442.0],[48.0],[137.0],[737.0],[280.0],[579.0],[740.0],[338.0],[402.0],[740.0],[250.0],[918.0],[737.0],[196.0],[579.0],[678.0],[550.0],[269.0],[385.0],[932.0],[459.0],[98.0]
843,[525.0],[108.0],[116.0],[943.0],[980.0],[585.0],[8.0],[641.0],[553.0],[727.0],[91.0],[620.0],[144.0],[914.0],[680.0],[58.0],[442.0],[394.0],[331.0],[102.0],[381.0],[478.0],[351.0],[809.0],[240.0],[656.0],[664.0],[256.0],[206.0],[740.0],[797.0],[491.0],[401.0],[262.0],[514.0],[139.0],[976.0],[80.0],[667.0],[48.0],[579.0],[846.0],[656.0],[774.0],[355.0],[987.0],[90.0],[310.0],[516.0],[416.0],[314.0],[82.0],[248.0],[272.0],[108.0],[491.0],[318.0],[167.0],[467.0],[15.0],[817.0],[206.0],[677.0],[80.0],[232.0],[521.0],[639.0],[167.0],[196.0],[265.0],[693.0],[948.0],[669.0],[537.0],[664.0],[416.0],[849.0],[456.0],[957.0],[979.0],[164.0],[597.0],[343.0],[442.0],[362.0],[381.0],[480.0],[802.0],[8.0],[16.0],[426.0],[203.0],[125.0],[275.0],[631.0],[930.0],[2.0],[337.0],[879.0],[959.0]
