Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
781,[144.0],[63.0],[427.0],[150.0],[114.0],[888.0],[911.0],[517.0],[907.0],[379.0],[902.0],[144.0],[573.0],[287.0],[916.0],[515.0],[993.0],[792.0],[921.0],[286.0],[232.0],[871.0],[210.0],[803.0],[158.0],[669.0],[196.0],[855.0],[816.0],[446.0],[108.0],[228.0],[246.0],[519.0],[263.0],[837.0],[681.0],[632.0],[70.0],[462.0],[736.0],[462.0],[595.0],[785.0],[871.0],[914.0],[201.0],[466.0],[355.0],[927.0],[277.0],[889.0],[422.0],[902.0],[577.0],[210.0],[873.0],[444.0],[884.0],[620.0],[954.0],[656.0],[303.0],[998.0],[745.0],[963.0],[476.0],[462.0],[70.0],[902.0],[263.0],[877.0],[195.0],[405.0],[119.0],[600.0],[402.0],[164.0],[201.0],[656.0],[210.0],[274.0],[940.0],[362.0],[886.0],[864.0],[68.0],[366.0],[303.0],[629.0],[519.0],[351.0],[178.0],[782.0],[182.0],[20.0],[308.0],[694.0],[108.0],[128.0]
782,[693.0],[626.0],[892.0],[119.0],[771.0],[210.0],[447.0],[70.0],[40.0],[440.0],[799.0],[229.0],[770.0],[461.0],[303.0],[927.0],[949.0],[510.0],[892.0],[659.0],[776.0],[617.0],[548.0],[673.0],[609.0],[53.0],[888.0],[998.0],[858.0],[892.0],[494.0],[806.0],[126.0],[900.0],[346.0],[743.0],[619.0],[200.0],[515.0],[303.0],[842.0],[345.0],[823.0],[92.0],[692.0],[772.0],[259.0],[611.0],[344.0],[308.0],[484.0],[731.0],[843.0],[271.0],[222.0],[854.0],[263.0],[210.0],[462.0],[260.0],[458.0],[452.0],[210.0],[792.0],[158.0],[446.0],[803.0],[182.0],[244.0],[799.0],[267.0],[779.0],[549.0],[176.0],[410.0],[458.0],[289.0],[545.0],[664.0],[321.0],[684.0],[379.0],[27.0],[230.0],[259.0],[210.0],[888.0],[638.0],[647.0],[900.0],[70.0],[776.0],[567.0],[466.0],[368.0],[8.0],[51.0],[476.0],[601.0],[911.0]
783,[774.0],[81.0],[843.0],[153.0],[364.0],[528.0],[245.0],[791.0],[620.0],[283.0],[427.0],[63.0],[812.0],[752.0],[865.0],[806.0],[345.0],[573.0],[927.0],[370.0],[405.0],[907.0],[283.0],[139.0],[200.0],[782.0],[842.0],[484.0],[215.0],[18.0],[487.0],[230.0],[45.0],[971.0],[63.0],[528.0],[16.0],[524.0],[888.0],[11.0],[496.0],[70.0],[664.0],[28.0],[339.0],[370.0],[495.0],[461.0],[509.0],[737.0],[81.0],[702.0],[467.0],[53.0],[990.0],[927.0],[228.0],[971.0],[405.0],[601.0],[884.0],[176.0],[765.0],[843.0],[215.0],[545.0],[523.0],[736.0],[537.0],[294.0],[969.0],[259.0],[476.0],[743.0],[51.0],[68.0],[443.0],[423.0],[784.0],[150.0],[835.0],[146.0],[462.0],[859.0],[535.0],[958.0],[782.0],[783.0],[398.0],[483.0],[467.0],[664.0],[81.0],[172.0],[994.0],[986.0],[45.0],[68.0],[819.0],[551.0]
784,[108.0],[126.0],[210.0],[40.0],[687.0],[546.0],[601.0],[731.0],[723.0],[84.0],[348.0],[528.0],[80.0],[517.0],[230.0],[937.0],[12.0],[80.0],[81.0],[176.0],[461.0],[545.0],[523.0],[770.0],[712.0],[225.0],[600.0],[364.0],[348.0],[989.0],[823.0],[979.0],[30.0],[333.0],[140.0],[367.0],[541.0],[216.0],[752.0],[923.0],[553.0],[923.0],[302.0],[788.0],[532.0],[362.0],[792.0],[427.0],[832.0],[719.0],[336.0],[980.0],[649.0],[782.0],[528.0],[523.0],[348.0],[70.0],[316.0],[661.0],[295.0],[64.0],[927.0],[145.0],[9.0],[810.0],[210.0],[923.0],[985.0],[462.0],[432.0],[619.0],[308.0],[774.0],[907.0],[515.0],[612.0],[995.0],[427.0],[947.0],[985.0],[546.0],[816.0],[109.0],[546.0],[200.0],[70.0],[68.0],[850.0],[10.0],[88.0],[103.0],[652.0],[406.0],[12.0],[16.0],[705.0],[888.0],[736.0],[665.0]
785,[779.0],[459.0],[694.0],[949.0],[339.0],[81.0],[363.0],[68.0],[816.0],[937.0],[63.0],[877.0],[528.0],[912.0],[364.0],[27.0],[519.0],[446.0],[819.0],[335.0],[743.0],[958.0],[465.0],[687.0],[350.0],[549.0],[40.0],[619.0],[750.0],[798.0],[794.0],[985.0],[776.0],[20.0],[459.0],[989.0],[415.0],[725.0],[600.0],[916.0],[613.0],[153.0],[718.0],[765.0],[856.0],[42.0],[63.0],[798.0],[966.0],[359.0],[199.0],[597.0],[383.0],[259.0],[784.0],[640.0],[153.0],[940.0],[627.0],[24.0],[693.0],[138.0],[160.0],[669.0],[496.0],[672.0],[63.0],[83.0],[515.0],[626.0],[642.0],[108.0],[900.0],[989.0],[685.0],[548.0],[647.0],[81.0],[694.0],[569.0],[892.0],[476.0],[548.0],[273.0],[80.0],[523.0],[600.0],[407.0],[716.0],[784.0],[865.0],[155.0],[324.0],[864.0],[745.0],[264.0],[458.0],[529.0],[7.0],[806.0]
786,[315.0],[294.0],[364.0],[548.0],[591.0],[723.0],[889.0],[840.0],[865.0],[246.0],[865.0],[726.0],[228.0],[921.0],[10.0],[274.0],[153.0],[899.0],[782.0],[444.0],[315.0],[886.0],[68.0],[937.0],[279.0],[901.0],[411.0],[546.0],[548.0],[121.0],[760.0],[920.0],[28.0],[152.0],[626.0],[108.0],[912.0],[529.0],[210.0],[70.0],[864.0],[748.0],[228.0],[277.0],[15.0],[466.0],[45.0],[629.0],[463.0],[515.0],[340.0],[601.0],[462.0],[792.0],[263.0],[949.0],[825.0],[152.0],[774.0],[694.0],[316.0],[843.0],[134.0],[782.0],[600.0],[745.0],[146.0],[119.0],[185.0],[81.0],[414.0],[553.0],[979.0],[798.0],[263.0],[70.0],[980.0],[91.0],[222.0],[527.0],[308.0],[759.0],[706.0],[582.0],[462.0],[723.0],[599.0],[303.0],[241.0],[949.0],[927.0],[745.0],[926.0],[541.0],[354.0],[994.0],[348.0],[70.0],[783.0],[362.0]
787,[743.0],[276.0],[274.0],[341.0],[939.0],[294.0],[134.0],[597.0],[638.0],[171.0],[195.0],[108.0],[11.0],[260.0],[792.0],[600.0],[150.0],[988.0],[783.0],[726.0],[799.0],[231.0],[649.0],[30.0],[759.0],[303.0],[515.0],[660.0],[119.0],[799.0],[888.0],[515.0],[926.0],[331.0],[197.0],[656.0],[718.0],[369.0],[712.0],[757.0],[783.0],[267.0],[366.0],[467.0],[68.0],[763.0],[496.0],[731.0],[600.0],[129.0],[294.0],[174.0],[475.0],[783.0],[108.0],[958.0],[736.0],[68.0],[176.0],[858.0],[145.0],[298.0],[916.0],[51.0],[308.0],[843.0],[459.0],[475.0],[513.0],[923.0],[715.0],[797.0],[364.0],[779.0],[873.0],[519.0],[180.0],[856.0],[308.0],[295.0],[900.0],[986.0],[517.0],[229.0],[476.0],[759.0],[20.0],[784.0],[289.0],[259.0],[134.0],[532.0],[432.0],[182.0],[949.0],[634.0],[649.0],[287.0],[892.0],[616.0]
788,[905.0],[153.0],[888.0],[626.0],[127.0],[999.0],[205.0],[370.0],[523.0],[963.0],[792.0],[980.0],[937.0],[232.0],[495.0],[463.0],[10.0],[784.0],[452.0],[743.0],[745.0],[523.0],[873.0],[325.0],[24.0],[510.0],[865.0],[210.0],[467.0],[900.0],[357.0],[877.0],[324.0],[782.0],[528.0],[906.0],[803.0],[404.0],[467.0],[892.0],[511.0],[835.0],[59.0],[926.0],[359.0],[299.0],[459.0],[799.0],[840.0],[599.0],[994.0],[328.0],[706.0],[577.0],[201.0],[300.0],[930.0],[639.0],[92.0],[712.0],[659.0],[816.0],[999.0],[510.0],[457.0],[102.0],[842.0],[483.0],[626.0],[325.0],[666.0],[736.0],[806.0],[53.0],[185.0],[858.0],[311.0],[475.0],[155.0],[694.0],[819.0],[63.0],[927.0],[627.0],[68.0],[59.0],[467.0],[940.0],[929.0],[938.0],[921.0],[228.0],[673.0],[797.0],[611.0],[871.0],[858.0],[7.0],[303.0],[229.0]
789,[528.0],[129.0],[102.0],[263.0],[27.0],[907.0],[200.0],[511.0],[240.0],[776.0],[222.0],[294.0],[348.0],[731.0],[201.0],[619.0],[907.0],[322.0],[843.0],[315.0],[774.0],[546.0],[70.0],[10.0],[51.0],[497.0],[613.0],[999.0],[458.0],[134.0],[469.0],[791.0],[277.0],[792.0],[126.0],[736.0],[843.0],[513.0],[523.0],[911.0],[784.0],[752.0],[369.0],[803.0],[771.0],[748.0],[27.0],[669.0],[300.0],[907.0],[467.0],[843.0],[923.0],[597.0],[30.0],[341.0],[569.0],[945.0],[791.0],[750.0],[174.0],[27.0],[364.0],[497.0],[711.0],[554.0],[279.0],[124.0],[685.0],[200.0],[823.0],[466.0],[591.0],[459.0],[283.0],[840.0],[915.0],[617.0],[782.0],[232.0],[12.0],[936.0],[825.0],[772.0],[923.0],[856.0],[706.0],[427.0],[464.0],[201.0],[816.0],[88.0],[294.0],[599.0],[355.0],[832.0],[782.0],[649.0],[345.0],[226.0]
790,[232.0],[345.0],[573.0],[938.0],[484.0],[803.0],[665.0],[527.0],[999.0],[146.0],[53.0],[452.0],[988.0],[750.0],[705.0],[467.0],[341.0],[465.0],[457.0],[345.0],[902.0],[30.0],[146.0],[62.0],[168.0],[916.0],[519.0],[760.0],[155.0],[843.0],[600.0],[348.0],[585.0],[302.0],[81.0],[726.0],[321.0],[896.0],[24.0],[819.0],[892.0],[969.0],[388.0],[681.0],[70.0],[627.0],[510.0],[597.0],[515.0],[611.0],[261.0],[797.0],[455.0],[843.0],[7.0],[953.0],[835.0],[801.0],[976.0],[496.0],[121.0],[727.0],[601.0],[523.0],[596.0],[823.0],[687.0],[28.0],[29.0],[35.0],[930.0],[884.0],[782.0],[462.0],[723.0],[302.0],[398.0],[379.0],[523.0],[900.0],[999.0],[95.0],[532.0],[951.0],[999.0],[334.0],[649.0],[523.0],[784.0],[415.0],[988.0],[283.0],[476.0],[427.0],[341.0],[926.0],[35.0],[18.0],[553.0],[25.0]
791,[148.0],[30.0],[287.0],[126.0],[311.0],[59.0],[299.0],[743.0],[548.0],[688.0],[510.0],[370.0],[963.0],[905.0],[510.0],[192.0],[803.0],[279.0],[792.0],[467.0],[989.0],[210.0],[776.0],[35.0],[433.0],[30.0],[139.0],[140.0],[228.0],[792.0],[227.0],[619.0],[423.0],[827.0],[108.0],[359.0],[68.0],[70.0],[958.0],[143.0],[102.0],[150.0],[458.0],[10.0],[415.0],[295.0],[577.0],[462.0],[224.0],[40.0],[380.0],[647.0],[940.0],[462.0],[364.0],[921.0],[549.0],[825.0],[765.0],[124.0],[367.0],[626.0],[911.0],[225.0],[532.0],[216.0],[411.0],[860.0],[666.0],[994.0],[871.0],[576.0],[30.0],[427.0],[680.0],[537.0],[112.0],[26.0],[287.0],[886.0],[124.0],[452.0],[599.0],[97.0],[70.0],[81.0],[215.0],[535.0],[948.0],[342.0],[750.0],[172.0],[718.0],[884.0],[277.0],[200.0],[877.0],[513.0],[916.0],[273.0]
792,[798.0],[803.0],[649.0],[496.0],[807.0],[302.0],[273.0],[726.0],[200.0],[642.0],[900.0],[81.0],[465.0],[158.0],[900.0],[545.0],[626.0],[163.0],[510.0],[390.0],[144.0],[476.0],[8.0],[963.0],[81.0],[114.0],[276.0],[685.0],[455.0],[601.0],[972.0],[144.0],[487.0],[390.0],[823.0],[553.0],[495.0],[121.0],[205.0],[900.0],[497.0],[777.0],[619.0],[616.0],[585.0],[656.0],[9.0],[225.0],[359.0],[723.0],[600.0],[782.0],[92.0],[303.0],[936.0],[938.0],[274.0],[182.0],[779.0],[888.0],[176.0],[548.0],[495.0],[537.0],[515.0],[40.0],[51.0],[519.0],[410.0],[792.0],[851.0],[53.0],[277.0],[792.0],[992.0],[985.0],[47.0],[150.0],[843.0],[535.0],[150.0],[200.0],[923.0],[813.0],[210.0],[979.0],[940.0],[315.0],[532.0],[871.0],[158.0],[827.0],[301.0],[53.0],[541.0],[567.0],[759.0],[921.0],[776.0],[816.0]
793,[912.0],[139.0],[865.0],[9.0],[916.0],[455.0],[954.0],[535.0],[97.0],[455.0],[458.0],[535.0],[10.0],[782.0],[816.0],[231.0],[912.0],[537.0],[784.0],[153.0],[798.0],[200.0],[926.0],[718.0],[937.0],[816.0],[302.0],[10.0],[97.0],[577.0],[515.0],[45.0],[212.0],[907.0],[129.0],[315.0],[694.0],[606.0],[457.0],[711.0],[647.0],[215.0],[765.0],[127.0],[935.0],[553.0],[503.0],[792.0],[990.0],[30.0],[719.0],[884.0],[68.0],[92.0],[823.0],[270.0],[12.0],[619.0],[693.0],[537.0],[407.0],[462.0],[750.0],[210.0],[40.0],[497.0],[613.0],[611.0],[315.0],[782.0],[718.0],[316.0],[410.0],[158.0],[45.0],[958.0],[464.0],[688.0],[900.0],[546.0],[51.0],[642.0],[651.0],[496.0],[40.0],[294.0],[517.0],[210.0],[364.0],[823.0],[263.0],[455.0],[823.0],[916.0],[945.0],[324.0],[228.0],[134.0],[835.0],[280.0]
794,[263.0],[10.0],[684.0],[348.0],[289.0],[108.0],[367.0],[693.0],[849.0],[126.0],[259.0],[200.0],[873.0],[274.0],[649.0],[886.0],[68.0],[900.0],[467.0],[295.0],[145.0],[999.0],[35.0],[28.0],[185.0],[129.0],[129.0],[68.0],[600.0],[510.0],[676.0],[264.0],[91.0],[723.0],[345.0],[723.0],[70.0],[699.0],[548.0],[833.0],[348.0],[949.0],[244.0],[15.0],[182.0],[25.0],[7.0],[923.0],[511.0],[523.0],[80.0],[779.0],[782.0],[599.0],[28.0],[359.0],[851.0],[372.0],[702.0],[287.0],[656.0],[126.0],[517.0],[687.0],[274.0],[979.0],[325.0],[277.0],[126.0],[355.0],[178.0],[783.0],[840.0],[222.0],[146.0],[907.0],[655.0],[647.0],[348.0],[345.0],[886.0],[459.0],[7.0],[144.0],[20.0],[359.0],[927.0],[24.0],[954.0],[680.0],[447.0],[97.0],[939.0],[446.0],[301.0],[81.0],[476.0],[462.0],[467.0],[203.0]
795,[274.0],[658.0],[510.0],[68.0],[629.0],[334.0],[640.0],[462.0],[455.0],[63.0],[279.0],[496.0],[613.0],[548.0],[803.0],[548.0],[126.0],[340.0],[496.0],[470.0],[779.0],[680.0],[511.0],[688.0],[294.0],[705.0],[730.0],[410.0],[930.0],[119.0],[532.0],[907.0],[692.0],[310.0],[994.0],[150.0],[10.0],[18.0],[702.0],[10.0],[475.0],[992.0],[877.0],[199.0],[342.0],[976.0],[548.0],[750.0],[119.0],[747.0],[611.0],[599.0],[765.0],[70.0],[277.0],[27.0],[949.0],[820.0],[726.0],[728.0],[427.0],[446.0],[462.0],[46.0],[763.0],[518.0],[20.0],[886.0],[687.0],[510.0],[549.0],[916.0],[215.0],[510.0],[346.0],[511.0],[174.0],[609.0],[792.0],[905.0],[949.0],[28.0],[513.0],[276.0],[958.0],[227.0],[185.0],[916.0],[788.0],[30.0],[765.0],[611.0],[20.0],[303.0],[634.0],[301.0],[664.0],[816.0],[865.0],[180.0]
796,[311.0],[935.0],[80.0],[546.0],[599.0],[240.0],[905.0],[274.0],[639.0],[936.0],[858.0],[315.0],[140.0],[927.0],[126.0],[475.0],[70.0],[816.0],[240.0],[835.0],[736.0],[794.0],[301.0],[601.0],[963.0],[28.0],[907.0],[153.0],[144.0],[647.0],[119.0],[519.0],[451.0],[947.0],[30.0],[835.0],[888.0],[446.0],[517.0],[259.0],[150.0],[467.0],[364.0],[939.0],[85.0],[232.0],[806.0],[53.0],[921.0],[68.0],[470.0],[316.0],[816.0],[765.0],[321.0],[966.0],[661.0],[461.0],[743.0],[545.0],[902.0],[348.0],[346.0],[660.0],[723.0],[994.0],[35.0],[939.0],[357.0],[16.0],[673.0],[921.0],[927.0],[923.0],[230.0],[523.0],[328.0],[84.0],[114.0],[487.0],[476.0],[434.0],[597.0],[497.0],[672.0],[277.0],[731.0],[370.0],[201.0],[395.0],[279.0],[146.0],[484.0],[634.0],[938.0],[585.0],[155.0],[519.0],[576.0],[659.0]
797,[496.0],[11.0],[139.0],[912.0],[871.0],[10.0],[36.0],[776.0],[770.0],[823.0],[816.0],[843.0],[688.0],[600.0],[9.0],[546.0],[527.0],[201.0],[816.0],[59.0],[53.0],[835.0],[770.0],[415.0],[685.0],[823.0],[210.0],[70.0],[124.0],[11.0],[958.0],[366.0],[164.0],[383.0],[153.0],[70.0],[599.0],[976.0],[462.0],[843.0],[912.0],[341.0],[930.0],[771.0],[788.0],[405.0],[244.0],[985.0],[30.0],[210.0],[988.0],[776.0],[682.0],[114.0],[503.0],[200.0],[936.0],[384.0],[535.0],[871.0],[315.0],[97.0],[283.0],[673.0],[51.0],[144.0],[537.0],[261.0],[467.0],[264.0],[687.0],[150.0],[511.0],[303.0],[29.0],[723.0],[428.0],[56.0],[45.0],[153.0],[912.0],[712.0],[215.0],[528.0],[921.0],[406.0],[27.0],[712.0],[144.0],[860.0],[119.0],[680.0],[199.0],[900.0],[246.0],[294.0],[619.0],[923.0],[600.0],[877.0]
798,[70.0],[16.0],[685.0],[70.0],[669.0],[823.0],[877.0],[528.0],[81.0],[459.0],[51.0],[316.0],[953.0],[68.0],[279.0],[215.0],[302.0],[27.0],[322.0],[68.0],[411.0],[309.0],[344.0],[434.0],[381.0],[829.0],[723.0],[469.0],[851.0],[527.0],[388.0],[302.0],[231.0],[123.0],[355.0],[321.0],[9.0],[601.0],[765.0],[792.0],[503.0],[240.0],[283.0],[289.0],[954.0],[779.0],[669.0],[510.0],[519.0],[59.0],[835.0],[548.0],[321.0],[205.0],[791.0],[152.0],[372.0],[446.0],[97.0],[215.0],[726.0],[351.0],[923.0],[114.0],[119.0],[871.0],[645.0],[302.0],[688.0],[586.0],[129.0],[705.0],[185.0],[916.0],[63.0],[491.0],[966.0],[342.0],[599.0],[586.0],[705.0],[586.0],[92.0],[299.0],[843.0],[676.0],[410.0],[140.0],[187.0],[129.0],[430.0],[700.0],[15.0],[945.0],[356.0],[963.0],[599.0],[672.0],[745.0],[335.0]
799,[99.0],[28.0],[465.0],[927.0],[705.0],[227.0],[232.0],[496.0],[688.0],[785.0],[930.0],[70.0],[803.0],[672.0],[97.0],[516.0],[548.0],[823.0],[283.0],[150.0],[274.0],[81.0],[684.0],[823.0],[851.0],[277.0],[487.0],[11.0],[528.0],[7.0],[886.0],[994.0],[373.0],[295.0],[28.0],[576.0],[886.0],[599.0],[858.0],[510.0],[658.0],[765.0],[675.0],[855.0],[277.0],[150.0],[619.0],[274.0],[132.0],[70.0],[342.0],[693.0],[548.0],[134.0],[888.0],[519.0],[56.0],[726.0],[784.0],[458.0],[989.0],[923.0],[731.0],[264.0],[907.0],[832.0],[519.0],[153.0],[200.0],[634.0],[626.0],[427.0],[226.0],[195.0],[936.0],[634.0],[801.0],[509.0],[200.0],[653.0],[546.0],[244.0],[807.0],[70.0],[102.0],[926.0],[158.0],[858.0],[176.0],[344.0],[51.0],[929.0],[937.0],[16.0],[342.0],[185.0],[694.0],[119.0],[12.0],[765.0]
800,[200.0],[994.0],[816.0],[476.0],[666.0],[519.0],[180.0],[902.0],[447.0],[687.0],[132.0],[782.0],[823.0],[519.0],[308.0],[736.0],[782.0],[470.0],[626.0],[600.0],[783.0],[856.0],[45.0],[653.0],[410.0],[97.0],[546.0],[871.0],[886.0],[70.0],[523.0],[649.0],[953.0],[136.0],[835.0],[40.0],[642.0],[136.0],[923.0],[782.0],[7.0],[849.0],[851.0],[339.0],[945.0],[774.0],[626.0],[92.0],[170.0],[476.0],[4.0],[745.0],[907.0],[68.0],[513.0],[263.0],[341.0],[812.0],[315.0],[417.0],[798.0],[144.0],[422.0],[816.0],[788.0],[215.0],[684.0],[719.0],[567.0],[666.0],[103.0],[232.0],[877.0],[776.0],[215.0],[355.0],[693.0],[455.0],[215.0],[835.0],[215.0],[422.0],[467.0],[108.0],[988.0],[843.0],[462.0],[947.0],[656.0],[276.0],[260.0],[108.0],[339.0],[549.0],[20.0],[666.0],[366.0],[302.0],[515.0],[797.0]
801,[27.0],[634.0],[185.0],[649.0],[998.0],[718.0],[619.0],[923.0],[294.0],[178.0],[364.0],[743.0],[108.0],[70.0],[51.0],[108.0],[823.0],[673.0],[163.0],[70.0],[553.0],[230.0],[549.0],[986.0],[401.0],[85.0],[300.0],[688.0],[200.0],[535.0],[82.0],[483.0],[794.0],[976.0],[832.0],[912.0],[395.0],[833.0],[731.0],[865.0],[487.0],[455.0],[136.0],[309.0],[837.0],[743.0],[663.0],[70.0],[907.0],[334.0],[620.0],[5.0],[519.0],[45.0],[652.0],[971.0],[812.0],[519.0],[776.0],[992.0],[53.0],[20.0],[92.0],[888.0],[519.0],[867.0],[139.0],[907.0],[60.0],[70.0],[256.0],[321.0],[688.0],[705.0],[459.0],[140.0],[333.0],[355.0],[723.0],[46.0],[843.0],[139.0],[372.0],[860.0],[465.0],[215.0],[688.0],[736.0],[109.0],[923.0],[601.0],[719.0],[807.0],[759.0],[463.0],[15.0],[546.0],[102.0],[263.0],[791.0]
802,[629.0],[487.0],[70.0],[523.0],[760.0],[736.0],[461.0],[145.0],[134.0],[647.0],[851.0],[774.0],[158.0],[27.0],[823.0],[20.0],[840.0],[718.0],[263.0],[949.0],[150.0],[381.0],[155.0],[684.0],[921.0],[475.0],[692.0],[12.0],[770.0],[750.0],[723.0],[832.0],[596.0],[529.0],[277.0],[798.0],[215.0],[542.0],[200.0],[626.0],[692.0],[702.0],[729.0],[998.0],[103.0],[462.0],[936.0],[259.0],[406.0],[28.0],[938.0],[145.0],[759.0],[601.0],[979.0],[119.0],[30.0],[620.0],[958.0],[951.0],[873.0],[877.0],[597.0],[760.0],[666.0],[433.0],[302.0],[935.0],[81.0],[567.0],[459.0],[263.0],[302.0],[308.0],[81.0],[567.0],[405.0],[487.0],[81.0],[676.0],[458.0],[617.0],[840.0],[68.0],[548.0],[301.0],[450.0],[999.0],[916.0],[832.0],[450.0],[450.0],[770.0],[705.0],[150.0],[685.0],[888.0],[515.0],[150.0],[902.0]
803,[620.0],[355.0],[452.0],[586.0],[723.0],[620.0],[70.0],[798.0],[144.0],[177.0],[577.0],[927.0],[537.0],[515.0],[503.0],[585.0],[927.0],[503.0],[126.0],[341.0],[784.0],[509.0],[348.0],[620.0],[688.0],[144.0],[476.0],[121.0],[553.0],[475.0],[3.0],[68.0],[855.0],[849.0],[553.0],[907.0],[40.0],[344.0],[215.0],[886.0],[467.0],[938.0],[423.0],[8.0],[406.0],[912.0],[126.0],[783.0],[246.0],[33.0],[99.0],[274.0],[468.0],[457.0],[261.0],[81.0],[938.0],[524.0],[664.0],[669.0],[462.0],[528.0],[475.0],[476.0],[66.0],[765.0],[434.0],[742.0],[833.0],[629.0],[301.0],[905.0],[619.0],[745.0],[171.0],[832.0],[145.0],[380.0],[467.0],[70.0],[467.0],[770.0],[600.0],[736.0],[457.0],[600.0],[765.0],[295.0],[778.0],[39.0],[515.0],[126.0],[771.0],[680.0],[867.0],[475.0],[548.0],[27.0],[68.0],[884.0]
804,[927.0],[684.0],[433.0],[985.0],[225.0],[484.0],[710.0],[108.0],[279.0],[244.0],[30.0],[989.0],[736.0],[855.0],[433.0],[851.0],[963.0],[723.0],[865.0],[645.0],[613.0],[547.0],[224.0],[626.0],[129.0],[169.0],[359.0],[963.0],[81.0],[599.0],[491.0],[569.0],[240.0],[620.0],[324.0],[694.0],[470.0],[750.0],[782.0],[803.0],[39.0],[260.0],[820.0],[958.0],[127.0],[776.0],[168.0],[532.0],[342.0],[484.0],[980.0],[4.0],[600.0],[927.0],[140.0],[782.0],[342.0],[215.0],[466.0],[644.0],[783.0],[313.0],[649.0],[287.0],[124.0],[549.0],[545.0],[567.0],[255.0],[68.0],[30.0],[672.0],[843.0],[244.0],[244.0],[277.0],[152.0],[938.0],[548.0],[912.0],[782.0],[381.0],[843.0],[483.0],[626.0],[395.0],[963.0],[743.0],[172.0],[200.0],[702.0],[261.0],[455.0],[927.0],[188.0],[771.0],[770.0],[475.0],[907.0],[328.0]
805,[217.0],[692.0],[68.0],[230.0],[108.0],[119.0],[799.0],[466.0],[601.0],[30.0],[227.0],[68.0],[651.0],[907.0],[144.0],[986.0],[511.0],[302.0],[279.0],[119.0],[912.0],[647.0],[626.0],[410.0],[625.0],[649.0],[759.0],[463.0],[937.0],[260.0],[476.0],[324.0],[432.0],[437.0],[26.0],[302.0],[600.0],[706.0],[81.0],[126.0],[794.0],[422.0],[833.0],[660.0],[455.0],[989.0],[366.0],[452.0],[995.0],[645.0],[341.0],[466.0],[458.0],[702.0],[886.0],[617.0],[28.0],[877.0],[798.0],[40.0],[864.0],[294.0],[95.0],[469.0],[244.0],[680.0],[119.0],[85.0],[294.0],[324.0],[126.0],[496.0],[907.0],[816.0],[294.0],[144.0],[632.0],[692.0],[294.0],[782.0],[246.0],[609.0],[511.0],[370.0],[702.0],[92.0],[791.0],[446.0],[906.0],[711.0],[496.0],[140.0],[681.0],[577.0],[585.0],[410.0],[287.0],[124.0],[341.0],[798.0]
806,[936.0],[832.0],[97.0],[537.0],[168.0],[103.0],[366.0],[134.0],[197.0],[825.0],[945.0],[27.0],[715.0],[124.0],[455.0],[930.0],[7.0],[28.0],[619.0],[342.0],[201.0],[300.0],[354.0],[951.0],[383.0],[528.0],[325.0],[455.0],[986.0],[10.0],[210.0],[70.0],[998.0],[729.0],[829.0],[871.0],[523.0],[224.0],[963.0],[599.0],[228.0],[912.0],[91.0],[523.0],[132.0],[923.0],[50.0],[303.0],[647.0],[649.0],[950.0],[63.0],[302.0],[877.0],[18.0],[294.0],[150.0],[375.0],[902.0],[950.0],[647.0],[81.0],[146.0],[599.0],[28.0],[907.0],[986.0],[936.0],[324.0],[311.0],[264.0],[912.0],[645.0],[865.0],[357.0],[324.0],[779.0],[591.0],[728.0],[302.0],[823.0],[937.0],[97.0],[664.0],[496.0],[782.0],[161.0],[639.0],[705.0],[813.0],[215.0],[986.0],[949.0],[30.0],[593.0],[277.0],[816.0],[765.0],[723.0],[316.0]
