Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
1274,[1284.0],[269.0],[451.0],[841.0],[271.0],[1098.0],[1417.0],[1004.0],[1179.0],[1091.0],[1152.0],[1282.0],[571.0],[1155.0],[948.0],[959.0],[922.0],[1022.0],[949.0],[429.0],[362.0],[361.0],[27.0],[313.0],[1084.0],[841.0],[1005.0],[167.0],[1313.0],[764.0],[268.0],[460.0],[157.0],[796.0],[1418.0],[451.0],[793.0],[299.0],[1459.0],[361.0],[1084.0],[251.0],[1028.0],[579.0],[1139.0],[1222.0],[460.0],[669.0],[59.0],[1164.0],[43.0],[528.0],[224.0],[239.0],[140.0],[752.0],[28.0],[232.0],[795.0],[1441.0],[726.0],[796.0],[504.0],[1022.0],[455.0],[465.0],[796.0],[1119.0],[1022.0],[958.0],[1084.0],[1326.0],[436.0],[458.0],[44.0],[1408.0],[465.0],[948.0],[6.0],[178.0],[818.0],[1005.0],[669.0],[1084.0],[361.0],[1020.0],[1284.0],[652.0],[386.0],[629.0],[841.0],[436.0],[342.0],[1035.0],[43.0],[796.0],[390.0],[948.0],[1121.0],[528.0]
1275,[362.0],[268.0],[449.0],[625.0],[1465.0],[1041.0],[1155.0],[1121.0],[313.0],[1418.0],[671.0],[1083.0],[740.0],[1004.0],[395.0],[386.0],[795.0],[1483.0],[796.0],[803.0],[386.0],[32.0],[1187.0],[795.0],[908.0],[1284.0],[1418.0],[458.0],[232.0],[678.0],[1284.0],[1139.0],[370.0],[958.0],[1260.0],[251.0],[796.0],[855.0],[987.0],[1418.0],[786.0],[829.0],[803.0],[458.0],[579.0],[809.0],[1470.0],[1282.0],[879.0],[342.0],[946.0],[731.0],[538.0],[855.0],[318.0],[395.0],[562.0],[795.0],[451.0],[253.0],[1093.0],[386.0],[958.0],[478.0],[1091.0],[1417.0],[690.0],[455.0],[1483.0],[291.0],[1284.0],[160.0],[625.0],[114.0],[442.0],[1483.0],[538.0],[251.0],[870.0],[1021.0],[1152.0],[32.0],[538.0],[786.0],[1091.0],[167.0],[796.0],[121.0],[1284.0],[142.0],[451.0],[1470.0],[251.0],[813.0],[690.0],[1417.0],[669.0],[1459.0],[1084.0],[940.0]
1276,[795.0],[1004.0],[1408.0],[987.0],[441.0],[1334.0],[454.0],[1284.0],[311.0],[1334.0],[442.0],[1136.0],[1441.0],[860.0],[342.0],[291.0],[1294.0],[1441.0],[313.0],[1028.0],[948.0],[675.0],[460.0],[470.0],[795.0],[470.0],[1260.0],[342.0],[1093.0],[752.0],[379.0],[1278.0],[1383.0],[947.0],[67.0],[449.0],[460.0],[239.0],[451.0],[1260.0],[313.0],[451.0],[397.0],[1005.0],[1052.0],[1057.0],[1035.0],[1301.0],[774.0],[458.0],[1378.0],[803.0],[1217.0],[470.0],[313.0],[449.0],[167.0],[1139.0],[1027.0],[357.0],[946.0],[1284.0],[796.0],[32.0],[855.0],[460.0],[908.0],[1418.0],[291.0],[386.0],[1052.0],[1004.0],[987.0],[1020.0],[893.0],[1164.0],[142.0],[449.0],[809.0],[1326.0],[671.0],[167.0],[463.0],[1005.0],[1418.0],[550.0],[395.0],[860.0],[948.0],[1281.0],[959.0],[959.0],[361.0],[818.0],[114.0],[1342.0],[722.0],[538.0],[1284.0],[1164.0]
1277,[1305.0],[1121.0],[361.0],[361.0],[652.0],[855.0],[677.0],[1139.0],[470.0],[1260.0],[930.0],[1326.0],[465.0],[1121.0],[449.0],[449.0],[959.0],[1222.0],[465.0],[1324.0],[395.0],[388.0],[1233.0],[1027.0],[408.0],[692.0],[1098.0],[550.0],[922.0],[1005.0],[795.0],[1035.0],[1172.0],[888.0],[251.0],[542.0],[752.0],[622.0],[342.0],[1098.0],[795.0],[224.0],[796.0],[1020.0],[795.0],[239.0],[1422.0],[580.0],[1464.0],[114.0],[775.0],[121.0],[1021.0],[1275.0],[849.0],[1301.0],[1275.0],[959.0],[503.0],[759.0],[1300.0],[451.0],[1164.0],[675.0],[361.0],[688.0],[460.0],[1098.0],[386.0],[362.0],[1470.0],[1121.0],[458.0],[550.0],[982.0],[675.0],[949.0],[395.0],[253.0],[269.0],[342.0],[1483.0],[580.0],[458.0],[1260.0],[1184.0],[1052.0],[922.0],[1459.0],[796.0],[251.0],[1342.0],[114.0],[675.0],[949.0],[677.0],[949.0],[504.0],[449.0],[1357.0]
1278,[1342.0],[1284.0],[1483.0],[342.0],[546.0],[28.0],[313.0],[1035.0],[386.0],[1098.0],[251.0],[1026.0],[43.0],[1084.0],[114.0],[361.0],[442.0],[809.0],[311.0],[198.0],[451.0],[1028.0],[1137.0],[1052.0],[1083.0],[377.0],[1041.0],[908.0],[1150.0],[1222.0],[959.0],[1083.0],[1134.0],[380.0],[1098.0],[817.0],[1083.0],[28.0],[449.0],[1028.0],[1027.0],[449.0],[198.0],[562.0],[1137.0],[198.0],[958.0],[340.0],[1343.0],[550.0],[1365.0],[1083.0],[1326.0],[1234.0],[927.0],[293.0],[542.0],[690.0],[796.0],[809.0],[703.0],[251.0],[1005.0],[1222.0],[59.0],[546.0],[1083.0],[1041.0],[114.0],[395.0],[959.0],[364.0],[167.0],[908.0],[364.0],[32.0],[342.0],[675.0],[1418.0],[1184.0],[114.0],[253.0],[722.0],[795.0],[1098.0],[1336.0],[1470.0],[442.0],[1378.0],[786.0],[1408.0],[625.0],[74.0],[388.0],[380.0],[313.0],[796.0],[860.0],[795.0],[1083.0]
1279,[1139.0],[1417.0],[74.0],[114.0],[1021.0],[1483.0],[311.0],[959.0],[1284.0],[1041.0],[478.0],[1342.0],[959.0],[364.0],[361.0],[395.0],[982.0],[117.0],[470.0],[225.0],[1408.0],[1418.0],[860.0],[32.0],[1136.0],[739.0],[855.0],[114.0],[121.0],[1418.0],[690.0],[1136.0],[1136.0],[930.0],[1041.0],[927.0],[1422.0],[908.0],[114.0],[1041.0],[1052.0],[1418.0],[1324.0],[987.0],[1470.0],[764.0],[1152.0],[1437.0],[750.0],[380.0],[1388.0],[1028.0],[232.0],[929.0],[1080.0],[463.0],[1155.0],[460.0],[449.0],[1028.0],[484.0],[1152.0],[764.0],[1057.0],[1464.0],[408.0],[364.0],[28.0],[342.0],[1459.0],[451.0],[1139.0],[342.0],[251.0],[571.0],[357.0],[313.0],[388.0],[1260.0],[550.0],[740.0],[1179.0],[361.0],[1020.0],[855.0],[1222.0],[1035.0],[1326.0],[799.0],[377.0],[675.0],[313.0],[675.0],[1152.0],[460.0],[311.0],[1020.0],[44.0],[251.0],[1136.0]
1280,[1035.0],[795.0],[32.0],[675.0],[1326.0],[239.0],[900.0],[167.0],[987.0],[455.0],[388.0],[1004.0],[690.0],[1417.0],[1022.0],[1408.0],[1009.0],[1057.0],[688.0],[43.0],[251.0],[1098.0],[269.0],[735.0],[1417.0],[1217.0],[622.0],[759.0],[697.0],[1260.0],[465.0],[818.0],[1083.0],[313.0],[622.0],[143.0],[1164.0],[1184.0],[361.0],[1334.0],[1470.0],[1098.0],[327.0],[764.0],[232.0],[1418.0],[671.0],[1129.0],[784.0],[908.0],[799.0],[1441.0],[675.0],[1346.0],[1034.0],[1305.0],[817.0],[1035.0],[361.0],[1333.0],[268.0],[671.0],[562.0],[1260.0],[1275.0],[796.0],[1136.0],[948.0],[395.0],[987.0],[251.0],[959.0],[114.0],[1022.0],[799.0],[562.0],[114.0],[764.0],[1098.0],[232.0],[380.0],[1336.0],[1035.0],[1027.0],[1041.0],[1418.0],[125.0],[1137.0],[125.0],[340.0],[764.0],[311.0],[388.0],[671.0],[1083.0],[470.0],[1005.0],[125.0],[1139.0],[546.0]
1281,[1417.0],[1139.0],[764.0],[380.0],[224.0],[311.0],[1284.0],[458.0],[395.0],[855.0],[764.0],[1417.0],[327.0],[465.0],[32.0],[675.0],[397.0],[441.0],[386.0],[515.0],[503.0],[1041.0],[1375.0],[1470.0],[311.0],[1482.0],[562.0],[380.0],[1058.0],[1057.0],[460.0],[958.0],[406.0],[1022.0],[802.0],[1119.0],[342.0],[759.0],[675.0],[198.0],[841.0],[1041.0],[873.0],[442.0],[1035.0],[1334.0],[900.0],[888.0],[901.0],[1483.0],[813.0],[1136.0],[678.0],[542.0],[87.0],[451.0],[1034.0],[386.0],[959.0],[1418.0],[879.0],[1164.0],[167.0],[253.0],[927.0],[386.0],[1027.0],[1284.0],[987.0],[451.0],[361.0],[1284.0],[550.0],[1483.0],[528.0],[1333.0],[311.0],[678.0],[1041.0],[186.0],[313.0],[1184.0],[1381.0],[117.0],[622.0],[1260.0],[959.0],[1004.0],[893.0],[1141.0],[388.0],[1022.0],[764.0],[764.0],[1136.0],[364.0],[562.0],[1284.0],[361.0],[313.0]
1282,[818.0],[463.0],[1418.0],[1483.0],[232.0],[470.0],[470.0],[550.0],[451.0],[622.0],[1441.0],[345.0],[460.0],[688.0],[74.0],[388.0],[528.0],[1488.0],[291.0],[1164.0],[449.0],[198.0],[44.0],[841.0],[900.0],[1483.0],[1119.0],[1164.0],[690.0],[1098.0],[688.0],[1152.0],[1357.0],[32.0],[515.0],[1080.0],[1136.0],[1275.0],[809.0],[333.0],[1417.0],[809.0],[43.0],[251.0],[812.0],[1260.0],[470.0],[1022.0],[1325.0],[759.0],[1083.0],[198.0],[860.0],[318.0],[158.0],[361.0],[318.0],[948.0],[675.0],[1098.0],[388.0],[930.0],[215.0],[1098.0],[929.0],[948.0],[1052.0],[1034.0],[1408.0],[125.0],[1408.0],[291.0],[380.0],[32.0],[232.0],[1418.0],[930.0],[1470.0],[1293.0],[946.0],[1179.0],[14.0],[436.0],[1052.0],[1275.0],[940.0],[451.0],[893.0],[449.0],[1282.0],[1005.0],[32.0],[357.0],[1164.0],[1164.0],[362.0],[759.0],[451.0],[1052.0],[342.0]
1283,[958.0],[1437.0],[1260.0],[74.0],[1083.0],[929.0],[291.0],[958.0],[449.0],[1275.0],[357.0],[1121.0],[362.0],[1408.0],[1222.0],[764.0],[232.0],[1144.0],[948.0],[802.0],[361.0],[562.0],[395.0],[1417.0],[470.0],[930.0],[542.0],[1483.0],[1233.0],[1041.0],[1417.0],[671.0],[1284.0],[311.0],[542.0],[1034.0],[114.0],[1234.0],[1028.0],[28.0],[291.0],[32.0],[1417.0],[930.0],[841.0],[1098.0],[1022.0],[177.0],[498.0],[32.0],[1177.0],[860.0],[690.0],[817.0],[59.0],[959.0],[908.0],[449.0],[786.0],[198.0],[1403.0],[675.0],[1020.0],[1334.0],[817.0],[291.0],[1470.0],[141.0],[451.0],[1483.0],[675.0],[1459.0],[1022.0],[74.0],[1417.0],[1098.0],[900.0],[818.0],[239.0],[1093.0],[311.0],[239.0],[958.0],[1470.0],[1119.0],[1098.0],[449.0],[799.0],[388.0],[1158.0],[818.0],[470.0],[1418.0],[930.0],[1441.0],[1027.0],[987.0],[1139.0],[1470.0],[900.0]
1284,[796.0],[236.0],[809.0],[32.0],[1136.0],[1284.0],[386.0],[562.0],[1483.0],[28.0],[1005.0],[696.0],[818.0],[675.0],[1057.0],[1470.0],[1028.0],[1418.0],[1459.0],[32.0],[74.0],[908.0],[795.0],[1284.0],[1052.0],[291.0],[1034.0],[940.0],[269.0],[809.0],[1164.0],[442.0],[827.0],[1222.0],[1119.0],[87.0],[177.0],[1346.0],[441.0],[675.0],[251.0],[1158.0],[1049.0],[1483.0],[922.0],[1041.0],[74.0],[1179.0],[1250.0],[357.0],[893.0],[515.0],[460.0],[849.0],[1464.0],[251.0],[550.0],[958.0],[458.0],[1041.0],[441.0],[478.0],[550.0],[1041.0],[1325.0],[395.0],[818.0],[395.0],[449.0],[930.0],[764.0],[395.0],[1483.0],[333.0],[1441.0],[1488.0],[1022.0],[1035.0],[62.0],[491.0],[470.0],[503.0],[625.0],[818.0],[542.0],[1057.0],[361.0],[1121.0],[451.0],[829.0],[167.0],[1243.0],[1260.0],[1005.0],[32.0],[1284.0],[215.0],[795.0],[1417.0],[114.0]
1285,[313.0],[1024.0],[441.0],[1243.0],[149.0],[318.0],[362.0],[987.0],[32.0],[802.0],[1028.0],[796.0],[958.0],[678.0],[1028.0],[1005.0],[803.0],[1260.0],[125.0],[1098.0],[675.0],[1020.0],[361.0],[291.0],[1470.0],[224.0],[167.0],[809.0],[460.0],[1334.0],[291.0],[1284.0],[449.0],[1057.0],[1155.0],[158.0],[455.0],[929.0],[458.0],[388.0],[818.0],[361.0],[793.0],[478.0],[958.0],[455.0],[1222.0],[313.0],[1408.0],[441.0],[1406.0],[802.0],[395.0],[1119.0],[879.0],[1408.0],[849.0],[361.0],[167.0],[1091.0],[8.0],[388.0],[251.0],[1091.0],[239.0],[449.0],[1035.0],[802.0],[361.0],[449.0],[1005.0],[125.0],[1179.0],[1057.0],[796.0],[1041.0],[740.0],[841.0],[455.0],[1388.0],[1284.0],[1144.0],[562.0],[841.0],[1034.0],[1041.0],[675.0],[997.0],[361.0],[458.0],[1152.0],[1222.0],[1098.0],[562.0],[1418.0],[386.0],[764.0],[449.0],[1408.0],[470.0]
1286,[1152.0],[888.0],[1098.0],[809.0],[799.0],[291.0],[948.0],[964.0],[74.0],[542.0],[167.0],[1293.0],[386.0],[1052.0],[1418.0],[841.0],[408.0],[1098.0],[451.0],[1041.0],[32.0],[167.0],[1278.0],[395.0],[796.0],[395.0],[817.0],[441.0],[1417.0],[28.0],[796.0],[395.0],[451.0],[1028.0],[361.0],[59.0],[1022.0],[318.0],[1418.0],[764.0],[796.0],[1243.0],[1083.0],[1441.0],[785.0],[28.0],[1418.0],[311.0],[675.0],[1028.0],[1136.0],[268.0],[764.0],[1080.0],[311.0],[675.0],[927.0],[251.0],[841.0],[239.0],[287.0],[764.0],[1022.0],[455.0],[1080.0],[361.0],[841.0],[515.0],[1222.0],[478.0],[562.0],[1408.0],[759.0],[561.0],[997.0],[299.0],[1179.0],[436.0],[1473.0],[922.0],[386.0],[267.0],[1482.0],[759.0],[817.0],[809.0],[678.0],[515.0],[1326.0],[860.0],[987.0],[1057.0],[1144.0],[478.0],[1098.0],[291.0],[442.0],[1027.0],[764.0],[380.0]
1287,[671.0],[796.0],[1041.0],[441.0],[893.0],[386.0],[1408.0],[561.0],[251.0],[1034.0],[1333.0],[538.0],[948.0],[796.0],[1260.0],[1020.0],[1324.0],[1334.0],[449.0],[1334.0],[764.0],[239.0],[1027.0],[449.0],[386.0],[386.0],[318.0],[1418.0],[160.0],[1184.0],[449.0],[251.0],[857.0],[117.0],[817.0],[1464.0],[32.0],[849.0],[1260.0],[1091.0],[1152.0],[949.0],[1136.0],[809.0],[1294.0],[929.0],[1057.0],[900.0],[914.0],[1333.0],[772.0],[1004.0],[364.0],[1034.0],[774.0],[688.0],[1084.0],[1022.0],[550.0],[62.0],[1488.0],[1483.0],[74.0],[239.0],[1250.0],[442.0],[1342.0],[158.0],[1418.0],[361.0],[167.0],[451.0],[32.0],[253.0],[43.0],[1144.0],[1284.0],[958.0],[1026.0],[1178.0],[451.0],[964.0],[1022.0],[1152.0],[158.0],[32.0],[1152.0],[1027.0],[860.0],[1139.0],[671.0],[809.0],[1005.0],[167.0],[1041.0],[948.0],[251.0],[117.0],[1005.0],[1022.0]
1288,[32.0],[313.0],[1488.0],[1418.0],[1483.0],[987.0],[451.0],[1022.0],[1222.0],[158.0],[1418.0],[629.0],[395.0],[1470.0],[1098.0],[167.0],[1417.0],[299.0],[1483.0],[253.0],[1418.0],[550.0],[579.0],[451.0],[1284.0],[987.0],[158.0],[1260.0],[1004.0],[458.0],[361.0],[1441.0],[856.0],[900.0],[318.0],[675.0],[333.0],[927.0],[1488.0],[62.0],[671.0],[849.0],[1422.0],[441.0],[591.0],[1005.0],[1098.0],[455.0],[1236.0],[1260.0],[1326.0],[690.0],[1005.0],[87.0],[470.0],[764.0],[143.0],[1222.0],[987.0],[455.0],[491.0],[32.0],[740.0],[28.0],[914.0],[32.0],[958.0],[449.0],[1260.0],[1418.0],[1022.0],[449.0],[1222.0],[441.0],[873.0],[253.0],[386.0],[1152.0],[1305.0],[893.0],[449.0],[1119.0],[224.0],[671.0],[143.0],[1334.0],[671.0],[802.0],[1137.0],[1027.0],[342.0],[1418.0],[1041.0],[74.0],[1284.0],[1459.0],[1022.0],[361.0],[796.0],[253.0]
1289,[291.0],[1035.0],[299.0],[1260.0],[1342.0],[395.0],[449.0],[1483.0],[1057.0],[817.0],[1098.0],[1142.0],[449.0],[959.0],[1334.0],[1184.0],[796.0],[1041.0],[361.0],[239.0],[809.0],[929.0],[1035.0],[796.0],[291.0],[251.0],[143.0],[117.0],[311.0],[1020.0],[32.0],[1333.0],[1424.0],[1418.0],[1034.0],[879.0],[1284.0],[143.0],[1098.0],[455.0],[342.0],[59.0],[465.0],[1418.0],[342.0],[542.0],[1041.0],[1284.0],[764.0],[1488.0],[1294.0],[1121.0],[436.0],[158.0],[1325.0],[1005.0],[1080.0],[1418.0],[215.0],[622.0],[1388.0],[74.0],[1441.0],[929.0],[769.0],[251.0],[436.0],[361.0],[1098.0],[1098.0],[74.0],[361.0],[1418.0],[1488.0],[327.0],[455.0],[291.0],[625.0],[876.0],[1156.0],[361.0],[1091.0],[74.0],[930.0],[87.0],[28.0],[1473.0],[1035.0],[813.0],[167.0],[458.0],[1260.0],[239.0],[1020.0],[291.0],[395.0],[1483.0],[1035.0],[562.0],[1284.0]
1290,[449.0],[311.0],[62.0],[1098.0],[1137.0],[451.0],[160.0],[267.0],[441.0],[927.0],[1041.0],[1214.0],[361.0],[167.0],[1041.0],[550.0],[198.0],[239.0],[809.0],[28.0],[1098.0],[542.0],[841.0],[251.0],[451.0],[451.0],[849.0],[1098.0],[470.0],[167.0],[251.0],[1418.0],[1388.0],[1260.0],[849.0],[388.0],[386.0],[59.0],[1041.0],[1005.0],[764.0],[204.0],[1342.0],[1488.0],[442.0],[158.0],[1028.0],[291.0],[1177.0],[198.0],[1284.0],[460.0],[625.0],[59.0],[750.0],[167.0],[158.0],[1260.0],[759.0],[802.0],[856.0],[253.0],[1222.0],[458.0],[87.0],[1408.0],[671.0],[927.0],[1057.0],[441.0],[32.0],[987.0],[1260.0],[1418.0],[515.0],[622.0],[948.0],[987.0],[979.0],[121.0],[503.0],[713.0],[1418.0],[964.0],[141.0],[62.0],[538.0],[1465.0],[675.0],[364.0],[114.0],[1098.0],[562.0],[550.0],[386.0],[125.0],[740.0],[841.0],[167.0],[948.0]
1291,[357.0],[900.0],[455.0],[1488.0],[690.0],[251.0],[361.0],[1222.0],[1418.0],[143.0],[198.0],[313.0],[1152.0],[458.0],[455.0],[380.0],[1441.0],[62.0],[441.0],[1483.0],[1041.0],[849.0],[958.0],[361.0],[841.0],[478.0],[1080.0],[1488.0],[1121.0],[62.0],[253.0],[1098.0],[186.0],[198.0],[1084.0],[764.0],[291.0],[1464.0],[198.0],[318.0],[388.0],[411.0],[442.0],[1041.0],[690.0],[817.0],[1334.0],[386.0],[459.0],[299.0],[1137.0],[1284.0],[167.0],[1464.0],[784.0],[458.0],[87.0],[1057.0],[1482.0],[515.0],[1178.0],[357.0],[809.0],[542.0],[675.0],[764.0],[342.0],[401.0],[441.0],[1488.0],[1222.0],[675.0],[1057.0],[1098.0],[802.0],[855.0],[449.0],[671.0],[200.0],[845.0],[1164.0],[855.0],[1260.0],[478.0],[318.0],[455.0],[1281.0],[841.0],[364.0],[1035.0],[1020.0],[117.0],[455.0],[357.0],[362.0],[1035.0],[32.0],[675.0],[1164.0],[1222.0]
1292,[451.0],[959.0],[239.0],[299.0],[1417.0],[817.0],[1084.0],[1057.0],[1260.0],[87.0],[1091.0],[860.0],[671.0],[550.0],[239.0],[1022.0],[997.0],[455.0],[117.0],[470.0],[562.0],[817.0],[764.0],[342.0],[1408.0],[449.0],[59.0],[1041.0],[796.0],[455.0],[1022.0],[1041.0],[1313.0],[1144.0],[143.0],[1325.0],[948.0],[87.0],[1144.0],[253.0],[114.0],[345.0],[342.0],[299.0],[114.0],[562.0],[198.0],[395.0],[562.0],[1091.0],[1056.0],[364.0],[1417.0],[774.0],[901.0],[987.0],[59.0],[1098.0],[930.0],[542.0],[121.0],[809.0],[1057.0],[167.0],[764.0],[1441.0],[1152.0],[1459.0],[809.0],[1028.0],[1057.0],[1022.0],[441.0],[1334.0],[795.0],[239.0],[361.0],[342.0],[802.0],[27.0],[675.0],[200.0],[1222.0],[561.0],[1080.0],[318.0],[764.0],[135.0],[1027.0],[550.0],[380.0],[1041.0],[855.0],[809.0],[395.0],[959.0],[1222.0],[958.0],[458.0],[1057.0]
1293,[1028.0],[470.0],[1234.0],[62.0],[460.0],[927.0],[364.0],[1028.0],[1488.0],[1080.0],[62.0],[236.0],[32.0],[964.0],[28.0],[759.0],[225.0],[855.0],[1418.0],[362.0],[62.0],[59.0],[442.0],[1408.0],[675.0],[1418.0],[141.0],[299.0],[1284.0],[318.0],[1222.0],[239.0],[1093.0],[386.0],[1080.0],[141.0],[251.0],[1034.0],[299.0],[239.0],[380.0],[888.0],[1022.0],[1144.0],[380.0],[141.0],[1144.0],[948.0],[1005.0],[239.0],[1009.0],[1417.0],[458.0],[291.0],[1343.0],[1164.0],[1464.0],[1041.0],[1022.0],[849.0],[1083.0],[1005.0],[1028.0],[318.0],[774.0],[117.0],[114.0],[1343.0],[32.0],[32.0],[809.0],[1483.0],[1243.0],[1041.0],[1465.0],[1234.0],[987.0],[1005.0],[515.0],[690.0],[32.0],[62.0],[1098.0],[1418.0],[849.0],[849.0],[823.0],[1083.0],[786.0],[841.0],[550.0],[1334.0],[167.0],[1333.0],[948.0],[451.0],[1057.0],[987.0],[342.0],[239.0]
1294,[361.0],[386.0],[1275.0],[455.0],[796.0],[1080.0],[1052.0],[117.0],[1334.0],[318.0],[455.0],[1301.0],[1022.0],[987.0],[678.0],[1418.0],[43.0],[28.0],[1260.0],[929.0],[455.0],[1080.0],[1482.0],[813.0],[678.0],[1260.0],[1464.0],[253.0],[291.0],[849.0],[1057.0],[455.0],[1372.0],[291.0],[158.0],[678.0],[449.0],[158.0],[1091.0],[849.0],[930.0],[722.0],[114.0],[1065.0],[542.0],[927.0],[62.0],[1408.0],[908.0],[622.0],[571.0],[362.0],[135.0],[386.0],[1250.0],[1020.0],[774.0],[117.0],[740.0],[817.0],[1136.0],[1333.0],[117.0],[817.0],[901.0],[1005.0],[380.0],[849.0],[1488.0],[1164.0],[117.0],[930.0],[117.0],[299.0],[690.0],[1346.0],[1408.0],[908.0],[542.0],[1187.0],[388.0],[1418.0],[1041.0],[1098.0],[1459.0],[1275.0],[142.0],[1136.0],[167.0],[293.0],[1022.0],[28.0],[908.0],[1418.0],[1408.0],[449.0],[441.0],[1482.0],[1020.0],[1418.0]
1295,[809.0],[291.0],[849.0],[239.0],[313.0],[1408.0],[959.0],[441.0],[1041.0],[648.0],[622.0],[888.0],[1028.0],[561.0],[318.0],[1260.0],[793.0],[949.0],[1488.0],[386.0],[1005.0],[87.0],[1005.0],[675.0],[987.0],[1098.0],[1343.0],[62.0],[44.0],[140.0],[239.0],[622.0],[121.0],[948.0],[87.0],[1250.0],[1222.0],[1325.0],[239.0],[542.0],[1005.0],[696.0],[1179.0],[1091.0],[460.0],[87.0],[455.0],[449.0],[167.0],[304.0],[74.0],[470.0],[550.0],[114.0],[914.0],[550.0],[1052.0],[1028.0],[1483.0],[143.0],[845.0],[1418.0],[198.0],[849.0],[678.0],[809.0],[930.0],[125.0],[1334.0],[299.0],[1418.0],[478.0],[1041.0],[62.0],[1027.0],[542.0],[1164.0],[1020.0],[318.0],[1058.0],[1418.0],[1260.0],[1057.0],[357.0],[879.0],[239.0],[1282.0],[362.0],[841.0],[640.0],[1483.0],[115.0],[1020.0],[1028.0],[251.0],[361.0],[1418.0],[1483.0],[550.0],[1334.0]
1296,[117.0],[1459.0],[1346.0],[1234.0],[364.0],[449.0],[675.0],[1418.0],[299.0],[849.0],[239.0],[364.0],[388.0],[267.0],[562.0],[1222.0],[460.0],[1065.0],[1098.0],[291.0],[239.0],[648.0],[251.0],[764.0],[114.0],[1041.0],[784.0],[455.0],[386.0],[550.0],[67.0],[802.0],[1326.0],[114.0],[401.0],[901.0],[1057.0],[774.0],[855.0],[929.0],[478.0],[388.0],[688.0],[979.0],[74.0],[167.0],[28.0],[251.0],[1020.0],[1234.0],[528.0],[386.0],[796.0],[987.0],[291.0],[342.0],[1470.0],[1334.0],[224.0],[1080.0],[27.0],[1260.0],[1418.0],[927.0],[940.0],[562.0],[478.0],[59.0],[1144.0],[1473.0],[1098.0],[678.0],[1334.0],[455.0],[940.0],[849.0],[678.0],[167.0],[817.0],[460.0],[1260.0],[1275.0],[809.0],[1041.0],[774.0],[542.0],[1022.0],[546.0],[818.0],[1152.0],[908.0],[291.0],[550.0],[1098.0],[449.0],[675.0],[1260.0],[930.0],[114.0],[1098.0]
1297,[1333.0],[395.0],[817.0],[1346.0],[1027.0],[87.0],[678.0],[1488.0],[455.0],[1459.0],[802.0],[1027.0],[1222.0],[1022.0],[1005.0],[1098.0],[1482.0],[1275.0],[1041.0],[114.0],[739.0],[454.0],[930.0],[114.0],[380.0],[361.0],[901.0],[239.0],[948.0],[964.0],[1408.0],[388.0],[293.0],[342.0],[1459.0],[750.0],[1418.0],[1250.0],[908.0],[817.0],[908.0],[1325.0],[313.0],[62.0],[1418.0],[849.0],[386.0],[361.0],[769.0],[929.0],[786.0],[948.0],[752.0],[342.0],[386.0],[114.0],[648.0],[198.0],[478.0],[1459.0],[652.0],[239.0],[1260.0],[1080.0],[750.0],[167.0],[1418.0],[784.0],[28.0],[198.0],[1041.0],[1418.0],[299.0],[239.0],[460.0],[817.0],[251.0],[114.0],[849.0],[1233.0],[1098.0],[1098.0],[1028.0],[1333.0],[59.0],[929.0],[829.0],[470.0],[958.0],[1026.0],[1184.0],[239.0],[318.0],[198.0],[361.0],[678.0],[1488.0],[458.0],[908.0],[1041.0]
