Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
887,[505.0],[951.0],[168.0],[810.0],[297.0],[948.0],[15.0],[851.0],[152.0],[309.0],[512.0],[552.0],[927.0],[648.0],[98.0],[893.0],[111.0],[402.0],[771.0],[101.0],[606.0],[548.0],[310.0],[858.0],[507.0],[210.0],[950.0],[121.0],[216.0],[29.0],[644.0],[600.0],[114.0],[971.0],[600.0],[664.0],[846.0],[660.0],[481.0],[257.0],[290.0],[660.0],[46.0],[855.0],[810.0],[295.0],[174.0],[264.0],[763.0],[459.0],[310.0],[370.0],[45.0],[4.0],[490.0],[893.0],[664.0],[155.0],[964.0],[926.0],[627.0],[408.0],[51.0],[94.0],[673.0],[823.0],[964.0],[642.0],[152.0],[584.0],[229.0],[570.0],[673.0],[317.0],[750.0],[510.0],[552.0],[319.0],[950.0],[699.0],[196.0],[644.0],[418.0],[545.0],[273.0],[104.0],[331.0],[196.0],[1.0],[806.0],[939.0],[288.0],[228.0],[840.0],[244.0],[369.0],[115.0],[661.0],[777.0],[240.0]
888,[983.0],[765.0],[656.0],[995.0],[357.0],[796.0],[771.0],[358.0],[971.0],[260.0],[257.0],[853.0],[27.0],[230.0],[104.0],[446.0],[870.0],[456.0],[61.0],[470.0],[586.0],[865.0],[874.0],[458.0],[763.0],[958.0],[837.0],[330.0],[899.0],[995.0],[993.0],[660.0],[699.0],[851.0],[515.0],[407.0],[295.0],[539.0],[260.0],[304.0],[339.0],[718.0],[828.0],[295.0],[796.0],[498.0],[297.0],[633.0],[470.0],[127.0],[656.0],[407.0],[348.0],[720.0],[439.0],[398.0],[103.0],[747.0],[673.0],[301.0],[807.0],[919.0],[407.0],[240.0],[315.0],[842.0],[611.0],[151.0],[279.0],[893.0],[900.0],[950.0],[315.0],[656.0],[154.0],[168.0],[272.0],[168.0],[155.0],[341.0],[1.0],[458.0],[326.0],[915.0],[335.0],[122.0],[60.0],[322.0],[230.0],[398.0],[402.0],[149.0],[664.0],[954.0],[301.0],[10.0],[402.0],[115.0],[480.0],[763.0]
889,[29.0],[99.0],[644.0],[893.0],[966.0],[750.0],[339.0],[930.0],[367.0],[748.0],[915.0],[765.0],[664.0],[347.0],[796.0],[92.0],[149.0],[244.0],[402.0],[874.0],[536.0],[666.0],[559.0],[599.0],[943.0],[523.0],[72.0],[169.0],[673.0],[951.0],[301.0],[545.0],[591.0],[244.0],[490.0],[1.0],[402.0],[760.0],[718.0],[288.0],[939.0],[823.0],[777.0],[114.0],[620.0],[122.0],[155.0],[87.0],[627.0],[94.0],[152.0],[976.0],[765.0],[99.0],[611.0],[362.0],[309.0],[169.0],[102.0],[15.0],[532.0],[339.0],[333.0],[930.0],[843.0],[514.0],[315.0],[813.0],[865.0],[556.0],[529.0],[966.0],[687.0],[176.0],[914.0],[748.0],[691.0],[493.0],[930.0],[567.0],[718.0],[176.0],[154.0],[871.0],[983.0],[926.0],[619.0],[217.0],[718.0],[241.0],[947.0],[96.0],[896.0],[511.0],[768.0],[606.0],[456.0],[181.0],[443.0],[389.0]
890,[539.0],[760.0],[536.0],[15.0],[336.0],[464.0],[939.0],[168.0],[927.0],[547.0],[218.0],[702.0],[260.0],[745.0],[873.0],[760.0],[662.0],[947.0],[666.0],[662.0],[228.0],[947.0],[246.0],[927.0],[765.0],[315.0],[606.0],[415.0],[163.0],[702.0],[992.0],[754.0],[507.0],[993.0],[852.0],[718.0],[98.0],[310.0],[823.0],[326.0],[846.0],[560.0],[101.0],[619.0],[914.0],[114.0],[831.0],[475.0],[711.0],[230.0],[971.0],[760.0],[702.0],[297.0],[463.0],[664.0],[357.0],[45.0],[375.0],[771.0],[319.0],[939.0],[777.0],[851.0],[687.0],[539.0],[843.0],[962.0],[1.0],[552.0],[620.0],[52.0],[950.0],[367.0],[763.0],[601.0],[394.0],[310.0],[839.0],[335.0],[943.0],[367.0],[659.0],[362.0],[871.0],[992.0],[807.0],[469.0],[873.0],[829.0],[127.0],[511.0],[850.0],[984.0],[962.0],[664.0],[98.0],[43.0],[548.0],[866.0]
891,[923.0],[72.0],[367.0],[829.0],[52.0],[45.0],[887.0],[656.0],[273.0],[864.0],[214.0],[983.0],[272.0],[776.0],[230.0],[1.0],[493.0],[63.0],[98.0],[930.0],[63.0],[295.0],[573.0],[656.0],[718.0],[726.0],[336.0],[964.0],[726.0],[60.0],[441.0],[823.0],[61.0],[273.0],[848.0],[398.0],[893.0],[469.0],[746.0],[612.0],[560.0],[846.0],[152.0],[230.0],[776.0],[362.0],[216.0],[422.0],[926.0],[873.0],[993.0],[824.0],[154.0],[17.0],[719.0],[873.0],[867.0],[881.0],[833.0],[39.0],[764.0],[904.0],[414.0],[764.0],[432.0],[389.0],[901.0],[115.0],[94.0],[647.0],[316.0],[333.0],[726.0],[487.0],[711.0],[868.0],[176.0],[441.0],[152.0],[853.0],[379.0],[930.0],[720.0],[642.0],[840.0],[301.0],[366.0],[225.0],[823.0],[290.0],[295.0],[154.0],[155.0],[218.0],[730.0],[750.0],[259.0],[950.0],[475.0],[217.0]
892,[196.0],[695.0],[761.0],[771.0],[333.0],[983.0],[497.0],[176.0],[993.0],[660.0],[536.0],[893.0],[691.0],[914.0],[660.0],[94.0],[834.0],[459.0],[114.0],[971.0],[675.0],[984.0],[176.0],[176.0],[873.0],[656.0],[992.0],[173.0],[570.0],[827.0],[777.0],[446.0],[771.0],[402.0],[407.0],[464.0],[690.0],[573.0],[268.0],[840.0],[776.0],[649.0],[656.0],[877.0],[901.0],[507.0],[134.0],[803.0],[971.0],[660.0],[176.0],[660.0],[777.0],[217.0],[326.0],[230.0],[61.0],[228.0],[672.0],[813.0],[200.0],[62.0],[52.0],[155.0],[726.0],[196.0],[644.0],[644.0],[557.0],[729.0],[652.0],[656.0],[570.0],[273.0],[943.0],[572.0],[367.0],[662.0],[300.0],[828.0],[171.0],[851.0],[446.0],[325.0],[511.0],[565.0],[811.0],[65.0],[591.0],[42.0],[1.0],[840.0],[831.0],[556.0],[15.0],[675.0],[893.0],[493.0],[725.0],[995.0]
893,[92.0],[92.0],[408.0],[699.0],[725.0],[840.0],[380.0],[152.0],[176.0],[469.0],[505.0],[879.0],[394.0],[114.0],[827.0],[873.0],[154.0],[362.0],[230.0],[301.0],[493.0],[99.0],[367.0],[367.0],[230.0],[176.0],[929.0],[976.0],[782.0],[357.0],[569.0],[806.0],[865.0],[98.0],[904.0],[954.0],[214.0],[514.0],[917.0],[539.0],[127.0],[514.0],[176.0],[524.0],[948.0],[873.0],[255.0],[536.0],[301.0],[855.0],[367.0],[687.0],[745.0],[673.0],[809.0],[711.0],[155.0],[988.0],[699.0],[777.0],[788.0],[865.0],[279.0],[455.0],[570.0],[170.0],[874.0],[286.0],[230.0],[60.0],[432.0],[176.0],[52.0],[702.0],[866.0],[555.0],[273.0],[874.0],[567.0],[559.0],[719.0],[273.0],[331.0],[35.0],[103.0],[176.0],[291.0],[603.0],[407.0],[511.0],[272.0],[882.0],[682.0],[505.0],[771.0],[824.0],[96.0],[805.0],[465.0],[809.0]
894,[178.0],[422.0],[273.0],[552.0],[596.0],[398.0],[56.0],[992.0],[900.0],[878.0],[493.0],[272.0],[418.0],[674.0],[714.0],[230.0],[116.0],[295.0],[873.0],[851.0],[46.0],[398.0],[77.0],[930.0],[29.0],[367.0],[216.0],[935.0],[966.0],[556.0],[176.0],[217.0],[339.0],[771.0],[659.0],[984.0],[455.0],[80.0],[25.0],[389.0],[349.0],[539.0],[367.0],[896.0],[230.0],[943.0],[673.0],[971.0],[993.0],[547.0],[273.0],[810.0],[840.0],[315.0],[330.0],[552.0],[151.0],[601.0],[61.0],[319.0],[127.0],[653.0],[661.0],[228.0],[782.0],[411.0],[851.0],[930.0],[901.0],[807.0],[596.0],[152.0],[333.0],[402.0],[846.0],[992.0],[995.0],[834.0],[726.0],[856.0],[899.0],[63.0],[85.0],[556.0],[475.0],[367.0],[873.0],[397.0],[840.0],[589.0],[855.0],[647.0],[511.0],[647.0],[706.0],[598.0],[362.0],[57.0],[319.0],[29.0]
895,[765.0],[766.0],[537.0],[475.0],[652.0],[241.0],[98.0],[971.0],[839.0],[446.0],[556.0],[1.0],[718.0],[763.0],[700.0],[469.0],[569.0],[993.0],[497.0],[367.0],[729.0],[29.0],[43.0],[851.0],[984.0],[273.0],[675.0],[32.0],[52.0],[505.0],[367.0],[92.0],[939.0],[627.0],[119.0],[727.0],[1.0],[170.0],[407.0],[915.0],[839.0],[760.0],[599.0],[325.0],[873.0],[230.0],[181.0],[29.0],[459.0],[760.0],[94.0],[375.0],[257.0],[181.0],[229.0],[840.0],[70.0],[383.0],[29.0],[239.0],[745.0],[619.0],[171.0],[662.0],[966.0],[288.0],[101.0],[851.0],[642.0],[591.0],[18.0],[367.0],[155.0],[257.0],[560.0],[952.0],[829.0],[116.0],[570.0],[101.0],[322.0],[459.0],[951.0],[718.0],[598.0],[422.0],[230.0],[979.0],[511.0],[984.0],[691.0],[291.0],[727.0],[490.0],[265.0],[153.0],[948.0],[695.0],[184.0],[446.0]
896,[702.0],[116.0],[77.0],[422.0],[551.0],[511.0],[84.0],[422.0],[178.0],[539.0],[984.0],[943.0],[109.0],[917.0],[855.0],[172.0],[72.0],[273.0],[547.0],[995.0],[992.0],[217.0],[402.0],[273.0],[241.0],[149.0],[729.0],[554.0],[333.0],[294.0],[771.0],[389.0],[497.0],[149.0],[829.0],[42.0],[114.0],[407.0],[390.0],[765.0],[866.0],[469.0],[927.0],[998.0],[983.0],[170.0],[659.0],[835.0],[63.0],[776.0],[497.0],[833.0],[475.0],[686.0],[192.0],[954.0],[824.0],[465.0],[914.0],[480.0],[796.0],[877.0],[555.0],[493.0],[52.0],[563.0],[507.0],[537.0],[873.0],[45.0],[700.0],[971.0],[664.0],[692.0],[279.0],[454.0],[339.0],[766.0],[509.0],[12.0],[809.0],[272.0],[935.0],[823.0],[647.0],[15.0],[246.0],[215.0],[984.0],[181.0],[326.0],[915.0],[257.0],[439.0],[940.0],[127.0],[866.0],[870.0],[279.0],[829.0]
897,[652.0],[834.0],[43.0],[290.0],[699.0],[42.0],[745.0],[926.0],[832.0],[514.0],[146.0],[170.0],[690.0],[237.0],[943.0],[514.0],[507.0],[464.0],[776.0],[176.0],[719.0],[178.0],[865.0],[548.0],[42.0],[264.0],[450.0],[627.0],[155.0],[512.0],[422.0],[760.0],[855.0],[339.0],[171.0],[151.0],[866.0],[10.0],[331.0],[702.0],[171.0],[170.0],[301.0],[462.0],[943.0],[547.0],[288.0],[336.0],[367.0],[871.0],[364.0],[938.0],[776.0],[950.0],[415.0],[511.0],[956.0],[134.0],[966.0],[992.0],[968.0],[154.0],[964.0],[874.0],[599.0],[456.0],[850.0],[264.0],[811.0],[228.0],[21.0],[264.0],[512.0],[794.0],[51.0],[468.0],[939.0],[68.0],[272.0],[286.0],[172.0],[136.0],[18.0],[103.0],[992.0],[771.0],[882.0],[954.0],[659.0],[547.0],[612.0],[560.0],[988.0],[719.0],[742.0],[557.0],[389.0],[317.0],[63.0],[170.0]
898,[326.0],[21.0],[402.0],[339.0],[349.0],[151.0],[855.0],[301.0],[310.0],[490.0],[507.0],[162.0],[66.0],[757.0],[760.0],[579.0],[725.0],[462.0],[103.0],[15.0],[935.0],[462.0],[497.0],[926.0],[398.0],[666.0],[828.0],[745.0],[656.0],[398.0],[475.0],[4.0],[127.0],[939.0],[217.0],[792.0],[462.0],[954.0],[809.0],[647.0],[60.0],[29.0],[995.0],[923.0],[261.0],[810.0],[612.0],[158.0],[15.0],[804.0],[776.0],[736.0],[560.0],[758.0],[464.0],[984.0],[200.0],[58.0],[52.0],[493.0],[776.0],[676.0],[803.0],[176.0],[333.0],[93.0],[116.0],[98.0],[268.0],[155.0],[401.0],[947.0],[642.0],[214.0],[288.0],[348.0],[947.0],[573.0],[843.0],[537.0],[464.0],[493.0],[335.0],[188.0],[948.0],[475.0],[664.0],[915.0],[309.0],[573.0],[915.0],[846.0],[309.0],[386.0],[850.0],[947.0],[983.0],[777.0],[459.0],[432.0]
899,[170.0],[596.0],[98.0],[939.0],[155.0],[647.0],[127.0],[15.0],[573.0],[290.0],[348.0],[612.0],[778.0],[154.0],[357.0],[407.0],[80.0],[365.0],[539.0],[339.0],[152.0],[365.0],[901.0],[900.0],[257.0],[154.0],[101.0],[580.0],[644.0],[241.0],[273.0],[5.0],[901.0],[776.0],[899.0],[659.0],[923.0],[348.0],[690.0],[290.0],[230.0],[829.0],[943.0],[660.0],[99.0],[539.0],[758.0],[576.0],[771.0],[389.0],[295.0],[149.0],[288.0],[687.0],[29.0],[42.0],[81.0],[205.0],[333.0],[627.0],[98.0],[8.0],[291.0],[152.0],[27.0],[647.0],[301.0],[633.0],[178.0],[664.0],[121.0],[993.0],[656.0],[380.0],[612.0],[169.0],[295.0],[649.0],[326.0],[627.0],[261.0],[810.0],[390.0],[811.0],[829.0],[273.0],[257.0],[467.0],[647.0],[579.0],[291.0],[556.0],[77.0],[85.0],[507.0],[998.0],[811.0],[725.0],[810.0],[831.0]
900,[511.0],[923.0],[51.0],[947.0],[536.0],[439.0],[690.0],[771.0],[324.0],[68.0],[283.0],[915.0],[172.0],[943.0],[776.0],[257.0],[714.0],[659.0],[178.0],[939.0],[803.0],[92.0],[498.0],[402.0],[60.0],[866.0],[777.0],[480.0],[176.0],[369.0],[264.0],[560.0],[170.0],[480.0],[519.0],[415.0],[337.0],[415.0],[309.0],[330.0],[462.0],[598.0],[829.0],[92.0],[103.0],[462.0],[792.0],[761.0],[339.0],[923.0],[230.0],[659.0],[656.0],[149.0],[32.0],[155.0],[294.0],[551.0],[711.0],[536.0],[230.0],[807.0],[11.0],[926.0],[656.0],[169.0],[926.0],[279.0],[727.0],[477.0],[43.0],[475.0],[874.0],[56.0],[915.0],[267.0],[893.0],[507.0],[851.0],[51.0],[331.0],[402.0],[121.0],[268.0],[995.0],[339.0],[310.0],[765.0],[60.0],[612.0],[255.0],[612.0],[612.0],[632.0],[447.0],[620.0],[268.0],[992.0],[264.0],[174.0]
901,[357.0],[462.0],[745.0],[620.0],[61.0],[611.0],[230.0],[475.0],[80.0],[70.0],[45.0],[228.0],[4.0],[29.0],[469.0],[711.0],[699.0],[871.0],[92.0],[402.0],[971.0],[200.0],[309.0],[43.0],[464.0],[96.0],[422.0],[344.0],[367.0],[829.0],[968.0],[995.0],[807.0],[947.0],[995.0],[673.0],[196.0],[45.0],[170.0],[511.0],[923.0],[866.0],[15.0],[469.0],[954.0],[923.0],[510.0],[153.0],[939.0],[322.0],[901.0],[865.0],[647.0],[168.0],[331.0],[510.0],[129.0],[849.0],[763.0],[339.0],[882.0],[829.0],[152.0],[301.0],[176.0],[390.0],[856.0],[154.0],[151.0],[620.0],[455.0],[422.0],[176.0],[887.0],[776.0],[45.0],[591.0],[559.0],[228.0],[279.0],[364.0],[98.0],[513.0],[42.0],[545.0],[896.0],[573.0],[514.0],[807.0],[915.0],[871.0],[379.0],[151.0],[261.0],[289.0],[295.0],[840.0],[498.0],[244.0],[134.0]
902,[565.0],[910.0],[21.0],[127.0],[870.0],[719.0],[114.0],[339.0],[656.0],[330.0],[988.0],[331.0],[5.0],[514.0],[103.0],[362.0],[61.0],[983.0],[365.0],[98.0],[459.0],[81.0],[547.0],[910.0],[512.0],[901.0],[51.0],[8.0],[152.0],[42.0],[666.0],[979.0],[60.0],[620.0],[99.0],[647.0],[92.0],[803.0],[153.0],[292.0],[899.0],[174.0],[771.0],[765.0],[217.0],[92.0],[915.0],[408.0],[127.0],[469.0],[114.0],[673.0],[846.0],[536.0],[398.0],[691.0],[422.0],[870.0],[152.0],[60.0],[188.0],[395.0],[216.0],[971.0],[367.0],[218.0],[766.0],[866.0],[652.0],[246.0],[645.0],[983.0],[367.0],[690.0],[690.0],[750.0],[462.0],[509.0],[162.0],[656.0],[611.0],[865.0],[727.0],[241.0],[620.0],[470.0],[255.0],[539.0],[291.0],[231.0],[92.0],[718.0],[915.0],[228.0],[919.0],[68.0],[560.0],[80.0],[497.0],[288.0]
903,[330.0],[529.0],[557.0],[295.0],[493.0],[565.0],[1.0],[939.0],[988.0],[335.0],[772.0],[809.0],[181.0],[407.0],[514.0],[659.0],[968.0],[407.0],[702.0],[288.0],[656.0],[294.0],[976.0],[77.0],[456.0],[642.0],[136.0],[395.0],[971.0],[255.0],[947.0],[288.0],[556.0],[295.0],[172.0],[456.0],[995.0],[21.0],[811.0],[664.0],[573.0],[974.0],[776.0],[684.0],[450.0],[765.0],[687.0],[77.0],[620.0],[995.0],[462.0],[315.0],[612.0],[96.0],[241.0],[647.0],[475.0],[386.0],[15.0],[807.0],[948.0],[974.0],[865.0],[15.0],[152.0],[48.0],[497.0],[475.0],[824.0],[606.0],[381.0],[840.0],[152.0],[279.0],[948.0],[529.0],[923.0],[224.0],[599.0],[879.0],[241.0],[244.0],[612.0],[512.0],[824.0],[272.0],[390.0],[389.0],[246.0],[335.0],[545.0],[823.0],[547.0],[330.0],[339.0],[70.0],[511.0],[988.0],[865.0],[612.0]
904,[840.0],[18.0],[901.0],[648.0],[29.0],[261.0],[660.0],[402.0],[184.0],[32.0],[764.0],[711.0],[331.0],[462.0],[29.0],[865.0],[353.0],[103.0],[652.0],[947.0],[507.0],[765.0],[72.0],[805.0],[673.0],[823.0],[11.0],[386.0],[273.0],[686.0],[402.0],[846.0],[196.0],[727.0],[322.0],[331.0],[60.0],[809.0],[103.0],[348.0],[92.0],[918.0],[339.0],[309.0],[171.0],[702.0],[336.0],[993.0],[357.0],[899.0],[923.0],[726.0],[230.0],[644.0],[42.0],[228.0],[80.0],[87.0],[771.0],[929.0],[943.0],[344.0],[322.0],[771.0],[971.0],[331.0],[286.0],[422.0],[596.0],[230.0],[910.0],[511.0],[971.0],[718.0],[804.0],[751.0],[92.0],[101.0],[656.0],[176.0],[163.0],[339.0],[291.0],[379.0],[439.0],[172.0],[155.0],[257.0],[882.0],[758.0],[309.0],[103.0],[224.0],[729.0],[264.0],[660.0],[846.0],[537.0],[114.0],[181.0]
905,[45.0],[349.0],[910.0],[246.0],[152.0],[330.0],[804.0],[777.0],[211.0],[349.0],[792.0],[873.0],[763.0],[923.0],[954.0],[664.0],[796.0],[335.0],[309.0],[127.0],[475.0],[652.0],[718.0],[57.0],[950.0],[718.0],[279.0],[343.0],[402.0],[727.0],[98.0],[68.0],[505.0],[246.0],[309.0],[532.0],[807.0],[443.0],[682.0],[129.0],[322.0],[809.0],[939.0],[974.0],[899.0],[365.0],[536.0],[537.0],[72.0],[290.0],[222.0],[901.0],[664.0],[493.0],[627.0],[803.0],[343.0],[484.0],[943.0],[498.0],[1.0],[60.0],[729.0],[367.0],[548.0],[809.0],[15.0],[63.0],[956.0],[58.0],[727.0],[92.0],[993.0],[153.0],[498.0],[484.0],[765.0],[15.0],[176.0],[367.0],[407.0],[114.0],[184.0],[398.0],[611.0],[246.0],[214.0],[702.0],[463.0],[349.0],[490.0],[60.0],[162.0],[601.0],[666.0],[702.0],[824.0],[699.0],[690.0],[214.0]
906,[348.0],[805.0],[246.0],[642.0],[971.0],[395.0],[998.0],[459.0],[286.0],[200.0],[510.0],[230.0],[896.0],[290.0],[196.0],[702.0],[497.0],[611.0],[432.0],[295.0],[422.0],[702.0],[404.0],[695.0],[702.0],[560.0],[788.0],[45.0],[627.0],[950.0],[295.0],[215.0],[811.0],[591.0],[682.0],[155.0],[240.0],[664.0],[664.0],[155.0],[765.0],[10.0],[288.0],[547.0],[512.0],[241.0],[870.0],[279.0],[699.0],[765.0],[29.0],[63.0],[43.0],[152.0],[136.0],[490.0],[593.0],[260.0],[810.0],[711.0],[998.0],[591.0],[652.0],[545.0],[402.0],[943.0],[771.0],[459.0],[580.0],[675.0],[841.0],[873.0],[273.0],[60.0],[230.0],[384.0],[702.0],[72.0],[273.0],[498.0],[255.0],[94.0],[792.0],[873.0],[974.0],[469.0],[218.0],[81.0],[335.0],[839.0],[547.0],[464.0],[286.0],[606.0],[638.0],[804.0],[647.0],[279.0],[718.0],[510.0]
907,[398.0],[469.0],[873.0],[178.0],[656.0],[555.0],[389.0],[56.0],[155.0],[326.0],[519.0],[216.0],[390.0],[659.0],[765.0],[111.0],[104.0],[719.0],[596.0],[174.0],[66.0],[918.0],[279.0],[211.0],[490.0],[846.0],[865.0],[11.0],[295.0],[68.0],[94.0],[765.0],[268.0],[407.0],[335.0],[170.0],[407.0],[964.0],[383.0],[45.0],[365.0],[228.0],[612.0],[918.0],[365.0],[42.0],[529.0],[507.0],[317.0],[514.0],[92.0],[459.0],[873.0],[971.0],[43.0],[439.0],[563.0],[447.0],[497.0],[10.0],[514.0],[56.0],[581.0],[871.0],[98.0],[690.0],[929.0],[865.0],[554.0],[850.0],[357.0],[230.0],[968.0],[833.0],[873.0],[747.0],[988.0],[339.0],[699.0],[319.0],[170.0],[901.0],[151.0],[230.0],[918.0],[196.0],[77.0],[809.0],[490.0],[870.0],[598.0],[532.0],[990.0],[134.0],[475.0],[760.0],[974.0],[61.0],[464.0],[915.0]
908,[241.0],[29.0],[404.0],[29.0],[176.0],[8.0],[760.0],[380.0],[228.0],[286.0],[329.0],[134.0],[155.0],[286.0],[702.0],[48.0],[810.0],[261.0],[84.0],[103.0],[620.0],[257.0],[57.0],[317.0],[168.0],[591.0],[344.0],[952.0],[114.0],[490.0],[901.0],[702.0],[365.0],[984.0],[547.0],[896.0],[264.0],[513.0],[214.0],[839.0],[702.0],[586.0],[295.0],[192.0],[686.0],[915.0],[493.0],[51.0],[29.0],[163.0],[427.0],[858.0],[645.0],[993.0],[750.0],[611.0],[935.0],[80.0],[136.0],[803.0],[842.0],[380.0],[10.0],[948.0],[339.0],[827.0],[559.0],[353.0],[992.0],[439.0],[805.0],[929.0],[666.0],[51.0],[983.0],[697.0],[579.0],[939.0],[61.0],[759.0],[673.0],[620.0],[764.0],[596.0],[190.0],[398.0],[505.0],[170.0],[439.0],[536.0],[103.0],[84.0],[169.0],[551.0],[422.0],[29.0],[918.0],[16.0],[884.0],[950.0]
909,[809.0],[539.0],[224.0],[612.0],[993.0],[627.0],[539.0],[507.0],[915.0],[354.0],[490.0],[831.0],[809.0],[765.0],[379.0],[763.0],[114.0],[330.0],[379.0],[462.0],[344.0],[974.0],[51.0],[573.0],[644.0],[586.0],[8.0],[918.0],[218.0],[168.0],[172.0],[664.0],[214.0],[290.0],[596.0],[929.0],[512.0],[331.0],[155.0],[85.0],[288.0],[155.0],[498.0],[463.0],[702.0],[257.0],[940.0],[45.0],[840.0],[309.0],[765.0],[458.0],[439.0],[507.0],[914.0],[257.0],[18.0],[572.0],[319.0],[591.0],[983.0],[224.0],[971.0],[873.0],[939.0],[887.0],[711.0],[666.0],[45.0],[611.0],[979.0],[968.0],[114.0],[537.0],[29.0],[50.0],[118.0],[714.0],[926.0],[170.0],[659.0],[642.0],[992.0],[807.0],[719.0],[362.0],[556.0],[119.0],[611.0],[493.0],[580.0],[929.0],[246.0],[675.0],[645.0],[469.0],[190.0],[56.0],[984.0],[758.0]
910,[43.0],[291.0],[976.0],[586.0],[497.0],[300.0],[469.0],[810.0],[171.0],[155.0],[85.0],[606.0],[711.0],[702.0],[432.0],[155.0],[948.0],[379.0],[899.0],[923.0],[187.0],[348.0],[537.0],[80.0],[330.0],[686.0],[395.0],[50.0],[936.0],[384.0],[335.0],[455.0],[809.0],[462.0],[77.0],[943.0],[765.0],[18.0],[163.0],[935.0],[335.0],[664.0],[915.0],[809.0],[379.0],[174.0],[706.0],[348.0],[511.0],[386.0],[702.0],[94.0],[611.0],[714.0],[450.0],[719.0],[228.0],[353.0],[569.0],[788.0],[923.0],[255.0],[94.0],[230.0],[947.0],[357.0],[532.0],[104.0],[190.0],[747.0],[29.0],[796.0],[873.0],[573.0],[811.0],[910.0],[612.0],[1.0],[301.0],[480.0],[505.0],[498.0],[915.0],[690.0],[261.0],[763.0],[687.0],[964.0],[556.0],[330.0],[839.0],[943.0],[551.0],[938.0],[855.0],[514.0],[439.0],[137.0],[121.0],[379.0]
911,[475.0],[995.0],[45.0],[80.0],[77.0],[509.0],[365.0],[404.0],[475.0],[228.0],[129.0],[450.0],[887.0],[456.0],[450.0],[956.0],[172.0],[240.0],[995.0],[984.0],[109.0],[470.0],[18.0],[988.0],[348.0],[673.0],[187.0],[144.0],[319.0],[956.0],[462.0],[228.0],[833.0],[923.0],[390.0],[386.0],[829.0],[155.0],[673.0],[228.0],[257.0],[648.0],[174.0],[357.0],[929.0],[611.0],[601.0],[63.0],[42.0],[956.0],[77.0],[286.0],[168.0],[865.0],[484.0],[261.0],[513.0],[878.0],[901.0],[947.0],[291.0],[823.0],[954.0],[579.0],[127.0],[691.0],[943.0],[690.0],[348.0],[344.0],[215.0],[647.0],[230.0],[80.0],[995.0],[337.0],[184.0],[552.0],[15.0],[70.0],[556.0],[804.0],[286.0],[591.0],[330.0],[170.0],[758.0],[899.0],[505.0],[750.0],[330.0],[796.0],[747.0],[553.0],[295.0],[539.0],[611.0],[642.0],[196.0],[77.0]
912,[137.0],[727.0],[190.0],[765.0],[114.0],[581.0],[984.0],[725.0],[422.0],[506.0],[745.0],[611.0],[915.0],[335.0],[719.0],[200.0],[246.0],[337.0],[171.0],[365.0],[612.0],[45.0],[695.0],[465.0],[992.0],[950.0],[914.0],[867.0],[556.0],[330.0],[840.0],[155.0],[375.0],[48.0],[470.0],[172.0],[702.0],[395.0],[659.0],[136.0],[81.0],[60.0],[760.0],[529.0],[214.0],[565.0],[816.0],[459.0],[398.0],[292.0],[257.0],[244.0],[155.0],[968.0],[747.0],[330.0],[348.0],[307.0],[620.0],[66.0],[711.0],[5.0],[901.0],[151.0],[295.0],[162.0],[498.0],[288.0],[777.0],[357.0],[134.0],[532.0],[29.0],[911.0],[652.0],[745.0],[257.0],[968.0],[771.0],[200.0],[929.0],[984.0],[200.0],[390.0],[84.0],[514.0],[228.0],[664.0],[261.0],[507.0],[777.0],[331.0],[867.0],[874.0],[127.0],[92.0],[162.0],[188.0],[246.0],[43.0]
