Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
1183,[473.0],[895.0],[217.0],[1475.0],[1000.0],[837.0],[774.0],[1105.0],[992.0],[670.0],[1108.0],[511.0],[146.0],[827.0],[621.0],[1453.0],[1107.0],[756.0],[1222.0],[1305.0],[1211.0],[1110.0],[538.0],[788.0],[811.0],[1399.0],[782.0],[1323.0],[666.0],[1205.0],[798.0],[715.0],[738.0],[473.0],[866.0],[1208.0],[35.0],[111.0],[954.0],[524.0],[992.0],[311.0],[307.0],[351.0],[828.0],[936.0],[45.0],[511.0],[678.0],[1001.0],[295.0],[69.0],[428.0],[627.0],[1065.0],[36.0],[518.0],[939.0],[291.0],[744.0],[1397.0],[641.0],[257.0],[95.0],[217.0],[1013.0],[33.0],[958.0],[1220.0],[1083.0],[1351.0],[1305.0],[628.0],[1462.0],[540.0],[404.0],[670.0],[781.0],[703.0],[529.0],[1484.0],[132.0],[828.0],[231.0],[511.0],[524.0],[1069.0],[311.0],[406.0],[1246.0],[474.0],[473.0],[734.0],[1274.0],[575.0],[473.0],[641.0],[1346.0],[583.0],[1135.0]
1184,[1246.0],[622.0],[103.0],[217.0],[640.0],[1495.0],[124.0],[489.0],[653.0],[1213.0],[888.0],[553.0],[830.0],[1288.0],[33.0],[1497.0],[873.0],[553.0],[776.0],[447.0],[882.0],[575.0],[1027.0],[1271.0],[1083.0],[1065.0],[250.0],[805.0],[2.0],[965.0],[1483.0],[25.0],[1317.0],[621.0],[1011.0],[709.0],[827.0],[705.0],[1340.0],[598.0],[634.0],[1110.0],[1402.0],[1351.0],[621.0],[977.0],[811.0],[892.0],[822.0],[733.0],[1305.0],[316.0],[1304.0],[1065.0],[1036.0],[335.0],[217.0],[757.0],[282.0],[748.0],[822.0],[754.0],[1094.0],[229.0],[539.0],[272.0],[954.0],[227.0],[572.0],[949.0],[665.0],[447.0],[1453.0],[1304.0],[1449.0],[1003.0],[1036.0],[267.0],[1246.0],[715.0],[1256.0],[581.0],[1341.0],[641.0],[103.0],[291.0],[415.0],[447.0],[84.0],[291.0],[956.0],[811.0],[518.0],[444.0],[58.0],[790.0],[1083.0],[1014.0],[469.0],[1284.0]
1185,[282.0],[103.0],[291.0],[583.0],[308.0],[332.0],[1402.0],[1098.0],[634.0],[56.0],[1468.0],[1304.0],[351.0],[904.0],[954.0],[1066.0],[242.0],[500.0],[55.0],[922.0],[1495.0],[65.0],[618.0],[473.0],[1137.0],[1116.0],[1001.0],[564.0],[598.0],[516.0],[954.0],[1108.0],[910.0],[827.0],[987.0],[744.0],[1418.0],[231.0],[581.0],[1147.0],[183.0],[680.0],[529.0],[148.0],[827.0],[836.0],[1186.0],[1350.0],[967.0],[539.0],[447.0],[670.0],[376.0],[1204.0],[979.0],[798.0],[583.0],[1188.0],[473.0],[987.0],[114.0],[776.0],[775.0],[1475.0],[1238.0],[1439.0],[1065.0],[298.0],[936.0],[723.0],[298.0],[922.0],[1032.0],[215.0],[1265.0],[949.0],[295.0],[242.0],[878.0],[809.0],[1116.0],[817.0],[516.0],[1222.0],[776.0],[518.0],[1049.0],[1317.0],[332.0],[1271.0],[473.0],[782.0],[1083.0],[626.0],[1110.0],[1363.0],[291.0],[1293.0],[1224.0],[775.0]
1186,[201.0],[762.0],[583.0],[282.0],[115.0],[1381.0],[307.0],[1239.0],[183.0],[524.0],[47.0],[598.0],[516.0],[1452.0],[986.0],[934.0],[1495.0],[287.0],[110.0],[1237.0],[873.0],[1116.0],[1305.0],[282.0],[701.0],[982.0],[539.0],[967.0],[754.0],[607.0],[1204.0],[622.0],[918.0],[733.0],[631.0],[863.0],[544.0],[1420.0],[1483.0],[895.0],[625.0],[964.0],[575.0],[1436.0],[933.0],[249.0],[720.0],[1003.0],[762.0],[1238.0],[922.0],[618.0],[756.0],[680.0],[843.0],[621.0],[754.0],[385.0],[404.0],[105.0],[59.0],[1363.0],[887.0],[311.0],[1033.0],[1065.0],[1188.0],[1168.0],[224.0],[473.0],[931.0],[1213.0],[1135.0],[1284.0],[100.0],[1188.0],[162.0],[473.0],[33.0],[899.0],[892.0],[1341.0],[965.0],[553.0],[351.0],[723.0],[111.0],[1213.0],[745.0],[217.0],[229.0],[1363.0],[1246.0],[317.0],[1317.0],[1080.0],[1003.0],[866.0],[165.0],[489.0]
1187,[776.0],[111.0],[754.0],[473.0],[615.0],[314.0],[529.0],[445.0],[625.0],[1222.0],[707.0],[1185.0],[733.0],[155.0],[670.0],[1135.0],[669.0],[1116.0],[827.0],[246.0],[375.0],[1453.0],[447.0],[776.0],[1475.0],[69.0],[1238.0],[720.0],[1003.0],[1363.0],[1237.0],[291.0],[1065.0],[878.0],[260.0],[367.0],[933.0],[849.0],[3.0],[217.0],[1472.0],[720.0],[1205.0],[899.0],[666.0],[561.0],[2.0],[1185.0],[231.0],[1033.0],[311.0],[1305.0],[708.0],[162.0],[1088.0],[1483.0],[1336.0],[295.0],[735.0],[902.0],[787.0],[827.0],[418.0],[952.0],[781.0],[1204.0],[1237.0],[931.0],[472.0],[217.0],[1467.0],[311.0],[428.0],[962.0],[628.0],[1299.0],[538.0],[1051.0],[583.0],[958.0],[488.0],[954.0],[1380.0],[316.0],[739.0],[473.0],[694.0],[922.0],[314.0],[583.0],[1475.0],[622.0],[291.0],[1107.0],[524.0],[626.0],[110.0],[987.0],[155.0],[52.0]
1188,[35.0],[703.0],[1382.0],[626.0],[1477.0],[159.0],[552.0],[112.0],[578.0],[518.0],[665.0],[666.0],[878.0],[20.0],[680.0],[1101.0],[279.0],[1220.0],[231.0],[766.0],[607.0],[437.0],[922.0],[1029.0],[282.0],[670.0],[1033.0],[231.0],[524.0],[592.0],[246.0],[1246.0],[69.0],[1363.0],[344.0],[105.0],[4.0],[453.0],[609.0],[583.0],[320.0],[1381.0],[552.0],[1469.0],[132.0],[588.0],[1213.0],[1492.0],[1203.0],[242.0],[965.0],[447.0],[158.0],[575.0],[538.0],[954.0],[1083.0],[769.0],[1475.0],[564.0],[291.0],[782.0],[158.0],[1439.0],[267.0],[158.0],[246.0],[1191.0],[883.0],[830.0],[1013.0],[1110.0],[1304.0],[500.0],[590.0],[754.0],[982.0],[280.0],[1323.0],[298.0],[36.0],[1340.0],[231.0],[670.0],[583.0],[626.0],[1287.0],[885.0],[1358.0],[811.0],[1323.0],[404.0],[110.0],[1452.0],[1239.0],[1274.0],[776.0],[1262.0],[1029.0],[1287.0]
1189,[827.0],[1328.0],[59.0],[1184.0],[24.0],[564.0],[1151.0],[1109.0],[559.0],[1466.0],[591.0],[1254.0],[564.0],[715.0],[162.0],[1474.0],[748.0],[1185.0],[35.0],[295.0],[1154.0],[82.0],[766.0],[655.0],[110.0],[162.0],[242.0],[59.0],[1147.0],[1271.0],[766.0],[665.0],[982.0],[47.0],[714.0],[58.0],[1469.0],[621.0],[982.0],[735.0],[1402.0],[316.0],[457.0],[1467.0],[1083.0],[89.0],[598.0],[754.0],[598.0],[148.0],[567.0],[922.0],[1474.0],[474.0],[162.0],[1201.0],[1246.0],[982.0],[904.0],[210.0],[1463.0],[1366.0],[1287.0],[1404.0],[148.0],[982.0],[162.0],[296.0],[1109.0],[583.0],[272.0],[1381.0],[567.0],[553.0],[65.0],[217.0],[964.0],[1091.0],[217.0],[931.0],[132.0],[3.0],[720.0],[1185.0],[404.0],[1363.0],[124.0],[291.0],[159.0],[958.0],[811.0],[1126.0],[35.0],[1334.0],[1254.0],[1041.0],[35.0],[1179.0],[1351.0],[1200.0]
1190,[544.0],[1382.0],[822.0],[776.0],[877.0],[1264.0],[591.0],[899.0],[410.0],[1258.0],[431.0],[132.0],[375.0],[762.0],[964.0],[516.0],[195.0],[1094.0],[544.0],[311.0],[279.0],[295.0],[231.0],[1491.0],[776.0],[287.0],[309.0],[822.0],[323.0],[963.0],[1188.0],[1475.0],[295.0],[666.0],[420.0],[1210.0],[1299.0],[598.0],[627.0],[404.0],[1200.0],[231.0],[866.0],[188.0],[878.0],[1325.0],[56.0],[524.0],[1475.0],[1051.0],[680.0],[516.0],[1094.0],[956.0],[1127.0],[843.0],[291.0],[964.0],[782.0],[866.0],[875.0],[795.0],[488.0],[231.0],[444.0],[69.0],[291.0],[1013.0],[588.0],[424.0],[653.0],[231.0],[1462.0],[1105.0],[1453.0],[291.0],[680.0],[482.0],[949.0],[1013.0],[798.0],[609.0],[621.0],[511.0],[735.0],[110.0],[488.0],[58.0],[1042.0],[818.0],[2.0],[1475.0],[544.0],[563.0],[820.0],[280.0],[544.0],[1218.0],[1126.0],[1204.0]
1191,[933.0],[1108.0],[413.0],[1271.0],[422.0],[406.0],[665.0],[10.0],[899.0],[110.0],[1487.0],[992.0],[607.0],[733.0],[564.0],[965.0],[97.0],[428.0],[1246.0],[56.0],[669.0],[766.0],[1466.0],[1469.0],[35.0],[564.0],[148.0],[1143.0],[217.0],[217.0],[962.0],[524.0],[1237.0],[1158.0],[812.0],[260.0],[1452.0],[963.0],[1036.0],[60.0],[1466.0],[56.0],[987.0],[956.0],[36.0],[1385.0],[553.0],[641.0],[56.0],[482.0],[964.0],[965.0],[775.0],[229.0],[295.0],[1088.0],[282.0],[680.0],[1363.0],[84.0],[162.0],[464.0],[405.0],[1258.0],[666.0],[670.0],[311.0],[581.0],[1007.0],[282.0],[892.0],[511.0],[500.0],[1271.0],[1148.0],[583.0],[618.0],[455.0],[828.0],[272.0],[666.0],[828.0],[1213.0],[954.0],[217.0],[782.0],[1081.0],[231.0],[261.0],[282.0],[720.0],[282.0],[933.0],[155.0],[731.0],[1091.0],[1328.0],[1109.0],[130.0],[405.0]
1192,[782.0],[1271.0],[1143.0],[827.0],[1493.0],[902.0],[542.0],[298.0],[1043.0],[776.0],[404.0],[820.0],[539.0],[1001.0],[316.0],[1411.0],[1114.0],[1304.0],[1317.0],[524.0],[748.0],[830.0],[954.0],[1297.0],[827.0],[680.0],[790.0],[1273.0],[583.0],[155.0],[404.0],[949.0],[246.0],[132.0],[1116.0],[1013.0],[733.0],[949.0],[964.0],[1003.0],[552.0],[524.0],[1262.0],[735.0],[539.0],[416.0],[754.0],[598.0],[1444.0],[317.0],[1213.0],[1213.0],[887.0],[1475.0],[1305.0],[1237.0],[110.0],[69.0],[1376.0],[476.0],[474.0],[1288.0],[809.0],[524.0],[132.0],[287.0],[69.0],[272.0],[863.0],[626.0],[1439.0],[598.0],[1284.0],[489.0],[1135.0],[103.0],[1305.0],[971.0],[1341.0],[1439.0],[828.0],[36.0],[567.0],[1271.0],[818.0],[35.0],[1200.0],[1110.0],[902.0],[622.0],[626.0],[626.0],[473.0],[1211.0],[1404.0],[455.0],[1137.0],[10.0],[282.0],[307.0]
1193,[1452.0],[464.0],[201.0],[1452.0],[718.0],[1117.0],[1108.0],[931.0],[1351.0],[1042.0],[735.0],[1299.0],[1238.0],[1206.0],[627.0],[567.0],[1180.0],[775.0],[1147.0],[1222.0],[172.0],[1404.0],[1258.0],[4.0],[473.0],[965.0],[580.0],[103.0],[949.0],[583.0],[227.0],[1271.0],[291.0],[1246.0],[1296.0],[695.0],[878.0],[120.0],[979.0],[518.0],[307.0],[1444.0],[1218.0],[404.0],[1238.0],[367.0],[1003.0],[1246.0],[1258.0],[563.0],[69.0],[287.0],[489.0],[226.0],[1432.0],[246.0],[776.0],[1065.0],[878.0],[917.0],[956.0],[155.0],[715.0],[291.0],[1452.0],[1127.0],[670.0],[1439.0],[836.0],[1363.0],[132.0],[787.0],[962.0],[1098.0],[1101.0],[1328.0],[447.0],[656.0],[621.0],[1116.0],[1483.0],[627.0],[666.0],[518.0],[1083.0],[544.0],[405.0],[598.0],[1499.0],[404.0],[56.0],[1452.0],[442.0],[882.0],[1043.0],[317.0],[757.0],[1191.0],[776.0],[158.0]
1194,[1273.0],[963.0],[1273.0],[155.0],[365.0],[703.0],[1029.0],[226.0],[731.0],[827.0],[1475.0],[754.0],[1033.0],[242.0],[720.0],[287.0],[1182.0],[992.0],[933.0],[518.0],[902.0],[1101.0],[524.0],[1418.0],[878.0],[964.0],[317.0],[1382.0],[641.0],[1101.0],[142.0],[473.0],[766.0],[1395.0],[1188.0],[736.0],[539.0],[895.0],[1027.0],[1299.0],[529.0],[1258.0],[1191.0],[112.0],[1033.0],[475.0],[1444.0],[1314.0],[524.0],[948.0],[231.0],[567.0],[1402.0],[391.0],[447.0],[766.0],[1328.0],[618.0],[626.0],[332.0],[231.0],[1246.0],[571.0],[598.0],[1117.0],[627.0],[1213.0],[95.0],[249.0],[1452.0],[666.0],[33.0],[992.0],[124.0],[1474.0],[1382.0],[922.0],[1250.0],[539.0],[798.0],[954.0],[670.0],[132.0],[1499.0],[291.0],[1452.0],[809.0],[69.0],[1142.0],[130.0],[754.0],[155.0],[782.0],[560.0],[291.0],[971.0],[473.0],[296.0],[1495.0],[529.0]
1195,[878.0],[473.0],[2.0],[229.0],[572.0],[84.0],[311.0],[391.0],[1467.0],[1444.0],[48.0],[1003.0],[148.0],[1051.0],[231.0],[418.0],[837.0],[1105.0],[598.0],[231.0],[84.0],[287.0],[598.0],[489.0],[782.0],[1213.0],[563.0],[1499.0],[1446.0],[448.0],[1299.0],[217.0],[1466.0],[539.0],[296.0],[892.0],[1238.0],[1048.0],[538.0],[754.0],[1411.0],[598.0],[296.0],[853.0],[781.0],[337.0],[1258.0],[1271.0],[949.0],[1211.0],[962.0],[1404.0],[52.0],[1384.0],[922.0],[311.0],[35.0],[1305.0],[1452.0],[622.0],[641.0],[878.0],[958.0],[989.0],[1495.0],[311.0],[553.0],[33.0],[682.0],[776.0],[621.0],[282.0],[756.0],[655.0],[1411.0],[782.0],[1381.0],[1161.0],[1238.0],[291.0],[33.0],[1036.0],[962.0],[598.0],[1382.0],[933.0],[963.0],[535.0],[807.0],[626.0],[1003.0],[735.0],[1299.0],[1495.0],[1466.0],[656.0],[1246.0],[581.0],[827.0],[809.0]
1196,[811.0],[217.0],[282.0],[1376.0],[224.0],[1039.0],[298.0],[1013.0],[1402.0],[720.0],[372.0],[949.0],[790.0],[1091.0],[56.0],[1462.0],[1381.0],[1271.0],[622.0],[1258.0],[1499.0],[964.0],[1271.0],[827.0],[607.0],[567.0],[626.0],[762.0],[703.0],[1495.0],[231.0],[583.0],[956.0],[1238.0],[818.0],[272.0],[1033.0],[641.0],[311.0],[59.0],[1151.0],[1222.0],[581.0],[383.0],[267.0],[333.0],[524.0],[895.0],[217.0],[1161.0],[291.0],[311.0],[552.0],[469.0],[231.0],[1323.0],[827.0],[447.0],[229.0],[1234.0],[1336.0],[2.0],[142.0],[1222.0],[892.0],[55.0],[231.0],[954.0],[268.0],[155.0],[1340.0],[776.0],[553.0],[112.0],[516.0],[2.0],[231.0],[1259.0],[1033.0],[1483.0],[1065.0],[979.0],[56.0],[217.0],[227.0],[1376.0],[307.0],[703.0],[1264.0],[735.0],[1444.0],[464.0],[803.0],[873.0],[162.0],[1250.0],[933.0],[79.0],[1469.0],[958.0]
1197,[25.0],[665.0],[776.0],[878.0],[561.0],[917.0],[736.0],[79.0],[1098.0],[35.0],[229.0],[103.0],[311.0],[600.0],[553.0],[215.0],[564.0],[489.0],[720.0],[110.0],[1180.0],[23.0],[1222.0],[155.0],[1452.0],[316.0],[1452.0],[1299.0],[1336.0],[282.0],[553.0],[591.0],[229.0],[1033.0],[311.0],[296.0],[781.0],[1003.0],[798.0],[822.0],[1474.0],[518.0],[1116.0],[564.0],[148.0],[900.0],[949.0],[291.0],[641.0],[882.0],[670.0],[720.0],[809.0],[1317.0],[982.0],[720.0],[473.0],[1464.0],[1001.0],[457.0],[598.0],[1495.0],[227.0],[776.0],[59.0],[1432.0],[720.0],[316.0],[367.0],[1376.0],[3.0],[1188.0],[632.0],[445.0],[880.0],[282.0],[1466.0],[480.0],[267.0],[954.0],[982.0],[1027.0],[553.0],[1147.0],[142.0],[155.0],[529.0],[316.0],[1039.0],[776.0],[1258.0],[1495.0],[187.0],[13.0],[559.0],[882.0],[1363.0],[272.0],[268.0],[142.0]
1198,[665.0],[591.0],[811.0],[956.0],[635.0],[745.0],[931.0],[892.0],[552.0],[464.0],[1158.0],[1271.0],[1142.0],[482.0],[1444.0],[1284.0],[84.0],[887.0],[282.0],[776.0],[1462.0],[69.0],[518.0],[1299.0],[539.0],[627.0],[155.0],[56.0],[1083.0],[1381.0],[958.0],[831.0],[1475.0],[148.0],[1246.0],[1439.0],[267.0],[217.0],[618.0],[1143.0],[287.0],[1323.0],[1204.0],[311.0],[188.0],[540.0],[795.0],[442.0],[1083.0],[1259.0],[553.0],[1323.0],[307.0],[95.0],[680.0],[56.0],[544.0],[1276.0],[539.0],[314.0],[1246.0],[539.0],[1116.0],[641.0],[822.0],[954.0],[627.0],[670.0],[1162.0],[526.0],[609.0],[954.0],[805.0],[1293.0],[119.0],[641.0],[598.0],[948.0],[148.0],[805.0],[627.0],[538.0],[598.0],[583.0],[1003.0],[827.0],[774.0],[670.0],[888.0],[464.0],[524.0],[733.0],[781.0],[1154.0],[776.0],[480.0],[754.0],[1067.0],[4.0],[1116.0]
1199,[1126.0],[1363.0],[1452.0],[1495.0],[883.0],[60.0],[892.0],[36.0],[1239.0],[544.0],[1112.0],[217.0],[444.0],[179.0],[1323.0],[962.0],[168.0],[1098.0],[511.0],[827.0],[1182.0],[516.0],[1483.0],[703.0],[1238.0],[1274.0],[560.0],[553.0],[106.0],[60.0],[811.0],[282.0],[2.0],[1142.0],[1191.0],[132.0],[188.0],[583.0],[1305.0],[2.0],[664.0],[1184.0],[158.0],[476.0],[473.0],[100.0],[252.0],[28.0],[583.0],[1279.0],[1185.0],[55.0],[529.0],[811.0],[964.0],[524.0],[933.0],[1453.0],[1238.0],[372.0],[1147.0],[1238.0],[665.0],[1083.0],[1003.0],[1317.0],[56.0],[1340.0],[1389.0],[827.0],[185.0],[827.0],[634.0],[664.0],[89.0],[1363.0],[735.0],[574.0],[188.0],[1237.0],[69.0],[766.0],[1185.0],[798.0],[641.0],[1495.0],[664.0],[776.0],[1468.0],[1452.0],[949.0],[878.0],[1363.0],[279.0],[578.0],[1279.0],[626.0],[1439.0],[1467.0],[227.0]
1200,[130.0],[1117.0],[701.0],[733.0],[1007.0],[1358.0],[36.0],[95.0],[1151.0],[933.0],[104.0],[1083.0],[84.0],[497.0],[1258.0],[500.0],[317.0],[52.0],[1499.0],[1444.0],[837.0],[965.0],[35.0],[733.0],[1033.0],[962.0],[1477.0],[754.0],[1207.0],[877.0],[715.0],[1363.0],[1213.0],[790.0],[1218.0],[621.0],[1495.0],[754.0],[447.0],[1273.0],[1204.0],[110.0],[830.0],[653.0],[723.0],[590.0],[217.0],[1124.0],[1003.0],[669.0],[627.0],[1317.0],[715.0],[2.0],[1499.0],[598.0],[1363.0],[922.0],[1033.0],[807.0],[818.0],[1033.0],[591.0],[1336.0],[754.0],[231.0],[524.0],[3.0],[880.0],[1495.0],[1065.0],[638.0],[183.0],[1014.0],[1462.0],[622.0],[404.0],[179.0],[473.0],[246.0],[295.0],[618.0],[36.0],[949.0],[473.0],[1384.0],[715.0],[827.0],[210.0],[715.0],[1222.0],[738.0],[267.0],[669.0],[20.0],[669.0],[781.0],[277.0],[777.0],[715.0]
1201,[1495.0],[571.0],[1126.0],[539.0],[1109.0],[1042.0],[1013.0],[272.0],[542.0],[622.0],[653.0],[1382.0],[344.0],[1495.0],[524.0],[553.0],[1184.0],[1287.0],[316.0],[982.0],[215.0],[311.0],[544.0],[878.0],[781.0],[553.0],[704.0],[1444.0],[282.0],[776.0],[1126.0],[571.0],[811.0],[444.0],[1237.0],[581.0],[735.0],[703.0],[922.0],[811.0],[112.0],[1188.0],[1439.0],[622.0],[790.0],[1135.0],[583.0],[776.0],[754.0],[748.0],[33.0],[962.0],[418.0],[198.0],[316.0],[949.0],[1117.0],[1101.0],[242.0],[636.0],[701.0],[148.0],[311.0],[703.0],[736.0],[828.0],[598.0],[609.0],[333.0],[409.0],[1036.0],[145.0],[625.0],[1346.0],[215.0],[1336.0],[1003.0],[497.0],[790.0],[766.0],[1237.0],[1305.0],[1003.0],[621.0],[1246.0],[878.0],[112.0],[1083.0],[131.0],[1108.0],[217.0],[539.0],[1314.0],[748.0],[295.0],[748.0],[1452.0],[158.0],[27.0],[1108.0]
1202,[591.0],[1080.0],[130.0],[1238.0],[186.0],[13.0],[132.0],[136.0],[445.0],[627.0],[1395.0],[291.0],[317.0],[882.0],[1185.0],[634.0],[967.0],[1200.0],[583.0],[720.0],[406.0],[567.0],[703.0],[539.0],[267.0],[1334.0],[882.0],[1258.0],[1246.0],[827.0],[130.0],[776.0],[598.0],[626.0],[246.0],[1065.0],[404.0],[282.0],[516.0],[1126.0],[1116.0],[35.0],[627.0],[84.0],[1363.0],[437.0],[1184.0],[1021.0],[518.0],[1472.0],[954.0],[56.0],[1204.0],[684.0],[670.0],[217.0],[626.0],[146.0],[148.0],[404.0],[1323.0],[1080.0],[798.0],[827.0],[653.0],[1341.0],[1222.0],[1036.0],[540.0],[878.0],[69.0],[1033.0],[1105.0],[1179.0],[1284.0],[1452.0],[949.0],[882.0],[733.0],[231.0],[246.0],[447.0],[949.0],[282.0],[464.0],[469.0],[958.0],[464.0],[1242.0],[878.0],[583.0],[1238.0],[1452.0],[902.0],[982.0],[1452.0],[267.0],[632.0],[878.0],[1168.0]
1203,[733.0],[626.0],[827.0],[1033.0],[10.0],[261.0],[666.0],[1439.0],[1204.0],[1083.0],[519.0],[583.0],[1107.0],[1274.0],[1483.0],[183.0],[806.0],[1081.0],[670.0],[1065.0],[653.0],[316.0],[1083.0],[1238.0],[148.0],[231.0],[1495.0],[1185.0],[473.0],[564.0],[641.0],[827.0],[641.0],[1452.0],[766.0],[69.0],[476.0],[28.0],[965.0],[130.0],[1341.0],[544.0],[670.0],[215.0],[892.0],[91.0],[1376.0],[338.0],[2.0],[1107.0],[524.0],[553.0],[774.0],[754.0],[524.0],[583.0],[1452.0],[564.0],[1051.0],[735.0],[532.0],[790.0],[1483.0],[1246.0],[1114.0],[511.0],[518.0],[964.0],[100.0],[420.0],[979.0],[790.0],[536.0],[899.0],[500.0],[1246.0],[103.0],[1377.0],[1041.0],[1466.0],[766.0],[564.0],[754.0],[110.0],[1299.0],[198.0],[142.0],[473.0],[444.0],[155.0],[155.0],[1033.0],[188.0],[47.0],[680.0],[288.0],[2.0],[33.0],[1381.0],[736.0]
1204,[539.0],[806.0],[638.0],[148.0],[43.0],[636.0],[226.0],[666.0],[158.0],[1323.0],[1242.0],[36.0],[563.0],[704.0],[598.0],[1185.0],[942.0],[445.0],[878.0],[598.0],[60.0],[128.0],[933.0],[1033.0],[188.0],[1080.0],[308.0],[2.0],[285.0],[878.0],[2.0],[1452.0],[754.0],[701.0],[231.0],[316.0],[492.0],[291.0],[720.0],[282.0],[828.0],[933.0],[1245.0],[1462.0],[59.0],[1367.0],[1083.0],[827.0],[1246.0],[406.0],[598.0],[1444.0],[405.0],[1003.0],[598.0],[1003.0],[723.0],[316.0],[444.0],[560.0],[967.0],[1274.0],[954.0],[473.0],[564.0],[1499.0],[1444.0],[979.0],[590.0],[751.0],[982.0],[703.0],[489.0],[457.0],[1094.0],[811.0],[1299.0],[1363.0],[280.0],[1323.0],[311.0],[922.0],[989.0],[776.0],[754.0],[961.0],[227.0],[878.0],[146.0],[665.0],[518.0],[148.0],[155.0],[1158.0],[964.0],[641.0],[607.0],[954.0],[1407.0],[132.0]
1205,[1238.0],[155.0],[145.0],[790.0],[1325.0],[1467.0],[621.0],[621.0],[1029.0],[878.0],[146.0],[282.0],[967.0],[564.0],[1147.0],[1204.0],[358.0],[307.0],[1323.0],[35.0],[329.0],[231.0],[291.0],[148.0],[790.0],[33.0],[685.0],[598.0],[776.0],[1453.0],[1185.0],[723.0],[1003.0],[155.0],[1475.0],[295.0],[1142.0],[1246.0],[231.0],[1083.0],[103.0],[787.0],[316.0],[464.0],[822.0],[1204.0],[518.0],[950.0],[282.0],[1083.0],[1271.0],[1258.0],[571.0],[524.0],[1222.0],[1083.0],[878.0],[670.0],[790.0],[1469.0],[2.0],[317.0],[1065.0],[1363.0],[1462.0],[621.0],[622.0],[1027.0],[1032.0],[733.0],[316.0],[291.0],[887.0],[1351.0],[775.0],[155.0],[1188.0],[131.0],[1091.0],[598.0],[1453.0],[231.0],[1271.0],[827.0],[626.0],[375.0],[1188.0],[622.0],[957.0],[591.0],[1112.0],[1080.0],[250.0],[1395.0],[69.0],[1495.0],[1495.0],[69.0],[152.0],[798.0]
1206,[1033.0],[974.0],[20.0],[1142.0],[863.0],[47.0],[391.0],[1282.0],[1109.0],[1483.0],[238.0],[731.0],[1114.0],[311.0],[1222.0],[1094.0],[1242.0],[529.0],[1483.0],[544.0],[332.0],[962.0],[1274.0],[735.0],[1495.0],[291.0],[873.0],[1003.0],[577.0],[123.0],[1216.0],[1495.0],[1246.0],[227.0],[811.0],[964.0],[1041.0],[1124.0],[1323.0],[110.0],[1065.0],[282.0],[287.0],[582.0],[1003.0],[628.0],[1117.0],[473.0],[110.0],[790.0],[583.0],[1185.0],[958.0],[430.0],[518.0],[641.0],[1108.0],[516.0],[482.0],[229.0],[1083.0],[1107.0],[69.0],[892.0],[882.0],[524.0],[1380.0],[162.0],[428.0],[539.0],[1027.0],[195.0],[1098.0],[1467.0],[1105.0],[464.0],[1382.0],[1279.0],[317.0],[720.0],[535.0],[943.0],[1222.0],[35.0],[1452.0],[539.0],[344.0],[282.0],[1112.0],[571.0],[146.0],[790.0],[1041.0],[84.0],[1065.0],[1336.0],[811.0],[817.0],[539.0],[1483.0]
1207,[781.0],[404.0],[733.0],[444.0],[912.0],[1351.0],[1341.0],[493.0],[1116.0],[539.0],[178.0],[634.0],[1211.0],[1080.0],[282.0],[775.0],[790.0],[899.0],[781.0],[933.0],[703.0],[511.0],[878.0],[404.0],[1041.0],[1483.0],[1154.0],[1147.0],[811.0],[311.0],[1328.0],[713.0],[1083.0],[36.0],[598.0],[162.0],[444.0],[776.0],[567.0],[776.0],[69.0],[818.0],[964.0],[882.0],[754.0],[1434.0],[739.0],[878.0],[473.0],[457.0],[735.0],[231.0],[987.0],[952.0],[110.0],[291.0],[539.0],[965.0],[317.0],[1328.0],[1172.0],[1334.0],[982.0],[59.0],[296.0],[598.0],[282.0],[538.0],[1304.0],[1238.0],[295.0],[148.0],[410.0],[298.0],[489.0],[1126.0],[754.0],[1452.0],[455.0],[56.0],[1101.0],[162.0],[518.0],[544.0],[878.0],[1238.0],[798.0],[1137.0],[431.0],[733.0],[782.0],[1381.0],[280.0],[375.0],[148.0],[1246.0],[1381.0],[982.0],[1238.0],[1201.0]
